body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
-0.597006	1.040000	0.681000	0.852000	-0.043600	-0.052900	-0.518000	-0.571999	-1.289999	-0.435999	-0.688000	1.130006	-0.365003	0.009670	-0.068700	0.014600	-0.011100	0.221000	-0.123000	0.059500	-0.296000	1.519998	-0.153000	-1.140001	-1.449997	-0.823999	1.239999	-1.840000	-0.509986	-0.299978	-0.299980	0.150003	-6.629908	2.999955	-0.126296	-0.130497	0.186598	-0.085647	-0.029999	-0.059998	-0.115496	0.045007	1.649952	-0.000009	0.899994	-2.399945	-0.389990	1.199985	0.600010
-0.597601	1.040000	0.680400	0.853930	-0.043967	-0.052128	-0.515678	-0.578000	-1.284000	-0.430000	-0.682000	0.990799	-0.304399	0.009076	-0.070500	0.018680	-0.011160	0.220400	-0.123600	0.058540	-0.288800	1.538000	-0.159600	-1.116000	-1.486000	-0.828800	1.270000	-1.816000	-0.250018	0.499997	0.484992	0.350007	-7.385258	3.295122	-0.018205	-0.086505	0.216007	0.011347	-0.025001	-0.055004	-0.042505	0.470003	0.750059	-0.445002	1.550049	-1.950100	-0.085007	1.750049	1.500031
-0.598201	1.040000	0.679600	0.855000	-0.044200	-0.051600	-0.514000	-0.582000	-1.269999	-0.416599	-0.674000	0.834596	-0.233198	0.008942	-0.072160	0.023240	-0.010646	0.220000	-0.125200	0.057800	-0.277200	1.550000	-0.170800	-1.077999	-1.528001	-0.827400	1.310001	-1.779999	-0.099999	1.100022	1.040020	0.500007	-8.660110	4.090055	0.016301	-0.076001	0.252003	0.054401	-0.010000	-0.130003	-0.026000	0.800014	0.299996	-0.790014	2.600044	-2.400035	0.380012	2.500042	2.400041
-0.598801	1.040000	0.678400	0.855000	-0.044200	-0.051600	-0.514000	-0.582000	-1.239999	-0.388399	-0.662000	0.644394	-0.140797	0.009728	-0.073540	0.028760	-0.008984	0.220000	-0.128800	0.057500	-0.256799	1.550000	-0.191201	-1.011998	-1.582002	-0.813600	1.370002	-1.719998	0.139998	1.199979	1.259980	0.429992	-9.289858	4.700928	-0.056899	-0.109998	0.255996	0.115398	0.069999	-0.259996	-0.081999	1.279981	-0.299996	-1.339979	3.899939	-2.399963	1.369980	3.199953	4.099938
-0.599796	1.036000	0.677600	0.855000	-0.044800	-0.049600	-0.515000	-0.576400	-1.222000	-0.366200	-0.656800	0.463002	-0.045161	0.006666	-0.076560	0.033480	-0.006030	0.222800	-0.135600	0.054520	-0.226000	1.538000	-0.224400	-0.922001	-1.624000	-0.772601	1.437999	-1.616001	0.350000	0.749975	1.034979	0.174992	-8.959854	4.822429	-0.201201	-0.171499	0.225996	0.163849	0.175000	-0.379997	-0.182500	1.669984	-0.749999	-1.819985	4.799949	-1.949957	2.389990	3.499952	5.749953
-0.600998	1.030000	0.677000	0.848000	-0.045800	-0.049200	-0.526000	-0.568000	-1.210000	-0.347000	-0.655000	0.286000	0.052100	0.001680	-0.080400	0.037800	-0.002430	0.227000	-0.144000	0.050200	-0.190000	1.520000	-0.264000	-0.820000	-1.660000	-0.718000	1.510000	-1.490000	0.435005	0.000000	0.465006	-0.375004	-5.985060	3.001530	-0.256503	-0.186002	0.183002	0.153002	0.180002	-0.285003	-0.088501	1.605016	-1.050007	-1.935019	4.530047	-0.900009	2.835028	2.700031	5.850062
-0.601601	1.030000	0.677000	0.843864	-0.046464	-0.049384	-0.532040	-0.559000	-1.222000	-0.347600	-0.671800	0.223599	0.074900	-0.003594	-0.084000	0.040800	0.000090	0.230000	-0.147000	0.050980	-0.161800	1.496000	-0.301800	-0.740799	-1.660000	-0.659199	1.546000	-1.381999	0.439994	-0.649986	-0.079995	-0.854987	-2.834979	1.009495	-0.260196	-0.181997	0.144498	0.099311	0.144998	-0.130000	0.039999	1.264992	-1.149985	-1.769982	3.709963	0.149986	2.814966	1.500002	5.149942
-0.602203	1.030000	0.676800	0.840236	-0.047242	-0.049662	-0.537423	-0.550400	-1.235999	-0.350200	-0.689199	0.172601	0.092480	-0.008728	-0.087680	0.043580	0.001542	0.232800	-0.149200	0.051800	-0.139400	1.474001	-0.334799	-0.671601	-1.654001	-0.605401	1.570000	-1.284002	0.409994	-0.799990	-0.229997	-0.899985	-1.979970	0.617990	-0.249696	-0.187997	0.127998	0.019240	0.129998	-0.069999	0.042999	0.829988	-0.999987	-1.409979	2.959955	0.599989	2.439964	0.599989	4.399931
-0.602799	1.030000	0.676200	0.837836	-0.048262	-0.050142	-0.541623	-0.542600	-1.254000	-0.356800	-0.707800	0.144401	0.099620	-0.013582	-0.091520	0.045920	0.000860	0.235200	-0.149800	0.052700	-0.128600	1.456000	-0.358200	-0.622401	-1.636000	-0.561601	1.570000	-1.206002	0.360012	-0.600013	-0.350013	-0.690018	-1.000025	0.478020	-0.312813	-0.200007	0.106003	-0.091585	0.160007	-0.050002	0.043001	0.270003	-0.800028	-0.840022	1.940055	0.900030	1.770054	0.000000	3.200096
-0.602998	1.030000	0.676000	0.837000	-0.048600	-0.050300	-0.543000	-0.536000	-1.260000	-0.364200	-0.716800	0.132600	0.111601	-0.021240	-0.095680	0.047820	-0.002121	0.239200	-0.151200	0.053520	-0.128600	1.441999	-0.368400	-0.593999	-1.617999	-0.534599	1.570000	-1.155998	0.314997	-0.150007	-0.379994	-0.330006	-0.385010	0.659486	-0.417941	-0.211996	0.089499	-0.177735	0.219995	-0.079998	0.039999	-0.134988	-0.649995	-0.345007	1.160003	0.899988	1.139998	0.000000	2.149993
-0.602998	1.030000	0.676000	0.837000	-0.048600	-0.050300	-0.543000	-0.530000	-1.260000	-0.372000	-0.721000	0.129000	0.125999	-0.030300	-0.100000	0.049500	-0.006250	0.244000	-0.153000	0.054300	-0.134000	1.430001	-0.372000	-0.576001	-1.600001	-0.516001	1.570000	-1.120002	0.344996	0.150001	-0.239993	0.120007	-0.044996	0.434986	-0.236991	-0.182996	0.046498	-0.252477	0.209996	-0.104999	-0.006001	-0.389997	-0.449988	-0.014996	0.599983	0.599983	0.704983	0.000000	1.649970
-0.603599	1.030000	0.676000	0.836000	-0.051100	-0.051400	-0.544000	-0.522200	-1.254000	-0.373800	-0.712000	0.130800	0.129000	-0.030720	-0.103000	0.049680	-0.012220	0.247600	-0.155400	0.053280	-0.144200	1.424000	-0.369000	-0.570000	-1.594000	-0.506400	1.570000	-1.090000	0.375001	0.299996	-0.050012	0.454989	0.094994	0.090021	0.013986	-0.135005	0.009002	-0.280252	0.160006	-0.115001	-0.056498	-0.490000	-0.250012	0.144994	0.270021	0.300014	0.445019	0.000000	1.350036
-0.603994	1.030000	0.676000	0.837000	-0.052200	-0.052800	-0.543000	-0.515000	-1.248000	-0.374000	-0.702800	0.132800	0.129600	-0.029740	-0.105400	0.049860	-0.017460	0.250400	-0.157600	0.052040	-0.153600	1.420000	-0.366200	-0.565200	-1.588000	-0.498200	1.570000	-1.066000	0.330003	0.300002	0.070003	0.470005	0.110002	-0.090004	0.119003	-0.090000	0.009000	-0.225501	0.099999	-0.100001	-0.073001	-0.430004	-0.099996	0.130001	0.180002	0.300005	0.340001	0.000000	0.900003
-0.603994	1.030000	0.676000	0.837000	-0.052200	-0.052800	-0.543000	-0.509000	-1.242000	-0.371000	-0.693200	0.135200	0.125400	-0.025960	-0.106600	0.050040	-0.021240	0.251600	-0.159400	0.050360	-0.161400	1.420000	-0.363800	-0.562800	-1.582000	-0.492800	1.570000	-1.054000	0.270003	0.400001	0.269999	0.390005	0.130001	-0.270001	0.135003	-0.010001	-0.037999	-0.130003	0.000001	-0.070001	-0.062001	-0.390004	-0.000003	0.110002	0.080001	0.100008	0.260003	0.000000	0.500008
-0.604001	1.030000	0.676000	0.835252	-0.051183	-0.053763	-0.544634	-0.504200	-1.232000	-0.363200	-0.687200	0.138000	0.118800	-0.024340	-0.105800	0.048340	-0.022660	0.250400	-0.160400	0.049560	-0.169200	1.420000	-0.361800	-0.562000	-1.584000	-0.487800	1.570000	-1.046000	0.224996	0.549996	0.449998	0.254992	0.144998	-0.359997	0.053997	0.065001	-0.108500	-0.041497	-0.090001	-0.039999	-0.028999	-0.389994	-0.000003	0.094998	0.019997	-0.200006	0.244995	0.000000	0.349990
-0.603999	1.030000	0.676000	0.834000	-0.049800	-0.054300	-0.547000	-0.500000	-1.220000	-0.353000	-0.683000	0.141000	0.111000	-0.023800	-0.104000	0.045700	-0.022900	0.248000	-0.161000	0.049200	-0.177000	1.420000	-0.360000	-0.562000	-1.590000	-0.483000	1.570000	-1.040000	0.255004	0.600004	0.525006	0.060001	0.270002	-0.315003	-0.034500	0.105001	-0.129001	0.012000	-0.135002	0.000000	0.033000	-0.405004	-0.150001	0.120001	-0.075001	-0.300002	0.150001	0.000000	0.150001
-0.603999	1.030000	0.676000	0.834000	-0.049800	-0.054300	-0.547000	-0.494000	-1.208000	-0.342200	-0.684800	0.148800	0.106200	-0.025720	-0.101600	0.043180	-0.022180	0.245000	-0.160400	0.050880	-0.185400	1.414000	-0.357000	-0.565000	-1.596000	-0.481800	1.570000	-1.040000	0.334992	0.699982	0.574988	-0.055002	0.459988	-0.232997	-0.097498	0.121498	-0.123498	0.030500	-0.154997	0.029999	0.087499	-0.444991	-0.299996	0.179995	-0.179996	-0.349990	0.025003	-0.149986	0.000000
-0.604000	1.030000	0.676000	0.831459	-0.046863	-0.054844	-0.550839	-0.486600	-1.192001	-0.330000	-0.685200	0.159400	0.101680	-0.027700	-0.099140	0.040760	-0.021680	0.241800	-0.159800	0.052700	-0.194800	1.408000	-0.352800	-0.569200	-1.604000	-0.482000	1.564001	-1.040000	0.439994	0.999987	0.679990	0.049999	0.669990	-0.211997	-0.101998	0.125998	-0.115998	0.014000	-0.169997	0.030000	0.097999	-0.519992	-0.299996	0.269996	-0.269997	-0.499991	-0.079998	-0.599992	0.000000
-0.604003	1.030000	0.676000	0.829658	-0.045243	-0.054964	-0.553239	-0.476400	-1.168000	-0.315000	-0.682800	0.175600	0.097720	-0.029800	-0.096560	0.038540	-0.021620	0.238200	-0.159200	0.054800	-0.206200	1.402000	-0.346200	-0.575800	-1.616000	-0.485000	1.546000	-1.040000	0.760002	1.500008	0.960004	0.469998	1.110003	-0.381999	-0.014002	0.136001	-0.141001	-0.044999	-0.240001	0.080000	0.172000	-1.049999	-0.499997	0.530001	-0.769997	-0.000018	-0.499996	-2.299988	-0.899988
-0.603603	1.030000	0.676000	0.825645	-0.042993	-0.055256	-0.559367	-0.456200	-1.132000	-0.291600	-0.666400	0.203800	0.086400	-0.028260	-0.093700	0.035120	-0.023480	0.232200	-0.156600	0.059580	-0.236800	1.388000	-0.331600	-0.600000	-1.604000	-0.502000	1.472001	-1.075999	1.134973	1.949957	1.274972	0.994971	1.559965	-0.657983	0.122495	0.146498	-0.185996	-0.116996	-0.329993	0.154996	0.272493	-1.769955	-0.799981	0.829980	-1.429962	0.899959	-1.024972	-4.399881	-2.249932
-0.603008	1.030000	0.676000	0.820000	-0.040400	-0.055600	-0.567000	-0.431001	-1.090002	-0.264001	-0.643001	0.237998	0.071401	-0.024900	-0.090700	0.031100	-0.026300	0.225000	-0.153000	0.065700	-0.276998	1.370001	-0.313001	-0.632998	-1.580001	-0.525999	1.370005	-1.129997	0.915009	1.950020	1.335014	1.245013	1.875019	-1.246513	0.220502	0.126001	-0.192002	-0.099001	-0.300004	0.195002	0.208502	-1.545016	-1.050013	0.600006	-1.455015	1.950020	-1.245013	-4.500046	-2.850029
-0.602401	1.036000	0.676600	0.817748	-0.038907	-0.056090	-0.571304	-0.419600	-1.054000	-0.238200	-0.616600	0.278800	0.036540	-0.019440	-0.088660	0.027440	-0.027440	0.220200	-0.148800	0.067920	-0.298600	1.346000	-0.307600	-0.658200	-1.526000	-0.551800	1.291999	-1.190001	0.545036	1.795071	1.280047	1.310043	2.210074	-1.886546	0.275107	0.095505	-0.192507	-0.043503	-0.225011	0.225008	0.117009	-1.015057	-1.250035	0.165019	-1.290056	3.100085	-1.400049	-4.100180	-3.250116
-0.601800	1.040000	0.677200	0.816000	-0.037900	-0.056400	-0.574000	-0.409200	-1.018199	-0.212800	-0.590599	0.326401	-0.004061	-0.013896	-0.086880	0.023400	-0.028040	0.216000	-0.144000	0.070380	-0.317600	1.319999	-0.306400	-0.684601	-1.455998	-0.582001	1.205998	-1.260002	0.469993	1.779974	1.249981	1.279980	2.719958	-2.316965	0.281396	0.075999	-0.220997	-0.003000	-0.179997	0.269996	0.134998	-0.819988	-1.399979	-0.149998	-1.379979	4.299936	-1.729974	-4.699927	-3.999939
-0.601200	1.040000	0.677800	0.816000	-0.037900	-0.056400	-0.574000	-0.400800	-0.982801	-0.188201	-0.565400	0.387599	-0.056139	-0.008184	-0.085620	0.018600	-0.027560	0.213000	-0.138000	0.073320	-0.331400	1.290001	-0.313600	-0.713399	-1.354002	-0.620999	1.104002	-1.349998	0.639990	1.979971	1.299980	1.359980	3.639946	-3.010954	0.276296	0.051999	-0.251196	0.042999	-0.139998	0.269996	0.179997	-0.249997	-1.799974	-0.569992	-1.369978	5.199921	-1.669975	-4.579928	-3.899938
-0.600193	1.040000	0.678400	0.811000	-0.036100	-0.058000	-0.582000	-0.383600	-0.939000	-0.160800	-0.536200	0.471999	-0.124499	-0.002844	-0.084800	0.013352	-0.026320	0.210400	-0.133200	0.077580	-0.327600	1.248001	-0.329200	-0.739400	-1.248001	-0.648800	1.022801	-1.415999	0.970004	2.295019	1.405013	1.510012	4.510032	-3.621527	0.262353	0.035501	-0.268002	0.071500	-0.125001	0.225003	0.229502	0.409994	-2.250013	-0.885004	-1.265015	5.350053	-1.250020	-3.800052	-3.000045
-0.598998	1.040000	0.679000	0.798000	-0.033600	-0.059500	-0.599000	-0.362000	-0.891000	-0.132000	-0.505000	0.568000	-0.201000	0.002310	-0.084200	0.007880	-0.024700	0.208000	-0.129000	0.082500	-0.315000	1.200000	-0.349000	-0.764000	-1.140000	-0.671000	0.952000	-1.470000	1.005010	2.160022	1.246513	1.380013	4.245043	-3.157532	0.098506	0.001500	-0.178952	0.060001	-0.090001	0.105001	0.238503	0.765008	-2.400026	-0.750008	-1.080011	5.610058	-0.540006	-3.300035	-2.250025
-0.597800	1.034000	0.679000	0.791436	-0.032942	-0.059143	-0.607428	-0.343400	-0.852600	-0.110940	-0.481000	0.641801	-0.250801	0.001096	-0.084740	0.006194	-0.023920	0.206800	-0.129000	0.087120	-0.297000	1.151999	-0.359200	-0.782600	-1.023599	-0.670400	0.890799	-1.506000	0.969982	2.049959	1.083981	1.299973	3.489961	-2.339976	-0.075208	-0.017500	-0.064651	0.044999	-0.054999	-0.009999	0.240996	0.929984	-2.449960	-0.434998	-0.884990	5.754918	0.124991	-2.999960	-1.649985
-0.596401	1.030000	0.678800	0.784439	-0.032362	-0.058443	-0.616430	-0.323201	-0.809002	-0.088641	-0.453001	0.707598	-0.294599	-0.000698	-0.084900	0.005294	-0.022900	0.205800	-0.129400	0.092140	-0.277801	1.102002	-0.366400	-0.799400	-0.909803	-0.666000	0.832002	-1.535999	1.090014	2.440032	1.177014	1.600021	2.890019	-1.890011	-0.118772	0.011001	-0.005699	0.063001	-0.040000	-0.040001	0.271003	1.020011	-2.600029	-0.209998	-0.750005	5.560052	0.410010	-2.820025	-1.200002
-0.594599	1.030000	0.678200	0.776638	-0.031942	-0.057063	-0.626631	-0.299799	-0.754998	-0.063859	-0.416999	0.757402	-0.326401	-0.003655	-0.084300	0.005966	-0.021400	0.205200	-0.130600	0.097960	-0.256199	1.047998	-0.367600	-0.812600	-0.801197	-0.654000	0.777998	-1.554000	1.470007	3.430016	1.397010	2.400009	2.020034	-1.380020	-0.175141	0.075000	0.077500	0.095000	-0.010001	-0.070001	0.345002	1.310007	-3.190020	0.069997	-0.670005	5.820048	0.690006	-2.960023	-0.800011
-0.591999	1.030000	0.677600	0.765229	-0.031401	-0.054482	-0.640824	-0.264400	-0.671801	-0.032760	-0.357001	0.788400	-0.349800	-0.007704	-0.081900	0.008394	-0.019100	0.205400	-0.132200	0.105940	-0.225400	0.974401	-0.363600	-0.826200	-0.677001	-0.638400	0.713601	-1.568000	1.919981	4.524958	1.633981	3.299973	1.314962	-1.064976	-0.216133	0.142500	0.143349	0.124999	0.020000	-0.084999	0.425996	1.654984	-3.924958	0.265001	-0.684990	6.404917	0.824991	-3.349960	-0.649989
-0.588995	1.030000	0.677000	0.752000	-0.030800	-0.051300	-0.657000	-0.223000	-0.574000	0.001500	-0.285000	0.810000	-0.369000	-0.012300	-0.078600	0.011700	-0.016400	0.206000	-0.134000	0.115000	-0.190000	0.891000	-0.357000	-0.840000	-0.545000	-0.621000	0.644000	-1.580000	2.069969	4.709932	1.390487	3.599945	0.120023	-0.510003	-0.150900	0.178497	0.181647	0.091500	0.044999	-0.104998	0.421495	1.379989	-3.614961	0.105004	-0.764985	5.219956	0.524999	-2.759977	-0.300005
-0.586000	1.030000	0.675800	0.738857	-0.030622	-0.048184	-0.671451	-0.181602	-0.483404	0.022859	-0.213003	0.793201	-0.370200	-0.013740	-0.074760	0.015660	-0.015440	0.207200	-0.136400	0.122800	-0.170201	0.829802	-0.359400	-0.856799	-0.468203	-0.617400	0.603202	-1.580000	2.157027	4.655054	0.991506	3.700542	-1.145028	0.065007	-0.125504	0.196502	0.202502	0.032500	0.080002	-0.140002	0.385004	0.875003	-3.025028	-0.235008	-0.960016	3.725033	0.084995	-2.030020	-0.100008
-0.583001	1.028000	0.674600	0.724929	-0.030606	-0.044988	-0.686524	-0.136719	-0.387798	0.041160	-0.136978	0.764199	-0.366400	-0.017320	-0.070740	0.019800	-0.015100	0.209200	-0.139600	0.130400	-0.155000	0.769999	-0.366400	-0.878401	-0.395999	-0.617600	0.562799	-1.584000	2.418015	5.030038	0.762016	4.002030	-2.059990	0.439992	-0.285997	0.210001	0.216002	-0.013999	0.139999	-0.200000	0.370004	0.530017	-2.920033	-0.579994	-1.320003	3.380046	-0.199991	-2.000021	-0.399995
-0.580002	1.022000	0.673400	0.709328	-0.030906	-0.041628	-0.702725	-0.084881	-0.282202	0.053340	-0.052922	0.710801	-0.352600	-0.025180	-0.066360	0.024300	-0.016000	0.212800	-0.144400	0.137600	-0.149000	0.713001	-0.382600	-0.909599	-0.333001	-0.625400	0.523201	-1.596000	3.054953	5.352919	0.434993	3.912941	-3.719942	-0.509992	-0.103998	0.207997	0.246996	-0.122998	0.259996	-0.289995	0.349994	-0.269996	-2.489962	-1.399979	-2.039970	2.799957	-0.729989	-2.059969	-0.799984
-0.575402	1.020000	0.671800	0.688721	-0.032335	-0.037838	-0.723139	-0.014521	-0.173681	0.058560	0.019539	0.615401	-0.386799	-0.021480	-0.062420	0.029680	-0.020020	0.219600	-0.151200	0.144400	-0.165800	0.670400	-0.422399	-0.959999	-0.284000	-0.646800	0.480400	-1.616000	3.749526	5.462554	0.174006	3.478043	-5.295028	-2.309993	0.329496	0.191502	0.280002	-0.240000	0.380002	-0.365002	0.335003	-1.124997	-1.950029	-2.285008	-2.760015	2.275032	-1.240005	-2.180021	-1.100004
-0.570003	1.020000	0.670000	0.665000	-0.034300	-0.033800	-0.745000	0.065100	-0.063700	0.060300	0.086200	0.499000	-0.445000	-0.012000	-0.058700	0.035500	-0.025600	0.228000	-0.159000	0.151000	-0.194000	0.635000	-0.474000	-1.020000	-0.242000	-0.675000	0.436000	-1.640000	3.698951	4.334963	-0.104994	2.773472	-4.874950	-1.275022	0.153006	0.134999	0.165001	-0.347993	0.554988	-0.404993	0.075005	-2.249945	-0.900009	-2.969945	-3.149948	1.679985	-1.979954	-2.279963	-1.649964
-0.565802	1.020000	0.670000	0.645426	-0.036533	-0.032731	-0.762064	0.133437	-0.000283	0.054360	0.130478	0.420403	-0.437800	-0.015360	-0.057020	0.036280	-0.033940	0.241799	-0.167400	0.147400	-0.255798	0.634400	-0.541197	-1.085997	-0.216801	-0.725998	0.389202	-1.681998	3.332456	2.855980	-0.309494	1.914994	-3.539976	0.489983	-0.210494	0.112996	-0.008496	-0.369998	0.729986	-0.389997	-0.274989	-3.244939	0.089990	-3.319953	-3.299949	1.129993	-2.574959	-2.379960	-2.049973
-0.561602	1.020000	0.670400	0.626437	-0.038442	-0.032282	-0.777646	0.198398	0.050539	0.047920	0.162800	0.357401	-0.425401	-0.020420	-0.054180	0.035160	-0.040400	0.257199	-0.174600	0.140000	-0.323798	0.638600	-0.606798	-1.151998	-0.196800	-0.777998	0.340802	-1.721999	3.079040	1.911052	-0.347002	1.018041	-2.370063	0.879996	-0.337999	0.199999	-0.150997	-0.229007	0.850005	-0.300006	-0.559996	-3.710021	0.449993	-3.200036	-3.300032	0.740021	-2.650025	-2.500021	-1.900026
-0.557396	1.020000	0.671600	0.609637	-0.039762	-0.033122	-0.791446	0.256599	0.076159	0.040480	0.171200	0.325601	-0.402600	-0.028880	-0.049020	0.030240	-0.043100	0.275800	-0.179400	0.125000	-0.404198	0.652400	-0.669199	-1.217999	-0.187200	-0.831999	0.289201	-1.757999	3.039943	1.246984	-0.364995	0.389996	-1.399994	1.099986	-0.414994	0.578467	-0.281993	0.026987	1.529931	-0.150004	-0.811983	-4.809866	0.939967	-3.189947	-3.599924	0.270012	-3.249909	-2.919930	-1.999950
-0.552798	1.020000	0.672800	0.590072	-0.042045	-0.035644	-0.805696	0.319996	0.100419	0.033320	0.178400	0.301401	-0.381401	-0.037020	-0.031041	0.023880	-0.039320	0.318397	-0.180600	0.107521	-0.516192	0.676198	-0.734396	-1.295995	-0.186000	-0.907995	0.224004	-1.801997	3.235029	1.196013	-0.354504	0.345004	-1.115017	1.040012	-0.403004	1.059253	-0.336002	0.269999	2.430009	-0.015003	-0.905007	-5.995041	1.315007	-3.295031	-4.050035	-0.044995	-4.075027	-3.430027	-2.300018
-0.548002	1.020000	0.674000	0.569000	-0.044800	-0.039000	-0.820000	0.386000	0.124000	0.026300	0.185000	0.281000	-0.361000	-0.045000	-0.006650	0.016800	-0.032300	0.373000	-0.180000	0.088800	-0.644000	0.705000	-0.801000	-1.380000	-0.189000	-0.995000	0.152000	-1.850000	2.475067	1.084516	-0.147012	0.569994	-0.780020	0.720023	-0.324007	2.089477	-0.127513	0.911981	3.584993	0.779970	0.119948	-6.000081	1.650006	-2.820054	-3.750059	-0.135002	-3.450081	-3.082558	-2.250034
-0.543798	1.026000	0.674600	0.555810	-0.049481	-0.040681	-0.829014	0.418999	0.143799	0.027440	0.201199	0.270200	-0.352600	-0.049980	0.052538	0.018780	-0.002841	0.461796	-0.149401	0.112319	-0.756195	0.742198	-0.847198	-1.445997	-0.191400	-1.045998	0.100702	-1.891998	1.515008	0.915005	0.011498	0.785007	-0.560006	0.455007	-0.203000	3.851335	0.169505	2.148556	5.345101	1.474513	1.060005	-5.720064	1.920024	-2.280022	-3.300032	-0.145003	-2.575028	-2.562026	-2.050015
-0.539794	1.030000	0.675400	0.547000	-0.052600	-0.041800	-0.835000	0.446600	0.160600	0.026760	0.216400	0.258600	-0.342800	-0.053120	0.147403	0.023580	0.053642	0.586804	-0.121020	0.131200	-0.872803	0.781801	-0.892201	-1.512001	-0.194800	-1.098001	0.049519	-1.932001	1.110026	0.690014	-0.124997	0.710010	-0.620004	0.560002	-0.065005	6.526475	0.380997	4.174974	8.059990	1.308019	0.712019	-6.050050	2.100016	-2.190025	-3.300038	-0.220000	-2.650023	-2.553026	-1.900023
-0.536194	1.030000	0.676600	0.547000	-0.052600	-0.041800	-0.835000	0.463400	0.171400	0.022440	0.229600	0.245400	-0.330200	-0.052580	0.313597	0.034020	0.164158	0.784196	-0.097080	0.140800	-0.998197	0.826199	-0.934799	-1.577999	-0.200200	-1.151999	-0.001419	-1.967999	0.969984	0.349995	-0.167997	0.429993	-0.519992	0.479992	0.115998	9.089861	1.182982	5.923910	10.779837	-0.050999	-0.177997	-5.879910	1.869972	-1.859970	-2.999955	-0.489992	-2.999952	-2.429963	-1.399982
-0.532597	1.030000	0.677400	0.526000	-0.055300	-0.040400	-0.848000	0.485400	0.174600	0.020040	0.233600	0.237800	-0.323600	-0.048480	0.510998	0.070899	0.290599	1.017998	-0.123059	0.124080	-1.107999	0.856600	-0.966600	-1.631999	-0.214400	-1.217999	-0.047680	-1.988000	1.165008	0.065006	-0.096002	0.085006	-0.310007	0.255007	0.249500	10.260084	2.174505	6.521057	12.145099	-1.922988	-1.164995	-5.295065	1.345022	-1.455021	-2.550030	-0.820003	-3.450027	-2.254526	-0.800020
-0.528998	1.030000	0.678000	0.504000	-0.058100	-0.039300	-0.861000	0.510000	0.174000	0.018600	0.233000	0.233000	-0.320000	-0.042600	0.724000	0.121000	0.425000	1.270000	-0.174000	0.094200	-1.210000	0.880000	-0.993000	-1.680000	-0.233000	-1.290000	-0.091600	-2.000000	0.735003	0.104995	0.094494	0.059997	0.014994	0.179997	0.218999	6.674999	1.912486	3.960011	7.949996	-1.918486	-0.909001	-3.000009	0.690001	-0.765002	-1.350009	-0.555000	-2.250004	-1.284004	-0.300002
-0.526001	1.030000	0.679800	0.499829	-0.062543	-0.039602	-0.862849	0.514800	0.178800	0.023820	0.236000	0.238400	-0.316400	-0.039720	0.777998	0.147399	0.448999	1.335997	-0.199799	0.087720	-1.227999	0.884200	-0.997200	-1.686000	-0.236600	-1.307999	-0.099040	-2.000000	0.270005	0.225002	0.225500	0.165003	0.255002	0.170001	0.169003	2.890038	1.505025	1.345021	3.450042	-1.440022	-0.343004	-0.950012	0.245005	-0.225003	-0.300005	-0.180002	-0.900012	-0.375004	0.050002
