body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
0.451505	-1.044224	0.574892	0.077509	-0.219085	0.000637	0.972622	-0.008539	-1.830036	-0.345441	-0.686225	1.528732	-0.491545	-0.158305	1.708657	0.440083	0.522145	1.398535	-0.367366	0.045437	0.044040	0.300360	-0.393818	-0.986687	0.063808	-0.535533	0.700882	-1.231094	0.073980	3.290820	2.415343	0.483935	-3.050965	0.709128	-0.459011	-3.213981	-2.121411	0.011747	-2.916569	0.721337	0.800519	1.439333	-0.179423	0.722514	-0.700346	1.692216	0.055106	-0.843999	-0.501832
0.454045	-1.044640	0.585411	0.078053	-0.204563	0.000155	0.975737	-0.007309	-1.762113	-0.296706	-0.674137	1.465716	-0.476484	-0.166881	1.643004	0.397183	0.520317	1.338456	-0.352107	0.059759	0.071236	0.297372	-0.380308	-1.001010	0.095944	-0.535254	0.685160	-1.241096	0.050315	3.506303	2.437169	0.731596	-3.243896	0.797176	-0.406167	-3.353685	-2.162921	-0.205025	-3.090241	0.825801	0.680124	1.297745	-0.120170	0.649949	-0.743721	1.533953	-0.020364	-0.746293	-0.508541
0.456444	-1.045074	0.595865	0.078400	-0.190222	-0.000243	0.978606	-0.006526	-1.689784	-0.247954	-0.656961	1.398976	-0.459658	-0.174552	1.574510	0.353566	0.513944	1.274925	-0.334334	0.072642	0.095950	0.295553	-0.367820	-1.016436	0.125166	-0.536348	0.671030	-1.251436	0.031030	3.722805	2.418140	0.989644	-3.412959	0.884818	-0.360132	-3.503427	-2.178953	-0.442524	-3.263754	0.957713	0.631493	1.179441	-0.058407	0.594663	-0.797406	1.385202	-0.085825	-0.670598	-0.528416
0.458686	-1.045522	0.606107	0.078730	-0.176211	-0.000604	0.981199	-0.006067	-1.613200	-0.199980	-0.634551	1.329198	-0.441091	-0.181287	1.502867	0.310025	0.502616	1.207906	-0.313799	0.085019	0.118414	0.295035	-0.356521	-1.032907	0.151352	-0.538687	0.658336	-1.262233	0.013800	3.940889	2.367190	1.261145	-3.549647	0.968168	-0.319772	-3.656572	-2.157734	-0.684755	-3.418446	1.076898	0.594948	1.073136	0.010444	0.521773	-0.834900	1.239377	-0.143014	-0.601740	-0.545096
0.460749	-1.045964	0.615988	0.079077	-0.162546	-0.000910	0.983527	-0.005974	-1.532148	-0.153267	-0.606515	1.256990	-0.420931	-0.187343	1.428247	0.267257	0.486554	1.138188	-0.291258	0.096440	0.138875	0.295971	-0.346949	-1.049832	0.174741	-0.542068	0.646961	-1.273239	-0.001665	4.170156	2.292020	1.547523	-3.656590	1.043797	-0.289185	-3.797653	-2.113656	-0.917161	-3.525746	1.163792	0.551974	0.976653	0.073414	0.435555	-0.843579	1.109013	-0.182280	-0.542104	-0.543708
0.462610	-1.046398	0.625423	0.079443	-0.149204	-0.001163	0.985609	-0.006134	-1.446394	-0.108300	-0.572650	1.182934	-0.399339	-0.192854	1.350961	0.225479	0.465929	1.066876	-0.267247	0.107098	0.157480	0.297972	-0.339099	-1.066650	0.195713	-0.545978	0.636652	-1.283981	-0.014920	4.418075	2.187911	1.855563	-3.731507	1.103342	-0.260264	-3.928179	-2.047521	-1.148675	-3.586891	1.212037	0.506304	0.889009	0.119299	0.356366	-0.824559	0.983804	-0.198457	-0.481080	-0.512329
0.464234	-1.046818	0.634275	0.079912	-0.136211	-0.001343	0.987451	-0.006571	-1.355425	-0.065750	-0.532293	1.107730	-0.376798	-0.197753	1.271120	0.185356	0.440607	0.994712	-0.242777	0.116692	0.174436	0.300743	-0.332694	-1.082814	0.214093	-0.550006	0.627717	-1.293733	-0.019865	4.724568	2.056894	2.205501	-3.829283	1.150733	-0.209341	-4.073071	-1.963853	-1.386152	-3.653973	1.250304	0.444282	0.813139	0.145741	0.297352	-0.779918	0.854374	-0.202391	-0.402607	-0.454608
0.465651	-1.047234	0.642568	0.080600	-0.123563	-0.001418	0.989057	-0.006929	-1.257411	-0.026024	-0.484430	1.029763	-0.353310	-0.201228	1.188038	0.146924	0.410483	0.920717	-0.217235	0.124869	0.190005	0.303802	-0.327205	-1.097847	0.229888	-0.554074	0.620548	-1.302165	-0.003360	5.075014	1.887039	2.585044	-3.976959	1.196770	-0.121417	-4.217339	-1.867328	-1.627838	-3.741007	1.290819	0.362117	0.750909	0.149371	0.276010	-0.721213	0.715464	-0.199583	-0.305787	-0.386563
0.466900	-1.047637	0.650194	0.081697	-0.111472	-0.001332	0.990403	-0.006706	-1.152425	0.009731	-0.428891	0.948652	-0.328927	-0.202610	1.102426	0.110663	0.375493	0.845072	-0.191144	0.131177	0.204472	0.306718	-0.321654	-1.111663	0.242712	-0.557990	0.615486	-1.309195	0.021560	5.303538	1.665409	2.861895	-4.002213	1.207031	-0.056260	-4.262891	-1.736268	-1.804195	-3.699322	1.263840	0.306848	0.689605	0.142144	0.270432	-0.656444	0.584336	-0.189555	-0.211468	-0.324157
0.468078	-1.048035	0.656939	0.083040	-0.099791	-0.001136	0.991536	-0.006066	-1.045270	0.040593	-0.369955	0.869674	-0.305029	-0.203478	1.017522	0.077474	0.338315	0.772744	-0.166682	0.137143	0.217590	0.309487	-0.316388	-1.124104	0.253261	-0.561656	0.612089	-1.315131	0.034040	5.390626	1.428826	3.016588	-3.876443	1.170781	-0.045255	-4.196526	-1.577728	-1.884334	-3.491199	1.163131	0.273954	0.625270	0.124380	0.259648	-0.576726	0.490922	-0.159405	-0.152574	-0.260767
0.469163	-1.048435	0.662853	0.084570	-0.088461	-0.000888	0.992483	-0.005344	-0.936800	0.066884	-0.308228	0.793594	-0.282096	-0.204420	0.934565	0.047554	0.300120	0.705424	-0.144619	0.142135	0.229483	0.311693	-0.311268	-1.134732	0.262349	-0.564366	0.609383	-1.319626	0.044255	5.197859	1.177274	2.925111	-3.523339	1.056222	-0.057340	-3.918165	-1.393148	-1.804388	-3.079130	0.964828	0.203582	0.541414	0.092851	0.255431	-0.491399	0.404873	-0.106165	-0.130901	-0.197709
0.470479	-1.048907	0.667762	0.086253	-0.077648	-0.000612	0.993243	-0.004296	-0.837356	0.087684	-0.252950	0.728741	-0.262780	-0.205772	0.860796	0.021748	0.266140	0.649579	-0.128088	0.145286	0.239246	0.313201	-0.306170	-1.143760	0.269456	-0.565902	0.606853	-1.323040	0.062360	4.867763	0.932664	2.701600	-3.067391	0.861788	-0.077330	-3.553975	-1.221953	-1.658359	-2.589191	0.692999	0.123162	0.454764	0.057470	0.256156	-0.404763	0.331413	-0.045727	-0.120026	-0.140733
0.471743	-1.049352	0.671895	0.088077	-0.067191	-0.000258	0.993845	-0.002850	-0.742089	0.104191	-0.200164	0.670898	-0.247624	-0.207513	0.792406	-0.001324	0.233786	0.601856	-0.116899	0.147061	0.247673	0.313992	-0.301022	-1.150922	0.275605	-0.566195	0.604582	-1.325255	0.080000	4.708010	0.729912	2.636989	-2.781472	0.690685	-0.078715	-3.325325	-1.091530	-1.597182	-2.233913	0.434428	0.032622	0.398269	0.018007	0.258714	-0.312889	0.286361	0.013088	-0.101651	-0.068778
0.472778	-1.049771	0.675361	0.090058	-0.057130	0.000141	0.994297	-0.001096	-0.649035	0.116880	-0.147471	0.617482	-0.235152	-0.208920	0.727783	-0.021913	0.202253	0.560222	-0.110711	0.146591	0.255177	0.313922	-0.295822	-1.156276	0.280911	-0.565379	0.602787	-1.325791	0.080665	4.585843	0.559449	2.641491	-2.597810	0.636794	-0.075049	-3.134718	-0.959890	-1.553057	-1.948005	0.194155	-0.114570	0.367087	-0.027919	0.275927	-0.253204	0.250008	0.073038	-0.079770	0.011522
0.473590	-1.050042	0.678220	0.091969	-0.047587	0.000550	0.994624	0.000377	-0.558656	0.126569	-0.094504	0.566986	-0.222152	-0.210515	0.667017	-0.039720	0.171663	0.523936	-0.109132	0.142479	0.262357	0.312875	-0.289985	-1.161050	0.285606	-0.563273	0.601391	-1.324794	0.015252	4.936963	0.409222	3.115021	-2.859801	0.864222	-0.145667	-3.211804	-0.809956	-1.683693	-1.904684	0.025583	-0.290801	0.420373	-0.048190	0.328068	-0.252452	0.256609	0.142018	-0.019726	0.079244
0.473575	-1.049582	0.680615	0.093783	-0.038328	0.000980	0.994854	-0.000486	-0.451557	0.133249	-0.022870	0.503090	-0.200584	-0.214747	0.599311	-0.054312	0.134905	0.484035	-0.109688	0.134959	0.271992	0.311994	-0.282699	-1.166374	0.291175	-0.559698	0.601998	-1.322621	-0.045414	4.999462	0.281936	3.362955	-2.944371	1.053395	-0.195046	-3.147397	-0.660555	-1.706741	-1.794060	-0.093399	-0.378702	0.436804	-0.044096	0.352983	-0.232610	0.234412	0.204010	0.064079	0.147730
0.473472	-1.048781	0.682468	0.095441	-0.030112	0.001554	0.994978	-0.001440	-0.358677	0.137846	0.040014	0.449211	-0.180016	-0.218317	0.541121	-0.066142	0.103394	0.452173	-0.112868	0.127331	0.279829	0.311111	-0.275865	-1.170355	0.294982	-0.555113	0.603954	-1.318885	-0.025321	4.302160	0.190652	2.904902	-2.442055	0.953171	-0.145912	-2.673033	-0.547656	-1.455248	-1.378706	-0.213351	-0.372694	0.342827	-0.036035	0.314400	-0.141719	0.140617	0.257678	0.130942	0.247985
0.473152	-1.047628	0.683880	0.097075	-0.022830	0.002341	0.995013	-0.001499	-0.279470	0.140875	0.093326	0.405407	-0.162457	-0.220583	0.492389	-0.076218	0.076695	0.428887	-0.118222	0.120051	0.285705	0.310553	-0.270123	-1.172043	0.296800	-0.549391	0.607236	-1.312702	0.026495	3.712310	0.117306	2.505592	-2.023967	0.831414	-0.094861	-2.228346	-0.466310	-1.239288	-0.965527	-0.337113	-0.364094	0.245038	-0.011460	0.250473	-0.019899	0.031447	0.311668	0.214751	0.388059
0.472538	-1.046097	0.684923	0.098786	-0.016443	0.003321	0.994968	-0.000380	-0.210185	0.142539	0.140238	0.368252	-0.146760	-0.222111	0.451988	-0.084795	0.053822	0.413552	-0.126353	0.112767	0.289630	0.310653	-0.265847	-1.171151	0.296240	-0.542646	0.612544	-1.303363	0.072255	3.221199	0.063056	2.198319	-1.700504	0.765174	-0.090661	-1.807058	-0.393211	-1.029585	-0.588503	-0.467042	-0.368084	0.156324	0.017615	0.190227	0.084484	-0.086144	0.323358	0.338632	0.502837
0.471727	-1.044207	0.685679	0.100582	-0.010943	0.004516	0.994858	0.001391	-0.150622	0.143397	0.181259	0.337387	-0.131850	-0.224210	0.420107	-0.091946	0.035512	0.405347	-0.136904	0.105328	0.291958	0.311257	-0.262514	-1.168663	0.293354	-0.536457	0.620781	-1.292588	0.091145	2.711592	0.045710	1.884275	-1.363606	0.727173	-0.130965	-1.409290	-0.318609	-0.806702	-0.284208	-0.572654	-0.392544	0.091539	0.032505	0.169515	0.139195	-0.173950	0.311309	0.436614	0.549895
0.470831	-1.041954	0.686249	0.102388	-0.006315	0.005893	0.994707	0.003266	-0.101721	0.144367	0.215609	0.313708	-0.117673	-0.227350	0.395616	-0.097539	0.021554	0.402184	-0.149259	0.097065	0.293292	0.311953	-0.259066	-1.165583	0.289282	-0.530194	0.630009	-1.281367	0.070350	2.178046	0.067694	1.545690	-1.002432	0.690394	-0.194763	-1.068561	-0.230651	-0.589646	-0.069182	-0.675067	-0.477087	0.037170	0.048625	0.162000	0.168210	-0.206109	0.321998	0.457093	0.559145
0.469920	-1.039197	0.686713	0.103764	-0.002533	0.007428	0.994571	0.004205	-0.063501	0.146105	0.243087	0.297290	-0.104234	-0.232000	0.377365	-0.101172	0.011926	0.402579	-0.163906	0.086245	0.293445	0.313202	-0.256034	-1.161935	0.285109	-0.523577	0.639065	-1.270222	0.008685	1.661397	0.118345	1.212708	-0.651789	0.659148	-0.268619	-0.816153	-0.127715	-0.400924	0.047035	-0.741553	-0.599243	-0.011060	0.066809	0.145309	0.200576	-0.197694	0.333560	0.444104	0.541627
0.469025	-1.035960	0.687149	0.104600	0.000443	0.009071	0.994473	0.003613	-0.035265	0.149101	0.264117	0.287636	-0.091307	-0.238095	0.362970	-0.102648	0.005517	0.404065	-0.178921	0.073095	0.292850	0.314625	-0.253254	-1.157560	0.281374	-0.516852	0.647773	-1.259702	-0.082000	1.143924	0.192451	0.888345	-0.290754	0.615211	-0.284782	-0.677032	-0.027336	-0.271923	0.039665	-0.688882	-0.670611	-0.044405	0.060125	0.127956	0.243086	-0.168087	0.331169	0.427668	0.509152
0.468147	-1.032317	0.687658	0.104768	0.002641	0.010802	0.994435	0.000925	-0.017744	0.153803	0.278620	0.285660	-0.079626	-0.243392	0.350283	-0.102266	0.001049	0.404166	-0.191462	0.059420	0.291668	0.315607	-0.250916	-1.152211	0.278386	-0.510330	0.656171	-1.249856	-0.193069	0.577618	0.287819	0.553321	0.120717	0.546884	-0.235070	-0.642358	0.051474	-0.217505	-0.082973	-0.507215	-0.641599	-0.066489	0.030165	0.095540	0.289646	-0.122686	0.309329	0.411114	0.465509
0.467259	-1.028356	0.688309	0.104174	0.004109	0.012611	0.994471	-0.004109	-0.012160	0.160614	0.286250	0.292465	-0.069432	-0.247498	0.337276	-0.100589	-0.003183	0.400746	-0.199210	0.047431	0.290190	0.315832	-0.249432	-1.145974	0.276467	-0.504478	0.664218	-1.241081	-0.317354	-0.072302	0.418342	0.192941	0.634690	0.424911	-0.182908	-0.707823	0.120217	-0.234191	-0.295243	-0.230809	-0.537598	-0.074509	-0.004205	0.045870	0.344354	-0.067525	0.285695	0.396086	0.422028
0.466235	-1.024042	0.689155	0.102785	0.004936	0.014460	0.994586	-0.011769	-0.020636	0.170537	0.286338	0.311047	-0.062629	-0.250708	0.321970	-0.097457	-0.008319	0.392356	-0.200694	0.037916	0.288688	0.315439	-0.249081	-1.138437	0.275685	-0.498902	0.672015	-1.232975	-0.453104	-1.205472	0.612716	-0.565370	1.582484	0.133961	-0.141917	-0.887780	0.211417	-0.302033	-0.639612	0.097266	-0.464555	-0.076406	-0.022550	-0.020530	0.405458	-0.014745	0.282503	0.380734	0.389773
0.465060	-1.019325	0.690209	0.100569	0.005009	0.016237	0.994785	-0.022234	-0.060379	0.185122	0.263635	0.355764	-0.064073	-0.253174	0.301764	-0.092132	-0.015264	0.375162	-0.195319	0.028849	0.287134	0.314930	-0.250253	-1.129756	0.275877	-0.493178	0.679447	-1.225491	-0.566309	-2.633770	0.750026	-1.688332	2.743147	-0.485838	-0.070091	-1.037734	0.303162	-0.340718	-0.892335	0.380019	-0.459980	-0.056526	-0.007035	-0.099359	0.469190	0.044059	0.294193	0.387463	0.358775
0.463445	-1.013874	0.691551	0.097600	0.004573	0.018142	0.995050	-0.034421	-0.125986	0.200538	0.218805	0.420773	-0.082063	-0.253512	0.280461	-0.085331	-0.021948	0.356663	-0.185493	0.019517	0.286427	0.315158	-0.253055	-1.119670	0.277447	-0.487134	0.687513	-1.218624	-0.718262	-3.456097	0.708205	-2.269793	3.554663	-1.699398	0.325555	-1.025110	0.311321	-0.213479	-0.882290	0.645389	-0.386356	-0.008895	-0.035392	-0.192776	0.581506	0.125583	0.262832	0.416943	0.347945
0.460932	-1.008385	0.693353	0.093977	0.003921	0.020457	0.995357	-0.050964	-0.198623	0.213450	0.172844	0.497951	-0.132049	-0.240152	0.260760	-0.079679	-0.023804	0.339870	-0.169504	0.013395	0.286778	0.313514	-0.257964	-1.106496	0.280900	-0.482665	0.696125	-1.211573	-0.915206	-4.018320	0.543105	-2.464471	4.371771	-3.155253	0.986933	-0.885419	0.220840	0.062863	-0.842702	0.840757	-0.232285	0.018760	-0.169913	-0.333419	0.669822	0.193734	0.115401	0.408700	0.353080
0.457889	-1.004383	0.695190	0.089783	0.002807	0.022719	0.995698	-0.071029	-0.286719	0.222262	0.120226	0.595644	-0.208273	-0.214034	0.245044	-0.076497	-0.019433	0.322955	-0.151863	0.010226	0.287177	0.308361	-0.266392	-1.092877	0.285197	-0.482518	0.703861	-1.204501	-1.016775	-4.829472	0.258216	-2.928815	5.319625	-4.128070	1.461301	-0.631949	0.114002	0.326816	-0.826659	0.821214	-0.152897	0.007076	-0.327007	-0.500318	0.649765	0.209242	-0.093073	0.346631	0.338069
0.454870	-1.002014	0.696792	0.085171	0.000969	0.024737	0.996059	-0.091635	-0.391802	0.223779	0.055691	0.710736	-0.297172	-0.181700	0.235482	-0.075119	-0.010731	0.306804	-0.136655	0.007279	0.287061	0.300434	-0.277977	-1.080505	0.289270	-0.486388	0.709990	-1.198050	-0.948575	-5.639727	-0.254841	-3.632621	6.066933	-4.441375	1.660874	-0.300783	0.060780	0.459173	-0.756064	0.640482	-0.143665	-0.024279	-0.428124	-0.629762	0.537300	0.170491	-0.262728	0.255211	0.268501
0.452542	-1.000990	0.697821	0.080367	-0.001763	0.026260	0.996418	-0.108972	-0.512308	0.212068	-0.025079	0.838321	-0.385928	-0.147599	0.233013	-0.074066	-0.001066	0.292712	-0.126244	0.004479	0.286206	0.291236	-0.291583	-1.071385	0.292016	-0.493028	0.714070	-1.193761	-0.717404	-6.174630	-0.978250	-4.322453	6.477803	-4.107996	1.605837	0.015169	0.092530	0.421904	-0.637679	0.380085	-0.153680	-0.054375	-0.440444	-0.679609	0.345752	0.088990	-0.344620	0.160819	0.147295
0.451287	-1.000528	0.698206	0.075530	-0.005275	0.027044	0.996763	-0.120331	-0.638787	0.184649	-0.117207	0.969848	-0.461492	-0.117467	0.236089	-0.071418	0.006145	0.281297	-0.121452	0.001132	0.284886	0.282816	-0.305161	-1.066675	0.292830	-0.500173	0.716423	-1.192158	-0.431364	-6.153128	-1.681520	-4.608669	6.447104	-3.349707	1.303899	0.222932	0.192123	0.267797	-0.502691	0.109919	-0.207413	-0.048131	-0.363266	-0.643489	0.135201	-0.005889	-0.327669	0.094506	0.014016
0.451015	-0.999980	0.698072	0.071009	-0.009081	0.027098	0.997066	-0.126227	-0.758433	0.144807	-0.209426	1.096206	-0.519916	-0.095443	0.241930	-0.066381	0.009646	0.272605	-0.121847	-0.003817	0.284281	0.276706	-0.317322	-1.065977	0.291781	-0.506134	0.717850	-1.193200	-0.229660	-5.542257	-2.095248	-4.333763	5.943601	-2.522856	0.897676	0.289409	0.288934	0.112896	-0.396764	-0.120023	-0.312643	0.008869	-0.251395	-0.573188	-0.025466	-0.065615	-0.258313	0.054565	-0.094703
0.451179	-0.999218	0.697687	0.066906	-0.012653	0.026675	0.997323	-0.129518	-0.860478	0.100839	-0.290558	1.207592	-0.562406	-0.081560	0.247665	-0.059860	0.010661	0.265426	-0.126253	-0.011374	0.285241	0.272760	-0.328089	-1.067694	0.290205	-0.510505	0.718605	-1.195946	-0.127727	-4.586390	-2.179312	-3.704035	5.078787	-1.785526	0.545733	0.231893	0.336498	-0.018744	-0.357114	-0.290527	-0.477063	0.078675	-0.155763	-0.518371	-0.106758	-0.067471	-0.183268	0.019424	-0.166890
0.451479	-0.998309	0.697169	0.063217	-0.015751	0.026029	0.997536	-0.131336	-0.941889	0.057635	-0.357587	1.299357	-0.591337	-0.073614	0.251206	-0.052921	0.008896	0.258320	-0.133468	-0.022900	0.287428	0.270475	-0.338057	-1.070247	0.289082	-0.513465	0.718627	-1.199876	-0.094505	-3.443487	-2.003769	-2.877565	3.914523	-1.214427	0.356076	0.103346	0.319030	-0.118664	-0.371419	-0.325049	-0.538779	0.125344	-0.109185	-0.490955	-0.097826	-0.037830	-0.125721	-0.014611	-0.193042
0.451661	-0.997622	0.696679	0.060090	-0.018180	0.025372	0.997705	-0.133298	-0.998217	0.020688	-0.405660	1.364173	-0.610983	-0.067316	0.251799	-0.047099	0.005914	0.250570	-0.139255	-0.032925	0.290255	0.268393	-0.347727	-1.071607	0.288692	-0.515534	0.718021	-1.203668	-0.099228	-2.242307	-1.664495	-1.988900	2.553308	-0.828825	0.293396	-0.019059	0.258822	-0.163752	-0.383659	-0.250182	-0.436375	0.152297	-0.121998	-0.449134	-0.054124	-0.018620	-0.085734	-0.035688	-0.169578
0.451766	-0.997306	0.696205	0.058369	-0.019461	0.024909	0.997795	-0.135305	-1.031581	-0.008945	-0.437143	1.401489	-0.624490	-0.061878	0.250444	-0.042568	0.002346	0.242974	-0.143475	-0.040355	0.293520	0.265595	-0.356022	-1.072412	0.288337	-0.516894	0.717199	-1.206659	-0.093130	-1.094687	-1.295344	-1.205715	1.133749	-0.536364	0.254440	-0.125117	0.191416	-0.220103	-0.371860	-0.171136	-0.278697	0.168635	-0.152394	-0.384401	-0.042969	-0.014550	-0.054336	-0.045604	-0.132349
0.451826	-0.997426	0.695680	0.055942	-0.021003	0.023944	0.997926	-0.137023	-1.042004	-0.031125	-0.453889	1.409523	-0.632438	-0.057139	0.246794	-0.039443	-0.002890	0.235695	-0.146100	-0.044073	0.297000	0.262297	-0.363103	-1.073325	0.288110	-0.517708	0.716197	-1.208962	-0.069246	0.006387	-0.928692	-0.531439	-0.312129	-0.214919	0.207453	-0.225830	0.126233	-0.295051	-0.351519	-0.118107	-0.123255	0.164588	-0.164771	-0.339130	-0.041708	-0.012755	-0.026536	-0.048590	-0.099093
0.451875	-0.997959	0.695083	0.054875	-0.021479	0.023187	0.997993	-0.138075	-1.031326	-0.046092	-0.458401	1.389004	-0.633087	-0.053580	0.241410	-0.037519	-0.009456	0.228913	-0.148200	-0.045285	0.300103	0.259004	-0.369588	-1.074080	0.287827	-0.517956	0.715256	-1.210623	-0.046150	1.037714	-0.568386	0.060613	-1.702914	0.118539	0.181069	-0.304853	0.070741	-0.356753	-0.317950	-0.091601	-0.016527	0.135576	-0.154430	-0.336218	-0.021464	-0.014196	0.002465	-0.045471	-0.058702
0.451890	-0.998923	0.694431	0.054306	-0.021511	0.022281	0.998044	-0.138869	-1.000496	-0.053861	-0.451464	1.341406	-0.627696	-0.049896	0.234600	-0.036613	-0.017160	0.222977	-0.149764	-0.044734	0.302423	0.256120	-0.376552	-1.074184	0.287542	-0.517609	0.714378	-1.211310	-0.035995	1.990743	-0.220124	0.598317	-2.994868	0.498042	0.188545	-0.362548	0.037615	-0.408583	-0.267000	-0.052481	0.083078	0.086650	-0.116251	-0.370543	-0.004119	-0.016584	0.031799	-0.037003	-0.013590
0.451871	-1.000310	0.693645	0.054045	-0.020774	0.020507	0.998112	-0.139515	-0.951696	-0.054897	-0.434468	1.269210	-0.613165	-0.046038	0.226909	-0.036014	-0.025799	0.218233	-0.150299	-0.041962	0.303569	0.254354	-0.384409	-1.074245	0.287164	-0.516684	0.713776	-1.211166	-0.019031	2.788105	0.083376	1.045099	-4.073980	1.097569	0.120638	-0.409758	0.036000	-0.451184	-0.207863	-0.025225	0.173855	0.039186	-0.058446	-0.386914	-0.016850	-0.023065	0.064205	-0.018060	0.026497
0.451791	-1.001997	0.692722	0.054559	-0.019496	0.018141	0.998156	-0.139630	-0.888972	-0.050526	-0.409660	1.178447	-0.583793	-0.045071	0.218210	-0.035173	-0.035207	0.214663	-0.150773	-0.037780	0.303990	0.253782	-0.392028	-1.074858	0.286619	-0.515041	0.713656	-1.210250	0.022314	3.380238	0.323421	1.382851	-4.848674	2.064209	-0.074820	-0.455688	0.057684	-0.491723	-0.129877	-0.036419	0.228948	0.010016	0.003809	-0.356445	-0.044551	-0.028580	0.118273	-0.006618	0.071222
0.451632	-1.003869	0.691653	0.055570	-0.017999	0.015495	0.998173	-0.138622	-0.816487	-0.041961	-0.379154	1.075263	-0.530597	-0.049031	0.208681	-0.033707	-0.045468	0.213038	-0.151756	-0.032804	0.303970	0.254507	-0.398667	-1.076027	0.286020	-0.511953	0.713511	-1.208318	0.087659	3.817411	0.474753	1.695282	-5.317025	2.856982	-0.135136	-0.486324	0.070630	-0.538873	-0.014946	-0.053320	0.328088	-0.016490	0.052689	-0.317399	-0.059271	-0.027455	0.172350	-0.017920	0.110489
0.451361	-1.006133	0.690478	0.057044	-0.016174	0.012353	0.998164	-0.136124	-0.736275	-0.031536	-0.341849	0.965766	-0.469514	-0.050476	0.198757	-0.032348	-0.056762	0.214065	-0.152906	-0.024656	0.303331	0.255890	-0.404724	-1.077229	0.285521	-0.508147	0.712939	-1.205831	0.151006	4.053740	0.501465	2.009822	-5.292113	2.471045	0.242926	-0.482175	0.044871	-0.545241	0.117255	-0.051311	0.472478	-0.038675	0.059910	-0.297122	-0.047871	-0.011110	0.190046	-0.048801	0.137588
0.450784	-1.009072	0.689360	0.059023	-0.014116	0.008798	0.998118	-0.132582	-0.654337	-0.021902	-0.298761	0.863578	-0.431755	-0.039314	0.189394	-0.031912	-0.067278	0.217728	-0.153808	-0.013905	0.302423	0.256903	-0.410552	-1.077942	0.285576	-0.504351	0.711559	-1.202814	0.218137	3.775626	0.474460	2.023584	-4.677300	1.663259	0.569434	-0.409464	0.031430	-0.462495	0.241377	-0.011115	0.517785	-0.065491	0.048761	-0.269642	0.011665	-0.012890	0.225407	-0.074124	0.203571
0.449993	-1.012372	0.688539	0.061518	-0.012278	0.004857	0.998019	-0.127398	-0.585250	-0.012557	-0.260906	0.778674	-0.402984	-0.027699	0.182378	-0.031091	-0.075262	0.223720	-0.153350	-0.003945	0.300711	0.257840	-0.415510	-1.076762	0.285006	-0.499131	0.709974	-1.197688	0.287004	3.058739	0.468979	1.678717	-3.738544	1.287022	0.461574	-0.307234	0.057310	-0.341134	0.338489	0.077334	0.453519	-0.100165	0.037595	-0.207175	0.125596	-0.029240	0.323389	-0.099955	0.326329
0.448979	-1.015818	0.688142	0.064204	-0.010662	0.000642	0.997880	-0.121102	-0.531987	-0.003143	-0.231612	0.714036	-0.380274	-0.020851	0.177105	-0.029620	-0.080923	0.231268	-0.150715	0.004236	0.298416	0.258407	-0.418839	-1.072918	0.284406	-0.491415	0.707561	-1.189761	0.367049	2.335827	0.460163	1.303216	-2.843773	1.032440	0.193163	-0.160541	0.082634	-0.229058	0.473305	0.111165	0.378655	-0.114293	0.031934	-0.114504	0.206155	-0.031714	0.450933	-0.140080	0.435838
0.447933	-1.019224	0.687990	0.067054	-0.009429	-0.003679	0.997698	-0.112716	-0.491817	0.005849	-0.208777	0.664923	-0.361686	-0.019972	0.175957	-0.027785	-0.084424	0.242652	-0.148904	0.011201	0.296139	0.259118	-0.420090	-1.068516	0.283737	-0.481093	0.704371	-1.180254	0.448605	1.887859	0.415669	1.077975	-2.345018	0.908831	-0.001184	0.204094	0.084566	-0.030374	0.826930	-0.085263	0.267272	-0.101761	0.044905	-0.030306	0.200942	-0.030150	0.548631	-0.160791	0.461206
0.446886	-1.022516	0.688097	0.070097	-0.008845	-0.007766	0.997471	-0.103158	-0.456473	0.013484	-0.188493	0.620236	-0.343921	-0.020898	0.185268	-0.026237	-0.082138	0.264345	-0.154125	0.014927	0.294346	0.260203	-0.420051	-1.064880	0.283200	-0.469470	0.701129	-1.171313	0.466060	1.708828	0.338569	0.969200	-2.156958	0.957154	-0.014396	0.629407	0.069406	0.223330	1.269899	-0.567456	0.057693	-0.085437	0.040336	0.016480	0.210851	-0.027076	0.576581	-0.137191	0.436330
