body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
-0.165347	0.403644	0.107255	0.503497	-0.521603	0.460455	0.512252	0.011493	-0.079519	0.091559	0.049183	0.240167	-0.803708	0.219865	-0.060052	0.049414	-0.052058	0.000000	-0.872665	-0.144115	0.310804	0.305205	0.527014	-0.760552	0.278131	-0.245394	-0.474385	-0.854681	0.037190	-0.454455	-0.086735	-0.365275	-0.053430	0.500481	0.053875	0.395755	-0.088420	0.268755	0.000000	0.000000	-0.026475	0.678215	0.146325	1.710191	-4.549378	0.369286	0.007485	-1.677976	-4.421381
-0.165670	0.403727	0.111642	0.503628	-0.520130	0.460589	0.513498	0.010204	-0.088756	0.089897	0.041618	0.239295	-0.794198	0.221087	-0.051987	0.047819	-0.046679	0.000000	-0.872665	-0.145536	0.322809	0.306862	0.559854	-0.859442	0.285709	-0.244174	-0.506815	-0.946108	-0.189824	-0.448940	-0.096185	-0.361570	-0.040180	0.453024	0.077865	0.398690	-0.087015	0.266955	0.000000	0.000001	-0.059295	0.492235	-0.048999	1.540324	-5.220300	0.391180	0.046955	-1.487239	-4.550837
-0.166218	0.403731	0.116027	0.502725	-0.517664	0.461737	0.515839	0.003900	-0.097477	0.087712	0.034720	0.238560	-0.785587	0.222979	-0.044104	0.045933	-0.041379	0.000000	-0.872665	-0.146487	0.330493	0.303245	0.588627	-0.969364	0.293778	-0.243516	-0.533875	-1.036715	-0.339005	-0.404940	-0.116165	-0.307705	-0.033230	0.443925	0.089080	0.378555	-0.100555	0.243575	0.000000	0.000000	-0.016065	0.321516	-0.236140	1.211046	-5.551627	0.342790	-0.007200	-1.244526	-4.539157
-0.167061	0.403667	0.120240	0.501791	-0.515220	0.462779	0.518256	-0.003356	-0.104954	0.085250	0.029310	0.237966	-0.776441	0.224650	-0.036845	0.043797	-0.036936	0.000000	-0.872665	-0.146179	0.335670	0.297416	0.608296	-1.081507	0.299421	-0.244462	-0.556596	-1.127674	-0.385346	-0.329016	-0.125395	-0.233211	-0.008070	0.417112	0.065625	0.312161	-0.109355	0.178680	0.000000	-0.000001	0.017885	0.253040	-0.183710	0.653502	-5.645323	0.340356	-0.068285	-1.004632	-4.663983
-0.167786	0.403567	0.124055	0.500753	-0.512381	0.464083	0.520902	-0.011514	-0.110637	0.082696	0.025391	0.238237	-0.768903	0.225604	-0.031618	0.041559	-0.034232	0.000000	-0.872665	-0.145771	0.340615	0.295896	0.614767	-1.195177	0.307392	-0.246247	-0.574060	-1.223274	-0.450134	-0.231240	-0.117790	-0.164035	0.024450	0.322914	0.037060	0.206115	-0.106130	0.083310	0.000000	0.000001	0.046960	0.200284	0.002284	0.128326	-5.552917	0.535668	-0.131970	-0.796449	-4.772049
-0.168418	0.403396	0.127249	0.499242	-0.509091	0.465801	0.524037	-0.021361	-0.114204	0.080538	0.022749	0.238944	-0.763524	0.226132	-0.028600	0.039552	-0.033604	0.000000	-0.872665	-0.144301	0.343681	0.297507	0.613429	-1.303624	0.320848	-0.249741	-0.588454	-1.318556	-0.394315	-0.128300	-0.076030	-0.097405	0.031710	0.283325	-0.004629	0.101960	-0.066365	0.009070	0.000000	0.000000	0.021295	0.323204	0.159195	-0.042690	-5.213377	0.656654	-0.207745	-0.504474	-4.629913
-0.168519	0.403296	0.129620	0.498671	-0.506801	0.466615	0.526070	-0.027286	-0.115769	0.079655	0.021495	0.239505	-0.757570	0.225419	-0.027539	0.038904	-0.033869	0.000000	-0.872665	-0.144919	0.353543	0.302264	0.613060	-1.403712	0.333659	-0.254557	-0.594239	-1.408471	-0.213201	-0.050185	0.005410	-0.053085	0.051065	0.325345	-0.113234	-0.004595	0.011140	-0.047215	0.000000	0.000000	-0.069195	0.569195	0.339004	-0.021939	-4.827940	0.662124	-0.277225	-0.124376	-4.474944
-0.168128	0.403212	0.131280	0.498727	-0.505663	0.466651	0.527080	-0.029889	-0.116211	0.080755	0.020625	0.240987	-0.750511	0.221603	-0.028784	0.039997	-0.035492	0.000000	-0.872665	-0.147068	0.366449	0.311068	0.612551	-1.496741	0.347333	-0.260830	-0.593429	-1.497554	-0.110645	0.001710	0.059360	-0.005755	0.084015	0.295445	-0.206356	-0.084165	0.054390	-0.092115	0.000000	0.000000	-0.099540	0.695096	0.557175	-0.253390	-4.437280	0.749686	-0.360831	0.186379	-4.380080
-0.167758	0.403063	0.132678	0.499058	-0.503986	0.466427	0.528569	-0.031712	-0.115701	0.082029	0.021265	0.242866	-0.745752	0.217165	-0.030906	0.041080	-0.037554	0.000000	-0.872665	-0.148901	0.381347	0.324551	0.602924	-1.581203	0.363646	-0.268990	-0.586784	-1.583674	-0.051835	0.039770	0.052200	0.016730	0.101690	0.263876	-0.146231	-0.133225	0.051185	-0.136555	0.000000	-0.000001	-0.112200	0.862049	0.744345	-0.707860	-4.052782	0.843240	-0.454095	0.537609	-4.140907
-0.167315	0.402947	0.133926	0.499660	-0.503009	0.466063	0.529252	-0.031963	-0.114620	0.082843	0.021294	0.245054	-0.739956	0.215754	-0.034113	0.042045	-0.040954	0.000000	-0.872665	-0.151556	0.400931	0.340841	0.584237	-1.658853	0.381062	-0.278994	-0.571925	-1.663190	-0.013575	0.067240	0.049495	0.004630	0.110950	0.304359	-0.088499	-0.190440	0.052885	-0.186735	0.000000	0.000000	-0.126840	1.011375	0.731865	-0.985795	-3.780228	0.973801	-0.612520	0.807671	-3.749660
-0.167026	0.402818	0.134841	0.499978	-0.501913	0.465784	0.530236	-0.032255	-0.113011	0.084009	0.021450	0.247304	-0.733578	0.213625	-0.038524	0.043195	-0.045023	0.000000	-0.872665	-0.153975	0.421802	0.353826	0.563492	-1.732412	0.402598	-0.293491	-0.554477	-1.733660	-0.016420	0.090275	0.075930	0.003130	0.136146	0.266506	-0.162235	-0.260920	0.070130	-0.235905	0.000000	0.000000	-0.102760	1.032636	0.740661	-1.040536	-3.518689	1.180226	-0.759925	0.869130	-3.309822
-0.166630	0.402651	0.135176	0.500404	-0.500481	0.465292	0.531618	-0.032620	-0.111009	0.085880	0.021420	0.250500	-0.729295	0.209264	-0.044550	0.044850	-0.050391	0.000000	-0.872665	-0.155667	0.442237	0.370468	0.542616	-1.799600	0.428271	-0.309391	-0.537159	-1.795583	-0.001855	0.101045	0.128625	0.010275	0.166160	0.149339	-0.240660	-0.306409	0.114900	-0.253489	0.000000	0.000001	-0.123340	1.046898	0.877663	-0.930312	-3.262943	1.235163	-0.787919	0.913116	-2.848134
-0.165797	0.402485	0.135366	0.500732	-0.499408	0.464738	0.532802	-0.032329	-0.108970	0.089154	0.021861	0.253950	-0.727604	0.203999	-0.050780	0.047791	-0.055163	0.000000	-0.872665	-0.158908	0.463678	0.388932	0.526280	-1.862930	0.452005	-0.325008	-0.517953	-1.847586	0.041090	0.051405	0.171850	-0.013190	0.172549	0.106685	-0.240184	-0.265400	0.160824	-0.205685	0.000000	0.000000	-0.157179	0.971659	0.815778	-0.938386	-2.887142	1.042688	-0.872508	1.201931	-2.299896
-0.164726	0.402326	0.135975	0.501070	-0.498991	0.464288	0.533267	-0.030976	-0.108953	0.092754	0.020892	0.257402	-0.725028	0.199657	-0.055166	0.051283	-0.058618	0.000000	-0.872665	-0.161954	0.481103	0.403099	0.505080	-1.915086	0.469979	-0.344291	-0.489082	-1.887579	0.075580	-0.034360	0.182500	-0.064650	0.157925	0.129846	-0.195066	-0.172671	0.180880	-0.134845	0.000000	0.000000	-0.144690	0.730157	0.710952	-1.147065	-2.305734	0.773812	-0.935422	1.333719	-1.746389
-0.163596	0.402172	0.136765	0.501694	-0.498360	0.463222	0.534196	-0.029306	-0.110344	0.096454	0.019275	0.260267	-0.722410	0.196196	-0.057687	0.055027	-0.060557	0.000000	-0.872665	-0.164696	0.492884	0.417370	0.480397	-1.955159	0.482957	-0.362424	-0.464604	-1.917441	0.054160	-0.077805	0.132885	-0.069660	0.150911	0.095284	-0.132446	-0.106495	0.137425	-0.080015	0.000000	0.000001	-0.107776	0.409546	0.658067	-1.350006	-1.836947	0.617693	-0.833817	0.923190	-1.310194
-0.163257	0.401997	0.137611	0.501745	-0.497867	0.462905	0.534883	-0.028810	-0.112065	0.098069	0.018106	0.263438	-0.721217	0.194359	-0.059426	0.056780	-0.061819	0.000000	-0.872665	-0.166265	0.497485	0.429422	0.451080	-1.988564	0.494687	-0.377644	-0.452155	-1.939986	0.014230	-0.050920	0.089435	-0.031785	0.136690	0.044455	-0.072145	-0.096065	0.098215	-0.064870	0.000000	-0.000001	-0.072220	0.211540	0.593280	-1.427957	-1.437861	0.503504	-0.682649	0.777692	-0.958058
-0.162464	0.401805	0.137932	0.501946	-0.497324	0.462543	0.535512	-0.028737	-0.112381	0.100031	0.018004	0.265735	-0.720632	0.193310	-0.061529	0.058955	-0.063152	0.000000	-0.872665	-0.167585	0.501346	0.441101	0.423279	-2.012674	0.503097	-0.389730	-0.433496	-1.955764	-0.058144	-0.007575	0.161020	-0.009540	0.113115	0.026330	-0.082725	-0.125830	0.176555	-0.087460	0.000000	0.000000	-0.097124	0.159616	0.827263	-1.444375	-1.012060	0.287736	-0.627849	1.333708	-0.668702
-0.160574	0.401552	0.138471	0.501312	-0.495891	0.462957	0.537076	-0.031135	-0.112368	0.104510	0.017724	0.267963	-0.720163	0.191050	-0.064459	0.063842	-0.065317	0.000000	-0.872665	-0.170150	0.503869	0.462512	0.393305	-2.029046	0.506196	-0.402758	-0.398806	-1.966735	-0.090205	-0.027355	0.265695	-0.023220	0.082625	0.038226	-0.151630	-0.081640	0.285620	-0.083435	0.000000	0.000000	-0.148185	0.048229	1.255765	-1.332821	-0.692761	-0.054154	-0.673965	1.772676	-0.457260
-0.158362	0.401246	0.139708	0.501180	-0.495140	0.462601	0.538196	-0.032345	-0.113475	0.110659	0.017075	0.269040	-0.719103	0.187245	-0.064795	0.070380	-0.066489	0.000000	-0.872665	-0.173512	0.503275	0.491332	0.369966	-2.040384	0.500931	-0.416689	-0.362589	-1.974054	0.107154	-0.226980	0.241636	-0.128365	0.066560	0.169574	-0.227555	0.120385	0.259400	0.035685	0.000000	-0.000001	-0.178751	-0.137411	1.618160	-1.310549	-0.375271	-0.566404	-0.964521	1.652136	-0.204217
-0.157135	0.400961	0.142745	0.502702	-0.495706	0.460825	0.537779	-0.026849	-0.121447	0.114176	0.012589	0.270625	-0.713380	0.181948	-0.059644	0.074218	-0.063890	0.000000	-0.872665	-0.177300	0.498373	0.527238	0.340883	-2.044057	0.483540	-0.441338	-0.332721	-1.974903	0.216445	-0.237710	0.081920	-0.141800	0.084485	0.132465	-0.133900	0.120025	0.095995	0.069390	0.000000	0.000001	-0.111035	-0.141824	1.193763	-1.323222	-0.247562	-0.630614	-0.846254	1.052633	-0.063673
-0.157149	0.400767	0.142981	0.503615	-0.496287	0.459923	0.537160	-0.023687	-0.122983	0.113936	0.011403	0.272419	-0.713804	0.181889	-0.059994	0.074220	-0.063713	0.000000	-0.872665	-0.177953	0.497602	0.539083	0.317037	-2.050287	0.475706	-0.450539	-0.320484	-1.976601	0.072901	-0.042726	-0.005100	-0.043170	0.095306	-0.059429	0.010675	-0.051520	0.007650	-0.021590	0.000000	0.000000	-0.029080	-0.173439	0.706917	-1.387063	-0.211215	-0.494222	-0.493400	0.956596	0.052842
-0.157139	0.400601	0.143043	0.503539	-0.495921	0.459869	0.537616	-0.023933	-0.123156	0.113972	0.010863	0.274438	-0.715758	0.182375	-0.061704	0.074524	-0.064753	0.000000	-0.872665	-0.178463	0.491435	0.555515	0.285400	-2.052505	0.463771	-0.461074	-0.294457	-1.972790	-0.059460	-0.032670	0.026485	-0.044510	0.074644	-0.076935	0.018270	-0.041725	0.036600	-0.036810	0.000000	0.000000	-0.021580	-0.582213	1.059043	-1.545420	0.066823	-0.726809	-0.783737	1.620057	0.297219
-0.156751	0.400398	0.144614	0.503355	-0.494765	0.459822	0.538893	-0.026066	-0.124290	0.114995	0.009623	0.275405	-0.716882	0.182620	-0.061663	0.075684	-0.065186	0.000000	-0.872665	-0.178817	0.474313	0.581444	0.255220	-2.047614	0.446634	-0.481889	-0.255681	-1.964712	0.041104	-0.248488	0.005310	-0.189489	-0.011639	0.111638	0.018924	0.210408	0.014620	0.113304	0.000000	0.000000	-0.006895	-1.079607	1.393168	-1.474933	0.553834	-1.128021	-1.365736	1.940122	0.483164
-0.156855	0.400145	0.148559	0.504718	-0.495004	0.458489	0.538533	-0.022289	-0.133096	0.114184	0.003283	0.273972	-0.711292	0.183132	-0.053288	0.075109	-0.060221	0.000000	-0.872665	-0.178739	0.448251	0.611242	0.226403	-2.030352	0.418650	-0.515704	-0.216852	-1.953463	0.188530	-0.387165	-0.039460	-0.303470	-0.010149	0.237125	0.027380	0.313015	-0.027300	0.203865	0.000000	-0.000001	-0.027545	-0.951096	1.234132	-1.132342	0.685668	-1.098446	-1.413692	1.467324	0.439897
-0.156995	0.399958	0.150545	0.505458	-0.495316	0.457808	0.538132	-0.018524	-0.139777	0.113417	-0.002516	0.274999	-0.707397	0.183715	-0.049142	0.074592	-0.057031	0.000000	-0.872665	-0.179918	0.436270	0.630810	0.209927	-2.020187	0.402696	-0.538436	-0.196988	-1.947116	0.175680	-0.281346	-0.011720	-0.262961	0.087344	0.162062	-0.014029	0.121677	-0.003030	0.077591	0.000000	0.000001	-0.050040	-0.498082	0.917415	-0.768697	0.382125	-0.674172	-1.026107	0.923312	0.361094
-0.156969	0.399790	0.151902	0.506037	-0.495301	0.457179	0.538136	-0.015262	-0.144350	0.113715	-0.007235	0.277466	-0.704810	0.182571	-0.048421	0.074988	-0.057117	0.000000	-0.872665	-0.180741	0.428328	0.647938	0.195655	-2.015067	0.391683	-0.556748	-0.179920	-1.939019	0.212174	-0.173620	0.014140	-0.219719	0.122575	0.118183	-0.070509	-0.037339	0.012845	-0.073249	0.000000	0.000000	-0.037320	-0.367345	0.753069	-0.663244	0.201553	-0.538909	-0.789569	0.779028	0.330454
-0.157148	0.399647	0.152901	0.507251	-0.495282	0.455784	0.538194	-0.010037	-0.146722	0.113982	-0.011305	0.279902	-0.702669	0.180895	-0.050636	0.075106	-0.059961	0.000000	-0.872665	-0.181411	0.421576	0.660932	0.183397	-2.012125	0.381140	-0.570019	-0.165827	-1.933898	0.272260	-0.125020	0.011315	-0.211805	0.153490	0.103070	-0.084165	-0.130375	0.006145	-0.177970	0.000000	0.000000	-0.027880	-0.373235	0.665107	-0.626760	0.191462	-0.588445	-0.634606	0.756730	0.335032
-0.157421	0.399429	0.153944	0.508558	-0.495232	0.454293	0.538268	-0.004371	-0.149351	0.114168	-0.015708	0.283605	-0.700687	0.179204	-0.053636	0.075234	-0.064236	0.000000	-0.872665	-0.181856	0.413398	0.674543	0.170585	-2.007409	0.368145	-0.582132	-0.149650	-1.925618	0.278511	-0.170811	0.017565	-0.251651	0.215445	0.067011	-0.093140	-0.135026	0.017885	-0.225671	0.000000	0.000000	-0.003520	-0.431696	0.671992	-0.650722	0.214720	-0.695372	-0.532697	0.786108	0.483203
-0.157791	0.399004	0.155094	0.509665	-0.495347	0.452833	0.538345	0.001103	-0.153554	0.114685	-0.021371	0.288520	-0.699989	0.177169	-0.056037	0.075821	-0.068988	0.000000	-0.872665	-0.181552	0.404308	0.687812	0.157368	-2.003536	0.353325	-0.591327	-0.134383	-1.914570	0.291610	-0.282165	0.047660	-0.340400	0.293305	0.037690	-0.138079	-0.116410	0.044025	-0.238315	0.000000	-0.000001	0.028245	-0.500825	0.646509	-0.687150	0.156277	-0.758795	-0.467065	0.781481	0.549889
-0.158125	0.398526	0.156325	0.510424	-0.495479	0.451576	0.538560	0.007293	-0.160637	0.116074	-0.029324	0.295338	-0.699179	0.173681	-0.058292	0.076995	-0.073769	0.000000	-0.872665	-0.180726	0.393365	0.700403	0.143099	-2.001158	0.337794	-0.600815	-0.118391	-1.903622	0.347534	-0.424659	0.072720	-0.461089	0.383209	0.051381	-0.191714	-0.118345	0.066010	-0.255829	0.000000	0.000001	0.032880	-0.585063	0.607266	-0.715678	0.146574	-0.807748	-0.454563	0.795703	0.562203
-0.158464	0.398038	0.157674	0.511144	-0.495628	0.450290	0.538818	0.015004	-0.170540	0.117594	-0.039815	0.303848	-0.697934	0.169500	-0.060771	0.078461	-0.079221	0.000000	-0.872665	-0.180237	0.380905	0.712103	0.128741	-1.997673	0.321015	-0.609510	-0.102555	-1.892082	0.429110	-0.683255	0.092205	-0.673810	0.606400	0.110921	-0.281376	-0.156630	0.091640	-0.315005	0.000000	0.000000	-0.010930	-0.727861	0.650331	-0.801071	0.191957	-0.877266	-0.460081	0.837121	0.597200
-0.158893	0.397493	0.159271	0.512277	-0.495596	0.447888	0.539771	0.024457	-0.187967	0.119762	-0.056276	0.319594	-0.694742	0.162426	-0.064558	0.080660	-0.086369	0.000000	-0.872665	-0.181163	0.364251	0.726416	0.111056	-1.993479	0.302703	-0.619218	-0.084906	-1.879734	0.437515	-0.758735	0.056460	-0.765280	0.738075	0.042531	-0.265285	-0.218190	0.073395	-0.357890	0.000000	0.000000	-0.041375	-0.833625	0.722219	-0.909685	0.272426	-0.843916	-0.444777	0.804031	0.602540
-0.159553	0.397018	0.160784	0.512940	-0.495235	0.446688	0.540467	0.032505	-0.200890	0.119852	-0.070426	0.333371	-0.696233	0.158889	-0.069498	0.081397	-0.093537	0.000000	-0.872665	-0.181892	0.347560	0.740991	0.092353	-1.986776	0.287258	-0.627301	-0.070394	-1.867980	0.433264	-0.648213	0.007815	-0.721248	0.736482	-0.090265	-0.205024	-0.313484	0.046120	-0.427148	0.000000	0.000000	-0.042645	-0.909922	0.799961	-1.054597	0.362304	-0.807398	-0.369745	0.803457	0.635156
-0.160152	0.396485	0.162335	0.514293	-0.494108	0.444390	0.542105	0.041788	-0.213896	0.120075	-0.085126	0.349053	-0.698353	0.154225	-0.077097	0.082505	-0.103455	0.000000	-0.872665	-0.182869	0.327854	0.758415	0.068872	-1.978987	0.270407	-0.634008	-0.052768	-1.854328	0.514550	-0.828499	0.019920	-0.885705	1.054034	-0.183362	-0.258460	-0.477319	0.083060	-0.580035	0.000000	-0.000001	-0.072135	-1.097320	0.968134	-1.353655	0.492319	-0.956525	-0.401288	1.003930	0.787783
-0.160668	0.395863	0.164216	0.516034	-0.492739	0.441730	0.543868	0.053087	-0.234030	0.120649	-0.105854	0.375533	-0.703567	0.148551	-0.088591	0.084720	-0.116738	0.000000	-0.872665	-0.184777	0.303668	0.779717	0.038207	-1.967083	0.248997	-0.643352	-0.030236	-1.836469	0.559397	-1.239853	-0.003125	-1.274668	1.691379	-0.476469	-0.189346	-0.650237	0.112815	-0.689212	0.000000	0.000000	-0.098820	-1.189389	1.099020	-1.549250	0.565049	-1.051218	-0.539537	1.125669	0.882259
-0.161330	0.395195	0.165712	0.518145	-0.491179	0.438641	0.545769	0.064164	-0.263490	0.119950	-0.136113	0.416708	-0.717412	0.146651	-0.103106	0.087018	-0.131023	0.000000	-0.872665	-0.186822	0.280279	0.802376	0.006902	-1.956385	0.228358	-0.655589	-0.007741	-1.819038	0.571268	-1.453626	-0.011560	-1.519831	1.814202	-0.712918	-0.059185	-0.574580	0.166889	-0.643654	0.000000	0.000000	-0.100575	-1.192347	1.145989	-1.516632	0.441784	-0.981358	-0.504878	1.001119	0.830239
-0.161959	0.394245	0.167383	0.518962	-0.490595	0.436273	0.547414	0.075938	-0.292175	0.120187	-0.166647	0.448101	-0.732084	0.146183	-0.111574	0.091395	-0.142484	0.000000	-0.872665	-0.188800	0.255974	0.825556	-0.022458	-1.949412	0.209743	-0.663547	0.009808	-1.803259	0.587734	-1.383517	0.043840	-1.479606	1.480871	-0.721070	-0.082720	-0.407274	0.258674	-0.540029	0.000000	0.000001	-0.136805	-1.253862	1.067467	-1.454776	0.373298	-0.953523	-0.298233	0.872298	0.817743
-0.162371	0.393047	0.169125	0.519731	-0.490067	0.433290	0.549522	0.087673	-0.318831	0.121704	-0.195297	0.475943	-0.746255	0.143342	-0.119397	0.097365	-0.152625	0.000000	-0.872665	-0.192294	0.230124	0.845074	-0.051289	-1.941453	0.190217	-0.667519	0.027151	-1.786328	0.633355	-1.291677	0.067860	-1.397516	1.329353	-0.707778	-0.181679	-0.390990	0.308345	-0.509790	0.000000	0.000000	-0.203945	-1.320640	0.906515	-1.431046	0.375071	-1.015400	-0.123043	0.844716	0.872156
-0.162784	0.391756	0.170965	0.520175	-0.489825	0.431604	0.550644	0.101272	-0.343842	0.122901	-0.222548	0.501275	-0.760395	0.138916	-0.127214	0.103729	-0.162876	0.000000	-0.872665	-0.196958	0.203148	0.861817	-0.079700	-1.934409	0.169127	-0.668469	0.043597	-1.768373	0.652325	-1.203471	0.045455	-1.288021	1.305096	-0.734614	-0.217225	-0.406500	0.306275	-0.498791	0.000000	-0.000001	-0.211010	-1.360971	0.821267	-1.403971	0.373289	-1.137485	0.000228	0.846056	0.904495
-0.163151	0.390265	0.172792	0.522175	-0.489191	0.427081	0.552836	0.113766	-0.366970	0.123522	-0.246818	0.528147	-0.775639	0.134653	-0.135657	0.109616	-0.172576	0.000000	-0.872665	-0.200734	0.175685	0.877925	-0.107448	-1.926522	0.144718	-0.667510	0.060993	-1.750148	0.756870	-1.033396	0.008370	-1.186246	1.190440	-0.659047	-0.196245	-0.494025	0.296330	-0.593760	0.000000	0.000001	-0.187055	-1.261202	0.693297	-1.261847	0.345355	-1.133671	0.134508	0.725646	0.892630
-0.163635	0.388999	0.174292	0.523865	-0.488479	0.423761	0.554419	0.131547	-0.385178	0.123236	-0.269998	0.548892	-0.786757	0.131066	-0.146975	0.115582	-0.186626	0.000000	-0.872665	-0.204440	0.152700	0.889549	-0.130174	-1.920595	0.123780	-0.663089	0.072623	-1.732668	0.839955	-0.951561	-0.004190	-1.149790	1.091656	-0.577207	-0.182110	-0.513595	0.311340	-0.640550	0.000000	0.000000	-0.200735	-1.194301	0.439413	-1.143676	0.296029	-1.118541	0.303856	0.594726	0.960302
-0.164328	0.387697	0.175963	0.525741	-0.488272	0.419978	0.555702	0.147364	-0.405032	0.123354	-0.292809	0.571813	-0.798727	0.127369	-0.156201	0.122069	-0.198198	0.000000	-0.872665	-0.208764	0.127913	0.895502	-0.153195	-1.914680	0.099976	-0.655355	0.084782	-1.711736	0.840141	-1.047980	-0.027940	-1.222901	1.179230	-0.584745	-0.191285	-0.479905	0.339810	-0.607886	0.000000	0.000000	-0.243675	-1.301175	0.264956	-1.152131	0.386867	-1.257740	0.422336	0.645680	1.081133
-0.164786	0.386164	0.178066	0.527797	-0.487563	0.416204	0.557214	0.165152	-0.427097	0.122118	-0.318914	0.596062	-0.810147	0.123415	-0.166171	0.129175	-0.210942	0.000000	-0.872665	-0.214187	0.100653	0.900147	-0.176259	-1.905120	0.073471	-0.646195	0.098450	-1.689423	0.646366	-2.035934	0.296640	-1.839979	2.221632	-1.045807	-0.421046	-0.428670	0.755813	-0.382572	0.000000	0.000000	-0.319003	-1.419151	0.592355	-1.182727	0.487638	-1.587278	0.625932	1.031023	1.434547
-0.163421	0.383103	0.180275	0.529306	-0.488781	0.408561	0.560362	0.173219	-0.486469	0.135220	-0.366409	0.660678	-0.840560	0.110527	-0.173348	0.152302	-0.213501	0.000000	-0.872665	-0.221524	0.071147	0.919196	-0.200504	-1.895175	0.036485	-0.630318	0.126023	-1.654354	0.286832	-2.263392	0.730112	-1.877776	2.435219	-1.345611	-0.738041	-0.254788	1.091766	0.000614	0.000000	-0.000001	-0.417732	-1.295156	0.879429	-0.954396	0.263560	-1.733041	0.716740	1.263621	1.616818
-0.162216	0.380580	0.182456	0.530642	-0.490339	0.401542	0.562807	0.176626	-0.517633	0.151323	-0.394025	0.693470	-0.863971	0.093893	-0.176363	0.172845	-0.210917	0.000000	-0.872665	-0.230896	0.048847	0.935324	-0.214435	-1.894578	0.004149	-0.617526	0.148995	-1.624750	0.788532	-1.667947	0.305945	-1.704143	1.607999	-0.797057	-0.636973	-0.389635	0.812541	-0.379972	0.000000	0.000001	-0.460376	-1.113358	0.504996	-0.768957	0.184917	-1.387190	0.443748	0.927640	1.263598
-0.162520	0.378720	0.183859	0.532707	-0.489663	0.397069	0.564614	0.204760	-0.553187	0.147458	-0.434574	0.724998	-0.872442	0.085048	-0.188933	0.184803	-0.228700	0.000000	-0.872665	-0.239939	0.026613	0.939396	-0.231262	-1.887778	-0.019002	-0.612568	0.163128	-1.603810	1.217324	-1.903953	-0.178597	-2.099293	1.621735	-0.217350	-0.422794	-0.423373	0.635214	-0.710084	0.000000	0.000000	-0.418928	-1.274965	0.278741	-0.918776	0.422168	-1.371135	0.238770	0.933013	1.204348
-0.162113	0.376554	0.186537	0.534390	-0.489690	0.392317	0.566320	0.225319	-0.593791	0.144179	-0.477996	0.758340	-0.872665	0.076981	-0.193298	0.198254	-0.239321	0.000000	-0.872665	-0.247654	-0.002152	0.946474	-0.251186	-1.877691	-0.050696	-0.607975	0.186315	-1.576576	1.080026	-2.364320	-0.174490	-2.452991	1.880977	-0.005575	-0.494760	-0.148005	0.776290	-0.472420	0.000000	0.000000	-0.421105	-1.468565	0.495557	-1.012460	0.499916	-1.761124	0.233501	1.362864	1.486424
-0.161245	0.373879	0.189525	0.536211	-0.490612	0.386346	0.567904	0.247961	-0.647760	0.140478	-0.532694	0.800237	-0.872665	0.065258	-0.194854	0.215855	-0.247597	0.000000	-0.872665	-0.256783	-0.032130	0.959218	-0.271761	-1.867782	-0.089447	-0.603228	0.217643	-1.544353	1.069733	-2.217776	-0.199720	-2.350807	1.765823	0.000000	-0.477109	-0.122784	0.772204	-0.459509	0.000000	0.000000	-0.347410	-1.480876	0.514477	-1.063602	0.582299	-1.868686	0.288345	1.493462	1.560044
-0.160712	0.371479	0.192383	0.538596	-0.490755	0.381041	0.569106	0.268108	-0.682502	0.136190	-0.572029	0.828973	-0.872665	0.057897	-0.198209	0.229142	-0.257701	0.000000	-0.872665	-0.261550	-0.061387	0.967053	-0.293730	-1.854399	-0.125444	-0.596441	0.246054	-1.514174	1.011115	-1.704167	-0.222485	-1.941072	1.440981	-0.000001	-0.362250	-0.185225	0.655011	-0.513530	0.000000	-0.000001	-0.125396	-1.522981	0.383097	-1.185210	0.687775	-1.795571	0.366925	1.383366	1.610219
