body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
-0.385734	-0.030189	0.778971	-0.924745	0.003742	-0.052980	-0.376864	-0.086880	-0.411701	0.021209	0.717402	0.535467	-0.441650	-0.022516	0.168384	-0.223907	-0.676426	0.696391	-0.226095	0.204726	-0.000953	0.540728	-0.243603	-0.227446	-0.176866	-0.495229	0.475948	-0.097429	-0.566966	0.644419	-1.083223	-1.618531	-0.648335	1.398820	-0.171798	-0.434651	-1.874856	-1.839492	3.372984	0.797977	0.655290	0.299400	-2.767132	-2.690413	-0.203315	0.962459	2.628188	1.282011	-1.994349
-0.387586	-0.021775	0.778052	-0.907985	0.004113	-0.049437	-0.416056	-0.095658	-0.406716	-0.001351	0.663857	0.528441	-0.404578	-0.010261	0.160379	-0.267193	-0.711568	0.769567	-0.203075	0.214149	0.004666	0.486728	-0.292769	-0.222564	-0.158228	-0.444946	0.498365	-0.134579	-0.479672	0.536093	-1.061635	-2.549966	-0.227994	1.641688	0.416562	-0.222754	-2.411375	-1.254831	4.209992	1.434017	0.205862	0.282723	-2.624555	-2.295190	0.467006	0.925994	2.393530	1.054551	-1.677357
-0.389845	-0.012069	0.776759	-0.888831	0.004081	-0.043593	-0.456140	-0.106067	-0.390257	-0.021256	0.615403	0.526347	-0.375982	-0.005854	0.159474	-0.320362	-0.726619	0.864791	-0.168734	0.212960	0.010356	0.435746	-0.335411	-0.208766	-0.139826	-0.399488	0.518130	-0.164523	-0.634292	1.124597	-0.939731	-2.380380	0.002928	0.852430	0.350470	0.610797	-2.758868	0.726159	5.102524	2.333753	-0.584438	0.317637	-2.449830	-2.076087	0.781180	0.945910	2.127916	1.094666	-1.430927
-0.391636	-0.000947	0.776034	-0.867386	0.002929	-0.035392	-0.496368	-0.121030	-0.361733	-0.038940	0.568642	0.528558	-0.370480	0.003758	0.184811	-0.377548	-0.682522	0.973668	-0.109725	0.190771	0.017372	0.388735	-0.375812	-0.191317	-0.120392	-0.359829	0.542151	-0.191816	-0.777411	1.757052	-0.698157	-2.133965	0.095284	-0.129599	0.374712	2.298848	-2.383701	4.083790	5.331232	3.200516	-1.716370	0.406411	-2.228638	-2.021639	0.945946	1.006790	1.840205	1.376352	-1.456539
-0.390423	0.010613	0.775748	-0.844531	0.001484	-0.026140	-0.534867	-0.137163	-0.319975	-0.049182	0.530045	0.530158	-0.381166	0.009135	0.251428	-0.415710	-0.563267	1.078040	-0.040714	0.144305	0.026613	0.346601	-0.416276	-0.170928	-0.099554	-0.325879	0.573184	-0.222785	-0.694936	2.082602	-0.158308	-2.010652	-0.054584	-0.241846	-0.503396	4.208025	-0.583954	7.619186	4.721904	2.276796	-1.879432	0.527877	-1.928496	-2.075075	0.887567	1.066537	1.547515	1.731509	-1.858450
-0.384913	0.018917	0.775563	-0.821154	0.000643	-0.016676	-0.570463	-0.148827	-0.278428	-0.045272	0.488216	0.526375	-0.380154	-0.016378	0.353132	-0.400906	-0.377754	1.162544	-0.018653	0.115594	0.038487	0.311595	-0.458815	-0.155814	-0.077731	-0.297929	0.611412	-0.266154	-0.442821	1.842137	0.295964	-2.340686	-0.113231	-0.138258	-0.904659	5.029742	1.673236	9.326930	3.932139	-0.207631	-1.468393	0.649349	-1.520465	-2.213156	0.619555	1.089438	1.236519	2.005830	-2.393903
-0.377587	0.025295	0.776980	-0.797625	-0.000111	-0.008163	-0.603099	-0.154876	-0.246290	-0.037344	0.436417	0.525629	-0.386697	-0.027052	0.452617	-0.348781	-0.190190	1.235326	-0.049019	0.085570	0.052587	0.285782	-0.504803	-0.146146	-0.055977	-0.276419	0.653418	-0.318541	-0.277359	1.694806	0.220733	-2.514758	-0.130582	-0.373263	-0.537573	4.234829	1.753642	7.397389	3.819749	-1.980822	-1.936649	0.736123	-1.055261	-2.309048	0.422517	1.058147	0.897293	2.059144	-2.436729
-0.373094	0.034723	0.777707	-0.772745	-0.000726	-0.000957	-0.634716	-0.159922	-0.210636	-0.036443	0.387625	0.521151	-0.395085	-0.037881	0.522525	-0.330761	-0.081859	1.315334	-0.097886	0.038128	0.067932	0.269384	-0.551177	-0.138913	-0.035405	-0.262037	0.693778	-0.363623	-0.272818	1.891580	-0.102243	-2.329111	-0.389333	-0.348985	-0.346917	3.146599	-0.021202	4.087011	3.908160	-3.111804	-2.694849	0.771267	-0.577263	-2.115668	0.367302	0.985704	0.532801	1.874970	-2.167413
-0.371067	0.046972	0.778576	-0.746215	-0.000808	0.004673	-0.665688	-0.165789	-0.170626	-0.041433	0.343253	0.510056	-0.400656	-0.040928	0.578481	-0.349629	-0.026710	1.391652	-0.173491	-0.022224	0.083437	0.262692	-0.589429	-0.131454	-0.016548	-0.255107	0.728416	-0.405237	-0.332889	2.066518	-0.170433	-2.147721	-0.664100	-0.181933	-0.261069	2.843212	-0.641681	2.856490	3.618699	-4.283962	-3.319541	0.759858	-0.127271	-1.575533	0.285671	0.905031	0.201721	1.570444	-2.135842
-0.369203	0.059365	0.779596	-0.718276	-0.000610	0.009977	-0.695687	-0.173237	-0.127975	-0.043260	0.301716	0.494587	-0.402362	-0.048323	0.636254	-0.356428	0.032401	1.460082	-0.269244	-0.094654	0.098326	0.264293	-0.614198	-0.127486	0.000797	-0.253968	0.756595	-0.449057	-0.429687	2.010215	-0.046142	-2.089511	-0.773397	0.002253	-0.346680	2.914751	0.443625	3.425244	3.044349	-4.453264	-3.329153	0.715946	0.276217	-0.874102	0.058294	0.832513	-0.063411	1.278292	-2.205807
-0.367935	0.070008	0.780527	-0.688988	-0.000678	0.014908	-0.724619	-0.182976	-0.090218	-0.043279	0.259672	0.479120	-0.400566	-0.054795	0.695071	-0.331884	0.110300	1.513426	-0.351622	-0.155390	0.112075	0.273740	-0.624393	-0.129122	0.016752	-0.257643	0.779548	-0.493470	-0.456836	1.633044	-0.062228	-2.212363	-0.678749	0.125343	-0.172200	2.806622	1.942393	4.196299	2.301824	-3.428014	-2.220443	0.642027	0.650489	-0.193623	-0.062891	0.765953	-0.285108	1.047604	-2.085811
-0.368226	0.078225	0.781266	-0.659545	-0.001422	0.018906	-0.751426	-0.191511	-0.062654	-0.045749	0.213222	0.467437	-0.397348	-0.055211	0.748518	-0.278732	0.200253	1.552155	-0.406365	-0.183471	0.124007	0.290313	-0.621943	-0.130002	0.031435	-0.265372	0.798499	-0.532489	-0.346910	1.181309	-0.190374	-2.367246	-0.508840	0.167330	0.115251	2.436572	3.077732	4.479137	1.601908	-2.145861	-0.994398	0.542798	0.984865	0.348891	0.165646	0.692245	-0.488863	0.830343	-1.913171
-0.370154	0.084641	0.781804	-0.630699	-0.002555	0.022060	-0.775710	-0.196852	-0.042965	-0.050894	0.164983	0.458766	-0.393873	-0.050185	0.792534	-0.208775	0.289466	1.577503	-0.437456	-0.195166	0.133787	0.313135	-0.610438	-0.122496	0.044442	-0.277198	0.812762	-0.569996	-0.064367	0.741531	-0.338331	-2.611627	-0.315873	0.183996	0.298152	1.983452	3.628894	4.261997	0.991979	-1.205194	-0.340417	0.437999	1.307167	0.700437	0.268976	0.586667	-0.724789	0.576067	-1.962024
-0.372906	0.089049	0.782205	-0.603728	-0.004428	0.024118	-0.796813	-0.194085	-0.032992	-0.059282	0.108757	0.454803	-0.389989	-0.043285	0.827857	-0.133576	0.370733	1.591834	-0.454573	-0.197088	0.141527	0.342600	-0.593926	-0.119243	0.054901	-0.294364	0.821542	-0.610970	0.261980	0.421167	-0.434413	-2.872819	-0.207175	0.267240	0.359938	1.544800	3.321505	3.499642	0.337830	-0.969365	-0.157707	0.352981	1.632177	0.795907	0.063007	0.449665	-1.005335	0.343634	-1.992318
-0.375644	0.092583	0.782697	-0.577939	-0.006537	0.025482	-0.815656	-0.186373	-0.026119	-0.068271	0.050070	0.450479	-0.383183	-0.035788	0.854326	-0.075915	0.429451	1.591016	-0.476231	-0.201475	0.147906	0.378422	-0.578601	-0.119976	0.062428	-0.317411	0.826507	-0.649689	0.391658	0.323611	-0.449444	-2.937047	-0.216597	0.433868	0.417036	1.162577	2.530499	2.533066	-0.372627	-0.950990	-0.252581	0.283802	1.955739	0.730771	-0.097746	0.288410	-1.317345	0.123692	-1.796122
-0.378337	0.095688	0.783339	-0.552390	-0.008611	0.026614	-0.833117	-0.178419	-0.020048	-0.077260	-0.008725	0.446139	-0.372634	-0.026604	0.874360	-0.032356	0.472055	1.576929	-0.492612	-0.207191	0.152879	0.420829	-0.564695	-0.123153	0.066438	-0.347058	0.826490	-0.682815	0.391006	0.245766	-0.407832	-2.916121	-0.183108	0.513667	0.526611	0.752398	2.101571	1.916826	-1.164278	-0.575387	-0.221321	0.193386	2.277791	0.784822	-0.198475	0.103457	-1.651277	-0.173000	-1.580831
-0.380610	0.098087	0.784510	-0.527125	-0.010365	0.027572	-0.849277	-0.170733	-0.016288	-0.084584	-0.066575	0.443155	-0.362637	-0.014723	0.884422	0.008148	0.506124	1.544445	-0.499246	-0.210328	0.155642	0.469534	-0.547209	-0.127915	0.066567	-0.383462	0.819587	-0.712922	0.347733	0.089559	-0.285761	-2.830756	-0.131600	0.500744	0.487337	0.216609	2.060895	1.541527	-2.140906	-0.225949	0.299456	0.082573	2.574727	1.007231	-0.395960	-0.097969	-1.977059	-0.544719	-1.469432
-0.381777	0.099717	0.785892	-0.502441	-0.011466	0.028200	-0.864075	-0.164510	-0.016466	-0.088691	-0.121955	0.440875	-0.352604	-0.007110	0.883024	0.050079	0.533717	1.491293	-0.501650	-0.195213	0.156182	0.523818	-0.524406	-0.138991	0.062519	-0.426140	0.804701	-0.741593	0.280791	-0.081194	-0.156161	-2.759544	-0.134920	0.561350	0.249023	-0.314170	2.222573	1.514420	-3.045222	0.325258	0.494591	-0.029033	2.853040	1.278783	-0.766735	-0.321654	-2.295040	-0.981882	-1.418035
-0.382226	0.100779	0.787356	-0.478308	-0.012099	0.028491	-0.877647	-0.159501	-0.019536	-0.090830	-0.176957	0.437758	-0.340183	-0.004762	0.871855	0.097051	0.566701	1.422636	-0.486236	-0.190544	0.154481	0.583655	-0.496057	-0.158584	0.053701	-0.475264	0.780312	-0.769644	0.175798	-0.215132	-0.054752	-2.724370	-0.158674	0.680055	-0.014587	-0.817132	2.320678	1.679030	-3.825280	0.806373	0.501853	-0.141406	3.115699	1.569992	-1.141863	-0.556804	-2.600044	-1.479170	-1.399206
-0.381651	0.101656	0.788847	-0.454134	-0.012434	0.028715	-0.890384	-0.157478	-0.025071	-0.090881	-0.230930	0.434528	-0.325402	-0.007694	0.850339	0.142907	0.600878	1.338282	-0.469395	-0.175139	0.150526	0.648446	-0.461606	-0.184666	0.040247	-0.530142	0.745534	-0.797561	0.069655	-0.317058	0.003053	-2.658833	-0.138397	0.798919	-0.113084	-1.368228	2.284228	1.904572	-4.525623	1.043814	0.697215	-0.255750	3.358780	1.896632	-1.349563	-0.785482	-2.886768	-2.019298	-1.284847
-0.380527	0.102699	0.790418	-0.430265	-0.012636	0.028902	-0.902152	-0.156715	-0.032218	-0.090708	-0.283310	0.432222	-0.308226	-0.009286	0.817126	0.188420	0.642884	1.241611	-0.444483	-0.162655	0.144251	0.718006	-0.420192	-0.212567	0.022281	-0.590734	0.699540	-0.821038	0.042161	-0.400187	-0.035984	-2.622201	-0.025097	0.856103	0.057255	-2.033483	2.149796	2.358145	-5.205518	1.667328	0.774084	-0.353340	3.584920	2.170160	-1.460730	-0.994005	-3.167473	-2.544330	-1.131176
-0.379218	0.104162	0.792133	-0.406843	-0.013031	0.028799	-0.912951	-0.155791	-0.041078	-0.092320	-0.335818	0.433524	-0.291158	-0.005404	0.768999	0.228898	0.695204	1.130061	-0.402702	-0.144175	0.136392	0.791843	-0.374800	-0.243095	0.000487	-0.656841	0.643761	-0.842808	0.012830	-0.448266	-0.101990	-2.599823	0.106313	0.822148	0.186206	-2.722879	1.831544	2.954271	-5.850098	2.600858	1.068157	-0.430605	3.789304	2.361994	-1.665430	-1.162349	-3.437526	-2.981746	-1.089998
-0.377928	0.106480	0.793455	-0.382805	-0.013462	0.028237	-0.923300	-0.156202	-0.050149	-0.094788	-0.387303	0.436475	-0.275340	-0.001838	0.708211	0.261682	0.761055	1.007607	-0.340449	-0.119929	0.127026	0.869578	-0.325712	-0.279184	-0.024213	-0.728235	0.580270	-0.864637	-0.050191	-0.425421	-0.157256	-2.581181	0.187166	0.760630	0.160310	-3.307652	1.219112	3.479311	-6.341147	3.013882	1.539500	-0.517488	3.978805	2.602939	-1.956313	-1.291347	-3.708210	-3.353995	-1.067582
-0.377126	0.109782	0.794585	-0.357768	-0.013990	0.027263	-0.933308	-0.157799	-0.058095	-0.098610	-0.439065	0.441010	-0.260733	0.001009	0.636693	0.277663	0.834376	0.876415	-0.282147	-0.082595	0.115693	0.950995	-0.270682	-0.321347	-0.051167	-0.805169	0.509601	-0.885511	-0.089953	-0.335320	-0.232955	-2.593227	0.249264	0.660361	0.136077	-3.581260	0.286955	3.469840	-6.501460	2.629121	1.852733	-0.624841	4.146719	2.952702	-2.277003	-1.377389	-3.974760	-3.662092	-0.957936
-0.377351	0.113965	0.795408	-0.331521	-0.014593	0.025984	-0.942977	-0.159800	-0.063562	-0.104106	-0.491032	0.446445	-0.248925	0.003605	0.564961	0.273160	0.899849	0.747549	-0.235284	-0.045820	0.102033	1.035447	-0.207604	-0.370264	-0.079308	-0.887226	0.433786	-0.902955	-0.074580	-0.269090	-0.414638	-2.649632	0.544833	0.371101	0.107351	-3.466828	-0.592171	2.783874	-6.022516	2.230468	1.748727	-0.739647	4.285447	3.344278	-2.620788	-1.412027	-4.229836	-3.866839	-0.917977
-0.379112	0.119737	0.795416	-0.304318	-0.016014	0.023977	-0.952134	-0.160782	-0.068859	-0.115196	-0.545051	0.462804	-0.245889	0.005303	0.498020	0.253976	0.945731	0.635514	-0.192928	-0.012646	0.086107	1.122413	-0.136911	-0.426179	-0.107648	-0.974363	0.354928	-0.922230	0.052617	-0.309462	-0.712745	-2.766326	1.254839	-0.191852	0.064759	-3.251971	-0.880009	1.942570	-4.628195	2.199425	1.527945	-0.840015	4.387969	3.673278	-2.835289	-1.409280	-4.473281	-4.019215	-1.211227
-0.381765	0.128043	0.794655	-0.276291	-0.018544	0.020910	-0.960667	-0.157695	-0.075940	-0.132616	-0.601685	0.496639	-0.256599	0.006196	0.434882	0.237960	0.977551	0.562421	-0.147307	0.015298	0.068432	1.210966	-0.060673	-0.483675	-0.135679	-1.066157	0.273018	-0.951404	0.338901	-0.256069	-0.764325	-2.841188	1.562024	-0.525674	-0.091176	-3.180818	-0.704683	1.465932	-2.891894	2.290468	0.945895	-0.887608	4.449722	3.786050	-2.564020	-1.408064	-4.673029	-4.265532	-1.922390
-0.384617	0.136787	0.794264	-0.248334	-0.020859	0.018320	-0.968277	-0.147226	-0.079102	-0.145769	-0.658698	0.525285	-0.266916	0.001656	0.370787	0.225789	1.004368	0.519839	-0.101309	0.025189	0.050603	1.300402	0.014531	-0.528740	-0.163971	-1.161284	0.184306	-0.999126	1.112406	-0.071969	-0.683290	-3.230324	1.528727	-0.023948	-0.780195	-3.188185	-1.002791	-0.194761	-2.081317	1.717585	0.334473	-0.869216	4.524297	3.605962	-1.976244	-1.400430	-4.799447	-4.531777	-2.139594
-0.386356	0.142321	0.794534	-0.221004	-0.026995	0.018980	-0.974715	-0.113199	-0.078819	-0.159947	-0.730898	0.557788	-0.257557	-0.025012	0.307355	0.197848	0.969761	0.479168	-0.078604	0.028677	0.033663	1.391938	0.083565	-0.562725	-0.191697	-1.258135	0.091747	-1.036988	1.451756	-0.144460	-0.494348	-2.701010	1.275967	0.420567	-1.682096	-2.276932	-1.440297	-2.685869	-1.330155	0.692021	0.052785	-0.831825	4.591453	3.330703	-1.430783	-1.329505	-4.853314	-4.603237	-1.856540
-0.389437	0.147472	0.795390	-0.191958	-0.029685	0.017233	-0.980803	-0.089156	-0.084880	-0.165543	-0.766739	0.576323	-0.250093	-0.065628	0.279710	0.168177	0.896933	0.466633	-0.073629	0.027301	0.017330	1.484060	0.147759	-0.585971	-0.217151	-1.355416	0.000177	-1.073387	1.249344	-0.820264	0.168614	-0.471328	0.953948	0.174192	-3.230220	-1.109380	-1.383944	-3.877960	-0.344604	-0.137225	0.190866	-0.831742	4.580534	3.214494	-1.203236	-1.189917	-4.880339	-4.523677	-1.589462
-0.392784	0.151592	0.795178	-0.161032	-0.029713	0.015480	-0.986380	-0.063225	-0.111629	-0.153203	-0.749751	0.595946	-0.250590	-0.154221	0.262979	0.142491	0.814642	0.465384	-0.084093	0.036312	0.000394	1.575159	0.212145	-0.610855	-0.239293	-1.453349	-0.089200	-1.100566	1.208507	-1.800066	0.537708	1.386625	1.665731	-0.041141	-4.461565	-0.794327	-1.211765	-4.217050	-0.000144	-0.684850	0.128850	-0.839508	4.505465	3.147781	-1.045357	-1.049574	-4.874310	-4.548211	-1.322922
-0.395858	0.154350	0.795268	-0.128324	-0.028769	0.013951	-0.991217	-0.040816	-0.156883	-0.144034	-0.711274	0.642953	-0.251738	-0.244091	0.247937	0.119706	0.728251	0.466627	-0.101023	0.032455	-0.016251	1.664279	0.273670	-0.627785	-0.259134	-1.550389	-0.181752	-1.126304	0.963177	-3.117324	-0.499372	1.549812	4.676946	-1.546874	-2.689457	-1.126713	-1.423032	-4.647078	-0.349960	-0.925105	-0.203471	-0.784100	4.383060	2.864402	-0.506914	-0.921044	-4.791850	-4.659810	-1.151052
-0.399389	0.156156	0.796131	-0.093372	-0.028545	0.010921	-0.995162	-0.024698	-0.236322	-0.173178	-0.687759	0.783024	-0.312465	-0.261799	0.217911	0.085569	0.628759	0.451385	-0.121097	0.028173	-0.030970	1.750482	0.326721	-0.631131	-0.276135	-1.645023	-0.275593	-1.146608	0.591602	-4.433863	-1.489189	1.170316	7.875164	-3.318025	-0.442708	-1.280063	-1.432149	-4.794362	-0.458192	-1.091220	-0.242778	-0.681178	4.222065	2.443985	-0.029375	-0.735383	-4.640457	-4.579322	-0.574192
-0.401722	0.156883	0.796049	-0.056828	-0.027449	0.009193	-0.997964	-0.017152	-0.334237	-0.203602	-0.664461	0.957959	-0.384459	-0.261799	0.196735	0.062420	0.536477	0.448299	-0.144671	0.022744	-0.043498	1.833161	0.371430	-0.628960	-0.288549	-1.736007	-0.364924	-1.149272	0.222013	-5.067579	-0.761088	1.741508	8.668388	-3.307687	0.503758	-1.006995	-0.951764	-4.508333	-0.044302	-1.093387	-0.502753	-0.609614	4.030723	2.210833	0.164661	-0.504661	-4.449743	-4.310583	0.107417
-0.404141	0.158483	0.795993	-0.020098	-0.025957	0.008081	-0.999428	-0.015818	-0.439026	-0.203621	-0.618098	1.129759	-0.444772	-0.241649	0.177631	0.047499	0.448426	0.449613	-0.164832	0.008063	-0.055355	1.911711	0.415155	-0.624545	-0.296322	-1.823012	-0.448016	-1.142312	-0.060306	-5.249774	0.903630	2.760285	8.172999	-2.956349	1.789973	-0.949982	-0.674694	-4.210998	0.086275	-0.943640	-0.678066	-0.571736	3.810138	2.133901	0.424902	-0.256158	-4.263651	-3.888027	0.616610
-0.407340	0.160402	0.795792	0.015600	-0.024273	0.006649	-0.999562	-0.019564	-0.544228	-0.167457	-0.554049	1.284879	-0.502713	-0.190200	0.158735	0.035433	0.368037	0.451750	-0.182417	-0.004379	-0.066367	1.985567	0.456786	-0.611964	-0.298796	-1.906553	-0.520445	-1.124608	-0.269482	-4.902451	2.446386	3.185497	6.896201	-2.682257	2.736133	-0.911344	-0.564782	-3.886019	0.131334	-0.819562	-0.642783	-0.517358	3.569525	1.965904	0.829282	-0.009072	-4.100654	-3.370649	1.083049
-0.410509	0.162361	0.795702	0.050773	-0.022533	0.004752	-0.998445	-0.026597	-0.635124	-0.105766	-0.490679	1.405607	-0.552062	-0.132203	0.141177	0.024907	0.292985	0.454867	-0.197615	-0.017649	-0.076049	2.054492	0.493791	-0.591374	-0.296684	-1.987038	-0.582842	-1.098990	-0.343376	-4.006630	2.855649	2.603237	5.205133	-2.036573	2.552145	-0.783350	-0.528698	-3.615620	0.181580	-0.722671	-0.616510	-0.458681	3.321683	1.776462	1.099895	0.187634	-3.938836	-2.974865	1.442140
-0.412493	0.163402	0.795453	0.085237	-0.020700	0.002774	-0.996142	-0.033299	-0.704493	-0.053231	-0.449920	1.493085	-0.584176	-0.088114	0.127401	0.014285	0.223412	0.459013	-0.211324	-0.029039	-0.084714	2.118434	0.527844	-0.567968	-0.291290	-2.064106	-0.639440	-1.066922	-0.204848	-2.926767	2.021561	1.504853	3.557408	-1.259647	1.732730	-0.599878	-0.571031	-3.365781	0.222024	-0.724750	-0.335087	-0.428381	3.056228	1.746896	1.163933	0.339098	-3.748113	-2.730687	1.688462
-0.412773	0.163532	0.794971	0.117652	-0.018724	0.000840	-0.992878	-0.034791	-0.752194	-0.024903	-0.430485	1.547904	-0.602448	-0.062894	0.117182	0.002066	0.158354	0.463748	-0.226605	-0.031052	-0.093184	2.176741	0.563667	-0.544816	-0.283121	-2.136963	-0.692069	-1.031451	-0.036724	-2.008268	1.090755	0.804430	2.059457	-0.650907	0.947626	-0.482296	-0.635988	-3.218526	0.234348	-0.744653	0.054957	-0.423687	2.773017	1.875570	0.948420	0.456168	-3.529954	-2.575064	1.717699
-0.411740	0.163331	0.794372	0.149564	-0.016876	-0.001110	-0.988608	-0.034768	-0.784824	-0.009601	-0.417743	1.575463	-0.610213	-0.050209	0.108109	-0.011155	0.094671	0.468387	-0.241110	-0.026841	-0.101662	2.229355	0.602867	-0.530032	-0.273044	-2.205305	-0.742443	-0.998214	-0.062605	-1.397109	0.806183	0.769824	0.766057	-0.289614	0.514984	-0.403544	-0.648423	-3.047944	0.198185	-0.598644	0.287664	-0.408359	2.486819	1.947851	0.705302	0.540753	-3.293967	-2.422009	1.660064
-0.409980	0.163186	0.793801	0.181109	-0.014792	-0.003027	-0.983347	-0.037295	-0.808079	0.007344	-0.399692	1.578546	-0.614033	-0.042295	0.101040	-0.023871	0.036436	0.471675	-0.250550	-0.019546	-0.109519	2.276213	0.641581	-0.516604	-0.261490	-2.268722	-0.788950	-0.965049	-0.175202	-1.040764	0.977718	1.087441	-0.329494	-0.235181	0.426904	-0.351239	-0.636793	-2.949898	0.114564	-0.452894	0.319219	-0.364629	2.208060	1.848912	0.633085	0.596423	-3.046227	-2.163345	1.630972
-0.407621	0.163087	0.793409	0.212989	-0.012419	-0.004883	-0.976964	-0.041776	-0.826455	0.029508	-0.374245	1.562283	-0.619620	-0.033133	0.094060	-0.036627	-0.023325	0.472970	-0.259226	-0.014072	-0.116247	2.317677	0.676824	-0.504708	-0.249187	-2.327154	-0.828976	-0.932975	-0.192262	-0.758521	1.219676	1.471671	-1.250097	-0.276922	0.481507	-0.349347	-0.616249	-2.920636	0.013661	-0.376528	0.286008	-0.306867	1.959258	1.634622	0.668731	0.621713	-2.807444	-1.734984	1.579595
-0.404873	0.163282	0.793117	0.243456	-0.009838	-0.006627	-0.969839	-0.044986	-0.838419	0.056131	-0.340825	1.528542	-0.625110	-0.023035	0.087067	-0.048521	-0.080389	0.472222	-0.265612	-0.008105	-0.121793	2.354584	0.706966	-0.489855	-0.236622	-2.381019	-0.858349	-0.901865	-0.156788	-0.334509	1.236926	1.827499	-2.140176	-0.196661	0.507333	-0.381818	-0.590515	-2.907011	-0.115299	-0.243523	0.359148	-0.259081	1.723170	1.441100	0.651536	0.610584	-2.565259	-1.226160	1.472943
-0.401593	0.163784	0.792966	0.273867	-0.006996	-0.008221	-0.961707	-0.048047	-0.839835	0.078985	-0.301145	1.476676	-0.627486	-0.012840	0.078787	-0.060247	-0.139605	0.468358	-0.268967	0.000294	-0.126610	2.386604	0.734468	-0.478647	-0.224763	-2.429764	-0.878023	-0.874057	-0.201741	0.238198	1.036757	2.211146	-3.070128	0.000407	0.422477	-0.351698	-0.556992	-2.925125	-0.205033	-0.084671	0.383855	-0.225722	1.485950	1.343091	0.468438	0.562765	-2.307969	-0.834189	1.294366
-0.397690	0.164876	0.793058	0.304481	-0.003950	-0.009540	-0.952463	-0.053055	-0.828892	0.097601	-0.252379	1.405737	-0.625094	-0.006135	0.072999	-0.070800	-0.197394	0.464020	-0.268998	0.007249	-0.130822	2.414022	0.760689	-0.471117	-0.214111	-2.473338	-0.891717	-0.850090	-0.309755	0.872903	0.852513	2.739716	-3.938714	0.116077	0.266442	-0.209564	-0.475548	-2.819035	-0.235339	0.047313	0.333255	-0.191148	1.255935	1.252301	0.322973	0.494289	-2.024019	-0.587231	1.084572
-0.393466	0.166709	0.793263	0.335063	-0.000604	-0.010373	-0.942138	-0.060438	-0.804919	0.113086	-0.191557	1.319127	-0.622843	-0.002182	0.070405	-0.079269	-0.252367	0.458944	-0.267074	0.013624	-0.134256	2.436841	0.784560	-0.465728	-0.204992	-2.510725	-0.901512	-0.830675	-0.411675	1.488867	0.658318	3.277611	-4.618022	0.180835	0.098799	-0.033280	-0.363454	-2.632246	-0.237923	0.153761	0.274172	-0.148917	1.033920	1.099066	0.265008	0.416150	-1.677418	-0.430092	0.866677
-0.388983	0.169349	0.793567	0.364834	0.002745	-0.010598	-0.931008	-0.069522	-0.769337	0.123934	-0.121274	1.221016	-0.617860	-0.002183	0.071667	-0.085339	-0.302684	0.454503	-0.262848	0.018216	-0.136779	2.455379	0.804652	-0.460517	-0.197465	-2.540435	-0.908920	-0.815423	-0.459197	2.003887	0.335897	3.553773	-5.068529	0.384638	-0.077910	0.179172	-0.255532	-2.355109	-0.163943	0.225070	0.173255	-0.106890	0.831920	0.898346	0.309025	0.342448	-1.272941	-0.325499	0.702006
