body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
-0.012291	-0.793557	0.759793	0.853803	-0.002172	0.023244	0.520073	-0.055733	-0.303218	0.088898	0.054956	0.750368	-0.492767	0.000326	0.708028	0.236008	0.700971	0.933343	-0.333125	-0.004758	-0.801541	1.101033	-0.639586	-1.458115	-0.526275	-0.955262	0.233254	-1.387770	-0.037918	1.560764	-0.372769	0.852110	-1.702304	0.876586	0.156513	-1.125212	-1.460384	-0.866267	-1.873149	-0.508969	0.605794	-1.905830	1.935998	1.460709	-0.852987	-1.407815	-1.454949	-1.557948	-0.574294
-0.011329	-0.792230	0.760305	0.850252	-0.000365	0.023844	0.525835	-0.056890	-0.279264	0.082437	0.064886	0.725278	-0.482676	0.001513	0.689860	0.210813	0.683897	0.905770	-0.346284	0.009127	-0.830217	1.131035	-0.617357	-1.470738	-0.548191	-0.976908	0.210004	-1.396700	-0.109737	1.164723	-0.298455	0.390439	-1.155193	0.378046	0.040191	-0.830139	-1.254672	-1.123929	-1.170342	-0.620046	1.175202	-1.351494	1.428434	1.060960	-0.581920	-1.061249	-0.990592	-1.096839	-0.431493
-0.010160	-0.791362	0.759777	0.845853	0.001866	0.023672	0.532887	-0.060123	-0.256629	0.076960	0.070573	0.704160	-0.477645	0.001934	0.674823	0.185822	0.656014	0.886529	-0.357927	0.042250	-0.855601	1.158170	-0.597147	-1.481392	-0.568725	-0.994886	0.189380	-1.405029	-0.293872	0.916152	-0.315014	0.093058	-0.764780	0.025640	-0.028622	-0.643535	-1.111670	-0.972252	-0.747713	-0.791337	1.339523	-0.975059	0.990272	0.783467	-0.402719	-0.801019	-0.638404	-0.784890	-0.327435
-0.009331	-0.791140	0.757871	0.840173	0.005097	0.023405	0.541789	-0.068645	-0.242618	0.069836	0.068608	0.694687	-0.481650	0.000368	0.664119	0.166346	0.645007	0.875862	-0.377937	0.062708	-0.869220	1.170646	-0.586019	-1.486847	-0.580232	-1.002445	0.178609	-1.409797	-0.515607	0.668292	-0.310563	-0.053401	-0.394280	-0.244668	-0.063230	-0.529468	-0.877899	-0.553651	-0.441757	-0.963189	0.836917	-0.673690	0.580543	0.557309	-0.269687	-0.604379	-0.329947	-0.550119	-0.251663
-0.008529	-0.791023	0.756128	0.834162	0.007963	0.022580	0.551000	-0.080747	-0.229897	0.064537	0.068437	0.688389	-0.487432	-0.000596	0.653644	0.150706	0.633868	0.868859	-0.396455	0.075727	-0.882549	1.181392	-0.574855	-1.492180	-0.592900	-1.008083	0.167376	-1.415096	-0.616700	0.559956	-0.219930	-0.016125	-0.245351	-0.218047	-0.014735	-0.476994	-0.684153	-0.562079	-0.213437	-0.779223	0.503650	-0.623216	0.511467	0.531310	-0.250050	-0.654137	-0.212798	-0.570011	-0.276554
-0.007842	-0.790940	0.755262	0.827822	0.010418	0.021231	0.560492	-0.093313	-0.220220	0.061039	0.067963	0.684873	-0.490372	-0.000221	0.645039	0.138980	0.622524	0.867324	-0.409106	0.082854	-0.894148	1.191105	-0.564766	-1.496849	-0.606398	-1.010956	0.155808	-1.420859	-0.643282	0.422916	-0.195883	-0.105004	-0.071402	0.005012	0.069372	-0.394842	-0.584537	-0.591911	0.068240	-0.494474	0.244121	-0.544982	0.410020	0.483532	-0.222206	-0.675642	-0.042832	-0.564971	-0.299850
-0.007205	-0.791475	0.755385	0.820585	0.013907	0.019035	0.571038	-0.106478	-0.212981	0.056702	0.064237	0.685533	-0.487231	0.002179	0.637850	0.127324	0.610191	0.871589	-0.416234	0.085492	-0.904348	1.197793	-0.555514	-1.501068	-0.619925	-1.009797	0.144777	-1.427090	-0.727223	0.267334	-0.251007	-0.412874	0.070551	0.277384	0.188139	-0.345057	-0.626211	-0.747150	0.287148	-0.290980	-0.009301	-0.620139	0.252968	0.577369	-0.266430	-0.857936	0.282586	-0.662337	-0.437227
-0.006898	-0.791876	0.756021	0.810842	0.017336	0.016401	0.584778	-0.122402	-0.209527	0.050999	0.051448	0.687695	-0.479277	0.007304	0.631237	0.113931	0.592638	0.878810	-0.420745	0.082482	-0.918954	1.201223	-0.541672	-1.507506	-0.640715	-0.999653	0.129315	-1.438348	-0.692258	-0.075791	-0.249339	-0.970824	0.192505	0.395552	0.233260	-0.292861	-0.644274	-1.002802	0.361617	-0.171226	-0.269884	-0.853565	-0.088367	0.823598	-0.410351	-1.270841	0.960585	-0.857701	-0.784194
-0.006556	-0.792662	0.756675	0.800145	0.019697	0.014005	0.599319	-0.134169	-0.216013	0.046728	0.025404	0.693233	-0.471409	0.011510	0.626136	0.101553	0.570079	0.886053	-0.423083	0.074696	-0.938491	1.194258	-0.522570	-1.517482	-0.670759	-0.971373	0.110469	-1.458458	-0.473518	-0.790123	-0.203401	-1.816875	0.629425	0.234863	0.177530	-0.224341	-0.617167	-1.278639	0.374600	-0.142337	-0.450944	-1.028708	-1.096815	1.039524	-0.633937	-1.882739	2.445600	-0.873101	-1.512483
-0.006072	-0.794041	0.756895	0.788310	0.021214	0.011821	0.614799	-0.141342	-0.241131	0.042862	-0.021227	0.712872	-0.469882	0.014405	0.622263	0.089245	0.541493	0.893794	-0.426439	0.064444	-0.960102	1.157351	-0.500091	-1.532863	-0.716025	-0.901829	0.094391	-1.498847	-0.338140	-1.664254	-0.256040	-2.967201	1.392215	-0.145541	0.200479	-0.227630	-0.716216	-1.805854	0.511765	-0.347231	-0.750652	-0.858985	-3.236273	0.971017	-0.885302	-2.683589	4.922992	-0.237243	-2.822620
-0.005772	-0.795633	0.756311	0.772342	0.022319	0.008573	0.634757	-0.147694	-0.282583	0.036487	-0.093284	0.748922	-0.477231	0.019529	0.617031	0.072905	0.497845	0.906524	-0.436972	0.044670	-0.972850	1.064807	-0.483729	-1.552894	-0.778103	-0.774454	0.100979	-1.571362	-0.150871	-1.846531	-0.395401	-3.421307	1.421061	-0.241746	0.224154	-0.277400	-0.860248	-2.156401	0.501901	-0.452144	-0.731129	-0.274129	-4.913986	0.520138	-0.798208	-2.850373	6.075719	1.222158	-3.618389
-0.005331	-0.797580	0.755957	0.757134	0.023356	0.006291	0.652811	-0.147377	-0.314993	0.027046	-0.158079	0.769715	-0.479552	0.023372	0.611167	0.054835	0.455237	0.913870	-0.444525	0.035199	-0.971067	0.960791	-0.479285	-1.564792	-0.830039	-0.658800	0.143277	-1.643583	0.072603	-1.496705	-0.554070	-3.195549	0.868544	-0.045483	0.195580	-0.371335	-0.983305	-2.189510	0.254664	-0.362904	-0.297591	0.209397	-5.196938	0.116686	-0.398442	-2.495150	5.569544	2.770318	-3.499272
-0.004739	-0.799753	0.755712	0.741109	0.024749	0.004455	0.670914	-0.144790	-0.342451	0.014324	-0.221106	0.783663	-0.479050	0.027352	0.602177	0.033572	0.410265	0.916710	-0.451488	0.032766	-0.964474	0.856930	-0.479062	-1.568832	-0.877909	-0.551672	0.211792	-1.711333	0.145262	-1.357070	-0.738289	-3.280146	0.681621	0.062656	0.182806	-0.537518	-1.155240	-2.426328	0.104725	-0.349273	-0.066374	0.340161	-5.210114	-0.101660	-0.079897	-2.298854	5.357163	3.942194	-3.279608
-0.004271	-0.801853	0.755624	0.722748	0.026306	0.002637	0.690606	-0.141567	-0.369276	-0.002485	-0.289285	0.796980	-0.477046	0.030684	0.589666	0.008625	0.358184	0.918059	-0.458496	0.032544	-0.957461	0.752387	-0.483351	-1.567988	-0.921994	-0.444514	0.300965	-1.774767	0.149988	-1.293763	-0.918733	-3.368060	0.601214	0.104681	0.117602	-0.615589	-1.222276	-2.509912	0.031646	-0.331120	-0.082875	0.355496	-4.886725	-0.467432	0.064972	-1.923405	5.124749	4.580736	-2.857906
-0.003922	-0.804199	0.755564	0.703370	0.027799	0.001468	0.710279	-0.138791	-0.394201	-0.022425	-0.355828	0.807712	-0.474863	0.032056	0.577554	-0.015319	0.309868	0.917976	-0.464733	0.029451	-0.950254	0.661461	-0.497759	-1.566233	-0.954845	-0.346682	0.395021	-1.825649	0.254191	-1.462656	-1.198081	-3.671005	0.814474	0.011284	0.050147	-0.959019	-1.299563	-2.724362	-0.334445	-0.427779	-0.563118	0.406386	-4.726005	-1.115251	0.040388	-1.493083	5.151767	5.056736	-2.469733
-0.003826	-0.806474	0.755386	0.681783	0.029066	0.000627	0.730977	-0.131399	-0.427782	-0.050408	-0.436125	0.829558	-0.476594	0.032690	0.551306	-0.043358	0.249209	0.904682	-0.475607	0.010019	-0.941206	0.563347	-0.527961	-1.566372	-0.981717	-0.238443	0.503234	-1.873557	0.208535	-1.489579	-1.164242	-3.341856	0.856504	-0.071595	-0.022704	-1.125012	-1.257069	-2.984969	-0.451490	-0.279705	-0.558616	0.416608	-4.867743	-1.823268	-0.083295	-1.042363	5.344135	5.637392	-2.195019
-0.003718	-0.808472	0.755695	0.660614	0.029499	-0.000180	0.750146	-0.130449	-0.453785	-0.068995	-0.489503	0.841972	-0.477727	0.031148	0.532553	-0.065601	0.190470	0.899917	-0.475921	0.007107	-0.933590	0.466751	-0.570690	-1.569565	-0.996539	-0.132916	0.620517	-1.913450	0.064098	-1.619317	-0.509643	-1.813703	0.563246	0.065899	0.027709	-1.063354	-1.113068	-3.184628	-0.338736	-0.079672	-0.095532	0.327529	-4.790333	-2.393962	-0.233462	-0.502382	5.099676	5.920282	-1.811734
-0.003450	-0.810255	0.755830	0.638348	0.029372	-0.000512	0.769188	-0.128835	-0.492554	-0.070794	-0.508673	0.852088	-0.473958	0.033798	0.508771	-0.087880	0.121824	0.891132	-0.478794	0.006198	-0.928104	0.371733	-0.623720	-1.575711	-1.001812	-0.034456	0.740046	-1.946026	0.145868	-2.570660	0.369221	-0.317848	0.539809	0.310495	0.361547	-1.455162	-0.974537	-3.842971	-0.859539	0.101919	0.007325	0.984432	-4.361835	-4.626663	-0.156987	0.057571	5.171974	6.530717	-1.609522
-0.004695	-0.812393	0.756610	0.615827	0.025589	-0.001232	0.787465	-0.124614	-0.556611	-0.054226	-0.502216	0.863564	-0.465307	0.045610	0.474347	-0.104583	0.036751	0.865535	-0.471844	0.007400	-0.894213	0.292278	-0.755756	-1.575844	-0.994237	0.073962	0.881745	-1.977831	0.097336	-3.027680	1.039350	0.454200	0.380501	0.198227	0.019404	-1.665757	-0.605634	-4.003619	-1.189449	0.151425	0.012104	1.394849	-3.191214	-5.764932	-0.014240	0.431392	4.357525	5.683446	-1.233375
-0.004223	-0.813639	0.756589	0.594838	0.021613	-0.001508	0.803554	-0.124942	-0.613662	-0.029220	-0.490505	0.867308	-0.466029	0.034574	0.442141	-0.112106	-0.038321	0.843554	-0.472737	0.006682	-0.872311	0.244085	-0.854317	-1.576280	-0.984557	0.139845	0.967383	-1.995361	0.100899	-2.344267	0.910610	0.377357	-0.039658	0.095426	-0.906001	-1.397407	-0.464441	-3.345719	-0.914830	-0.093573	0.070915	0.743802	-2.285204	-3.996344	-0.100863	0.465406	2.840910	3.659978	-0.717986
-0.004499	-0.814586	0.756420	0.577590	0.019328	-0.000538	0.816098	-0.120578	-0.650382	-0.017802	-0.487122	0.861978	-0.461490	0.009370	0.418451	-0.123161	-0.097078	0.828942	-0.475587	0.010236	-0.864461	0.200870	-0.915610	-1.579879	-0.975620	0.187599	1.028145	-2.006551	0.363394	-1.613431	0.252332	-0.332523	-0.366719	0.571530	-1.918354	-1.308072	-0.581083	-3.024342	-0.783092	-0.171088	0.382067	0.302656	-2.254225	-2.883953	-0.219685	0.482845	2.273981	3.027275	-0.504822
-0.005386	-0.815543	0.756144	0.562165	0.017469	0.000351	0.826840	-0.110406	-0.678199	-0.019127	-0.503806	0.852640	-0.443168	-0.042160	0.389818	-0.135349	-0.159294	0.812231	-0.479580	0.021965	-0.860204	0.153916	-0.969675	-1.585068	-0.965243	0.230804	1.088474	-2.015554	0.507620	-1.128747	-0.305802	-1.140895	-0.403804	1.296197	-2.555151	-1.359821	-0.623145	-2.899506	-0.596188	-0.286926	0.579734	0.139600	-1.895085	-2.079389	-0.216746	0.382090	1.731835	2.299702	-0.351679
-0.006659	-0.816195	0.755587	0.548649	0.016896	0.000495	0.835882	-0.100274	-0.695532	-0.030034	-0.532758	0.845826	-0.409642	-0.092836	0.364058	-0.148086	-0.213058	0.805094	-0.487064	0.033426	-0.858877	0.125066	-0.998786	-1.588548	-0.960337	0.256872	1.120133	-2.020618	0.562937	-0.620160	-0.800264	-1.699302	-0.306301	1.631939	-2.104135	-1.443205	-0.577312	-2.764745	-0.476573	-0.294139	0.488879	0.030777	-1.452597	-1.432602	-0.178805	0.209393	1.288852	1.605752	-0.234962
-0.008386	-0.816456	0.755258	0.537496	0.016276	0.000433	0.843109	-0.087888	-0.703005	-0.051137	-0.571778	0.840388	-0.377890	-0.126325	0.332090	-0.158441	-0.269884	0.793168	-0.491346	0.041520	-0.858973	0.095812	-1.026979	-1.592220	-0.956867	0.282358	1.152704	-2.024952	0.573200	-0.044416	-1.033810	-1.474419	-0.189066	1.002070	-0.857267	-1.371007	-0.579542	-2.374300	-0.357449	-0.233670	0.414240	-0.025648	-1.077984	-1.040253	-0.136727	0.102398	0.925110	1.256585	-0.155509
-0.011320	-0.816228	0.754667	0.528741	0.017137	0.000533	0.848610	-0.077346	-0.697308	-0.071386	-0.591735	0.838263	-0.369559	-0.127127	0.309217	-0.171268	-0.308030	0.790796	-0.496411	0.049995	-0.859903	0.081947	-1.040396	-1.594018	-0.956241	0.293877	1.170396	-2.026838	0.446443	0.323825	-0.866945	-0.821705	-0.039257	0.387495	0.173786	-1.206776	-0.553982	-1.882570	-0.173536	-0.151885	0.397696	-0.064303	-0.652505	-0.649109	-0.084132	-0.007226	0.510571	0.853786	-0.083423
-0.013755	-0.816166	0.754735	0.523645	0.018136	-0.000296	0.851744	-0.070031	-0.690052	-0.085815	-0.604647	0.838817	-0.362391	-0.119374	0.283819	-0.180601	-0.345187	0.786226	-0.497421	0.057428	-0.861545	0.069712	-1.052944	-1.595585	-0.957156	0.302781	1.186856	-2.028289	0.271492	0.331923	-0.572013	-0.460194	0.049768	0.378810	0.535623	-1.229250	-0.330889	-1.666727	-0.355195	0.081877	0.221661	-0.104007	-0.536745	-0.591859	-0.068885	-0.101092	0.355799	0.780088	-0.061888
-0.015943	-0.815876	0.755182	0.521446	0.018661	-0.001165	0.853079	-0.066486	-0.684031	-0.094267	-0.610143	0.840254	-0.354407	-0.105702	0.260047	-0.184504	-0.374699	0.776589	-0.493136	0.058862	-0.864063	0.060477	-1.064070	-1.596773	-0.960284	0.308109	1.201600	-2.029314	0.099811	0.288913	-0.305231	-0.103615	0.053801	0.411356	0.654905	-1.115538	-0.129388	-1.258555	-0.563578	0.278152	0.002234	-0.153300	-0.363414	-0.510117	-0.048420	-0.210878	0.170178	0.682727	-0.038058
-0.018098	-0.815598	0.755677	0.520996	0.019067	-0.001980	0.853344	-0.066038	-0.678496	-0.098024	-0.608791	0.840969	-0.345936	-0.093178	0.239198	-0.185776	-0.395529	0.763683	-0.486295	0.057517	-0.867677	0.055175	-1.073349	-1.597522	-0.965591	0.309588	1.214165	-2.029812	-0.081141	0.287399	-0.075286	0.204560	-0.004461	0.383387	0.398131	-0.953995	-0.038949	-0.832713	-0.675441	0.358601	-0.057519	-0.209087	-0.150918	-0.412953	-0.024518	-0.307907	-0.035882	0.580040	-0.011945
-0.020140	-0.815277	0.756163	0.521543	0.019355	-0.002385	0.853003	-0.069732	-0.672535	-0.097278	-0.601960	0.840076	-0.339071	-0.089777	0.221888	-0.186062	-0.408008	0.749571	-0.478792	0.056561	-0.872426	0.054440	-1.080588	-1.597754	-0.972601	0.306673	1.224801	-2.029791	-0.213591	0.421807	0.191109	0.545666	-0.150582	0.102165	0.083988	-0.816283	0.015315	-0.439740	-0.744715	0.399513	-0.027266	-0.290632	0.122370	-0.321597	0.006509	-0.420825	-0.315966	0.493062	0.021374
-0.022306	-0.814651	0.756654	0.524142	0.020235	-0.003356	0.851384	-0.074582	-0.661623	-0.090380	-0.586964	0.834946	-0.341850	-0.089818	0.206546	-0.185164	-0.413119	0.733894	-0.470314	0.056427	-0.879303	0.060070	-1.086212	-1.597261	-0.982424	0.296950	1.233887	-2.028957	-0.228484	0.838360	0.480427	1.024879	-0.643960	-0.154612	-0.063023	-0.946910	0.072385	-0.355363	-1.050138	0.510767	0.065745	-0.612804	0.784128	-0.325546	0.068149	-0.812458	-1.194697	0.556663	0.100100
-0.024631	-0.813344	0.757567	0.526972	0.020541	-0.003009	0.849629	-0.078871	-0.639001	-0.078061	-0.560965	0.814317	-0.345256	-0.092298	0.184011	-0.183166	-0.422222	0.707565	-0.458361	0.059191	-0.896938	0.085805	-1.093610	-1.595028	-1.005099	0.258885	1.247068	-2.025787	-0.211825	1.055154	0.572447	1.217084	-0.973533	-0.144709	-0.192219	-0.913076	0.064251	-0.300624	-1.090462	0.474089	0.159446	-0.881818	1.539420	-0.228211	0.131914	-1.112376	-2.059236	0.413057	0.148153
-0.026876	-0.812330	0.758157	0.530039	0.020578	-0.002902	0.847719	-0.083055	-0.619417	-0.067482	-0.538281	0.796005	-0.347638	-0.097507	0.170023	-0.182594	-0.425144	0.690276	-0.451351	0.062804	-0.914575	0.121647	-1.095341	-1.591985	-1.026919	0.214580	1.250410	-2.023031	-0.156986	1.064518	0.509123	1.188289	-1.037011	-0.022642	-0.241585	-0.691983	0.006205	-0.159943	-0.857538	0.330082	0.196718	-1.069543	2.529266	0.049138	0.207484	-1.347217	-3.012285	-0.055435	0.192100
-0.029177	-0.811089	0.758812	0.533126	0.020545	-0.002332	0.845783	-0.085150	-0.596420	-0.057696	-0.513433	0.772837	-0.346161	-0.101961	0.156332	-0.182918	-0.428620	0.673264	-0.445158	0.067060	-0.939720	0.186976	-1.091645	-1.586728	-1.058988	0.138394	1.244850	-2.018103	-0.088349	1.045126	0.389158	1.144766	-1.072225	0.092486	-0.113815	-0.581433	-0.040464	-0.138447	-0.776902	0.279082	0.199726	-1.246461	3.663156	0.334224	0.282872	-1.644441	-4.246925	-0.567293	0.286394
-0.031456	-0.809931	0.759362	0.535521	0.020159	-0.001373	0.844281	-0.086589	-0.577612	-0.051916	-0.492491	0.753116	-0.343939	-0.102060	0.146766	-0.184212	-0.430682	0.659200	-0.440188	0.070794	-0.964434	0.268173	-1.081972	-1.580670	-1.092697	0.044703	1.227718	-2.011575	-0.053730	0.838679	0.221244	0.932697	-0.902896	0.099222	0.040324	-0.389927	-0.071176	-0.063601	-0.653221	0.233370	0.181625	-1.157072	4.235507	0.612998	0.298852	-1.628476	-4.939670	-1.069289	0.353467
-0.033702	-0.808820	0.759818	0.537612	0.019359	-0.000138	0.842970	-0.087300	-0.562873	-0.048846	-0.476126	0.736721	-0.342193	-0.100348	0.140735	-0.185765	-0.431164	0.647135	-0.435823	0.074325	-0.986003	0.356396	-1.067125	-1.574774	-1.124127	-0.059193	1.202079	-2.003965	-0.043563	0.680587	0.109320	0.745940	-0.778058	0.078794	0.076512	-0.263425	-0.090433	-0.031064	-0.566955	0.200427	0.171789	-1.006809	4.510620	0.859815	0.284436	-1.473209	-5.367049	-1.450932	0.399846
-0.035887	-0.807663	0.760175	0.538509	0.018761	0.000791	0.842411	-0.088331	-0.550389	-0.047543	-0.462653	0.721993	-0.340787	-0.098999	0.136229	-0.187829	-0.431924	0.636522	-0.432171	0.077665	-1.004706	0.448598	-1.047579	-1.569293	-1.151625	-0.169979	1.169681	-1.995581	-0.029459	0.562052	0.016934	0.593012	-0.700140	0.066697	0.059568	-0.203134	-0.117569	-0.065936	-0.510040	0.169262	0.182861	-0.872299	4.541136	1.095065	0.252977	-1.252535	-5.518696	-1.757070	0.432253
-0.038024	-0.806522	0.760406	0.539506	0.017284	0.003039	0.841799	-0.088478	-0.540391	-0.048169	-0.452405	0.708715	-0.339525	-0.097965	0.132609	-0.190468	-0.433802	0.626733	-0.429053	0.081639	-1.020895	0.538042	-1.023322	-1.564655	-1.174228	-0.279941	1.131796	-1.986675	0.023495	0.425573	-0.065562	0.400092	-0.606954	0.046088	0.044023	-0.169672	-0.129530	-0.128640	-0.452422	0.116916	0.211809	-0.747615	4.142510	1.234666	0.197804	-1.024666	-5.141823	-1.898432	0.429964
-0.039974	-0.805584	0.760456	0.539936	0.016298	0.004335	0.841537	-0.087392	-0.533366	-0.050166	-0.446649	0.697715	-0.338944	-0.097238	0.129442	-0.193011	-0.437070	0.618425	-0.427494	0.086137	-1.034611	0.614298	-0.998193	-1.561380	-1.192612	-0.375652	1.093743	-1.978382	0.039771	0.344306	-0.121366	0.247627	-0.513604	0.036621	-0.036641	-0.209259	-0.149083	-0.228605	-0.389886	0.049910	0.250880	-0.628632	3.692342	1.243141	0.162220	-0.876662	-4.660270	-1.922306	0.428227
-0.041762	-0.804799	0.760373	0.539110	0.015361	0.006208	0.842073	-0.086887	-0.526619	-0.053024	-0.442500	0.688171	-0.338060	-0.099431	0.124239	-0.196431	-0.442946	0.611138	-0.427056	0.091674	-1.046040	0.685736	-0.973596	-1.558166	-1.209295	-0.466351	1.054904	-1.969545	0.050128	0.293703	-0.137309	0.157517	-0.438868	0.035527	-0.129317	-0.263382	-0.157886	-0.313772	-0.347702	0.022506	0.292367	-0.452712	3.160553	1.068623	0.153089	-0.701094	-4.034676	-1.692784	0.416857
-0.043381	-0.804192	0.760271	0.538527	0.014676	0.007251	0.842449	-0.085387	-0.521618	-0.055658	-0.440349	0.680161	-0.337522	-0.102411	0.118907	-0.199326	-0.449621	0.604517	-0.426594	0.097832	-1.052719	0.740720	-0.955448	-1.555257	-1.220656	-0.537039	1.026032	-1.961708	0.109628	0.239682	-0.137589	0.165349	-0.361854	0.073472	-0.205765	-0.282804	-0.151333	-0.348314	-0.331305	0.054229	0.307179	-0.264052	2.578138	0.819440	0.147364	-0.490391	-3.305197	-1.295730	0.381526
-0.044965	-0.803746	0.760377	0.538541	0.014233	0.008252	0.842439	-0.082502	-0.517031	-0.058527	-0.435886	0.673697	-0.335121	-0.107662	0.112927	-0.202484	-0.456878	0.597886	-0.424887	0.103961	-1.056602	0.788861	-0.940819	-1.552272	-1.228910	-0.598559	1.003074	-1.954284	0.103502	0.194389	-0.122973	0.289987	-0.249930	0.198769	-0.456758	-0.262702	-0.148552	-0.305065	-0.304906	0.112358	0.254793	-0.137499	2.002414	0.580987	0.130028	-0.345308	-2.526169	-0.940965	0.307900
-0.046432	-0.803495	0.760677	0.538293	0.013658	0.009497	0.842594	-0.081246	-0.513842	-0.060577	-0.428749	0.670163	-0.329572	-0.120681	0.108399	-0.205268	-0.461823	0.592321	-0.422099	0.108024	-1.058219	0.820817	-0.932208	-1.550056	-1.234468	-0.638085	0.988393	-1.949392	0.031060	0.153436	-0.081161	0.393892	-0.126754	0.316966	-0.753384	-0.206452	-0.143564	-0.188713	-0.245477	0.153416	0.162929	-0.059608	1.339930	0.333607	0.096267	-0.250033	-1.623583	-0.609453	0.201553
-0.047632	-0.803518	0.761020	0.538262	0.013738	0.010038	0.842606	-0.081260	-0.510894	-0.061774	-0.420130	0.668627	-0.322442	-0.137797	0.104669	-0.208227	-0.464427	0.588067	-0.418751	0.110479	-1.058987	0.842458	-0.927474	-1.548421	-1.238912	-0.663503	0.978696	-1.946222	-0.025919	0.186566	-0.003224	0.303829	-0.166890	0.230291	-0.608269	-0.194497	-0.110823	-0.099495	-0.215858	0.134085	0.080799	-0.024760	1.077692	0.203095	0.083008	-0.228688	-1.235285	-0.465348	0.154483
-0.048512	-0.803730	0.760792	0.538889	0.014233	0.010090	0.842196	-0.082283	-0.506380	-0.060706	-0.416596	0.663488	-0.320360	-0.145012	0.100619	-0.209701	-0.465803	0.583686	-0.416736	0.111256	-1.059210	0.863924	-0.924084	-1.546735	-1.243616	-0.687497	0.969780	-1.943213	-0.050749	0.251082	0.092389	0.123173	-0.279345	0.003071	0.052341	-0.201914	0.031454	-0.092949	-0.214694	0.094154	0.019220	0.007823	1.256505	0.151770	0.098032	-0.266618	-1.364753	-0.487818	0.171429
-0.048988	-0.803972	0.760933	0.539119	0.013860	0.009316	0.842064	-0.083290	-0.500851	-0.058078	-0.415203	0.657453	-0.322320	-0.135703	0.096592	-0.206969	-0.468145	0.579479	-0.414984	0.111247	-1.058674	0.892718	-0.921404	-1.544500	-1.249576	-0.718093	0.959184	-1.939365	-0.066606	0.198384	0.107496	0.159239	-0.174794	-0.000030	0.256021	-0.127152	0.085479	-0.046410	-0.161748	0.170770	-0.055050	0.051439	1.185559	0.067557	0.092888	-0.230989	-1.240057	-0.406025	0.157607
-0.049474	-0.804574	0.761356	0.539609	0.014017	0.008715	0.841754	-0.084947	-0.498444	-0.056406	-0.410226	0.656496	-0.320361	-0.134771	0.095533	-0.206282	-0.467660	0.577216	-0.409905	0.109054	-1.057152	0.911347	-0.921382	-1.543020	-1.252855	-0.737099	0.953539	-1.936908	-0.087865	0.095935	0.099498	0.232533	-0.025500	0.047003	0.099499	0.002716	0.046148	0.080943	-0.067449	0.268659	-0.158718	0.114334	0.889909	-0.051400	0.073224	-0.138626	-0.899532	-0.235498	0.120309
-0.049816	-0.805316	0.761734	0.540373	0.014320	0.007431	0.841271	-0.086804	-0.497013	-0.054098	-0.405902	0.656433	-0.320439	-0.131723	0.096701	-0.205123	-0.464907	0.576781	-0.404238	0.104899	-1.054100	0.928315	-0.923460	-1.541571	-1.255121	-0.754074	0.949764	-1.934553	-0.072524	-0.016483	0.103354	0.136087	-0.009379	0.056853	0.177467	0.156028	0.083845	0.189562	-0.019071	0.304831	-0.234707	0.184971	0.806968	-0.146015	0.069305	-0.076890	-0.796711	-0.142118	0.114018
