body_pos_x	body_pos_y	body_pos_z	body_quat_w	body_quat_x	body_quat_y	body_quat_z	joint_pos00	joint_pos01	joint_pos02	joint_pos03	joint_pos04	joint_pos05	joint_pos06	joint_pos07	joint_pos08	joint_pos09	joint_pos10	joint_pos11	joint_pos12	joint_pos13	joint_pos14	joint_pos15	joint_pos16	joint_pos17	joint_pos18	joint_pos19	joint_pos20	joint_vel_00	joint_vel_01	joint_vel_02	joint_vel_03	joint_vel_04	joint_vel_05	joint_vel_06	joint_vel_07	joint_vel_08	joint_vel_09	joint_vel_10	joint_vel_11	joint_vel_12	joint_vel_13	joint_vel_14	joint_vel_15	joint_vel_16	joint_vel_17	joint_vel_18	joint_vel_19	joint_vel_20
0.108955	0.002866	0.691739	0.074392	0.031009	-0.000851	0.996746	-0.000646	-0.006749	-0.057659	0.052466	0.352843	-0.293648	0.143985	-0.013222	0.053772	0.018195	0.178263	-0.193607	-0.040999	0.248524	0.052331	-0.539795	-0.422135	0.277211	-0.113698	0.407479	-0.540032	0.005420	-0.060200	0.005840	-0.101855	-0.020280	0.022855	-0.061430	0.055865	0.009150	0.004865	0.062830	-0.083180	-0.083545	0.027350	0.063165	-0.087695	-0.086545	-0.035715	-0.039240	0.173569	-0.033356
0.108669	0.003632	0.691811	0.073205	0.030430	-0.000116	0.996853	-0.000414	-0.008031	-0.057533	0.050366	0.352371	-0.293145	0.142779	-0.012036	0.053942	0.018360	0.179514	-0.195274	-0.042625	0.248999	0.053658	-0.541663	-0.423695	0.276519	-0.114366	0.411227	-0.540722	0.020790	-0.068065	0.007375	-0.109370	-0.022780	0.028609	-0.060715	0.066125	0.011430	0.013395	0.065085	-0.079330	-0.088460	0.024385	0.066145	-0.102836	-0.066710	-0.038350	-0.037500	0.188540	-0.046815
0.108375	0.004436	0.691893	0.072540	0.029910	0.000493	0.996917	0.000186	-0.009472	-0.057364	0.048091	0.351931	-0.292503	0.141557	-0.010577	0.054229	0.018731	0.180867	-0.196780	-0.044537	0.249499	0.054977	-0.543909	-0.424803	0.275677	-0.115198	0.415020	-0.541904	0.034555	-0.080475	0.008505	-0.119265	-0.018310	0.034560	-0.065230	0.079405	0.014810	0.023910	0.069365	-0.080015	-0.100080	0.022010	0.061195	-0.103900	-0.049360	-0.040540	-0.039250	0.187265	-0.057554
0.108083	0.005257	0.691980	0.072139	0.029543	0.000891	0.996957	0.000968	-0.011250	-0.057193	0.045595	0.351639	-0.291763	0.140170	-0.008860	0.054534	0.019316	0.182289	-0.198475	-0.046628	0.249879	0.056106	-0.545819	-0.425669	0.274897	-0.115936	0.418718	-0.543024	0.039580	-0.098725	0.007235	-0.132610	-0.009500	0.040020	-0.069385	0.096625	0.013005	0.034670	0.075040	-0.082195	-0.102380	0.019205	0.048025	-0.072360	-0.036225	-0.035021	-0.030250	0.183436	-0.053826
0.107799	0.006104	0.692054	0.071469	0.028788	0.001710	0.997026	0.001769	-0.013421	-0.057075	0.042786	0.351551	-0.290902	0.138781	-0.006712	0.054749	0.020118	0.183868	-0.200068	-0.048632	0.250267	0.056898	-0.546803	-0.426252	0.274277	-0.116408	0.422358	-0.544057	0.037450	-0.120120	0.003370	-0.150280	-0.001770	0.045390	-0.062130	0.115150	0.012270	0.049210	0.077715	-0.080745	-0.103600	0.020240	0.039980	-0.032021	-0.028040	-0.030939	-0.017845	0.173960	-0.052950
0.107523	0.007014	0.692183	0.071087	0.028206	0.002309	0.997069	0.002466	-0.016055	-0.057058	0.039584	0.351568	-0.289947	0.137685	-0.004254	0.055025	0.021285	0.185397	-0.201704	-0.050772	0.250689	0.057705	-0.547100	-0.426791	0.273660	-0.116650	0.425676	-0.545142	0.034330	-0.142005	0.001475	-0.163210	0.005040	0.048135	-0.054585	0.130805	0.010990	0.060635	0.071890	-0.079660	-0.113420	0.021265	0.031860	-0.003976	-0.028590	-0.039740	-0.006710	0.146185	-0.052214
0.107284	0.007934	0.692304	0.070798	0.027586	0.002917	0.997105	0.003142	-0.019101	-0.057016	0.036258	0.351753	-0.288977	0.136598	-0.001480	0.055189	0.022543	0.186744	-0.203254	-0.053169	0.251118	0.058172	-0.546962	-0.427396	0.272687	-0.116676	0.428205	-0.546146	0.034780	-0.164940	-0.003340	-0.175145	0.009204	0.051554	-0.060375	0.143530	0.002350	0.070525	0.057500	-0.070105	-0.113375	0.020865	0.027505	0.004655	-0.035375	-0.047650	0.002755	0.118884	-0.048360
0.107070	0.008881	0.692424	0.070425	0.026377	0.004069	0.997160	0.003857	-0.022652	-0.057192	0.032578	0.351936	-0.287885	0.135270	0.001487	0.055119	0.024106	0.187697	-0.204509	-0.055307	0.251524	0.058805	-0.546914	-0.428206	0.271754	-0.116540	0.430431	-0.547077	0.034085	-0.186210	-0.008345	-0.193430	0.007240	0.056790	-0.064105	0.154675	-0.007770	0.078030	0.038155	-0.054950	-0.097250	0.017875	0.037855	-0.003025	-0.037646	-0.048180	0.010225	0.111540	-0.044881
0.106887	0.009863	0.692551	0.070333	0.025777	0.004666	0.997180	0.004505	-0.026549	-0.057350	0.028521	0.352043	-0.286705	0.134034	0.004707	0.054878	0.025664	0.188270	-0.205452	-0.057059	0.251833	0.059686	-0.547083	-0.428902	0.270760	-0.116267	0.432667	-0.547941	0.036130	-0.206680	-0.011610	-0.204465	0.010195	0.064000	-0.070205	0.162395	-0.017105	0.076915	0.024135	-0.037420	-0.077475	0.010949	0.044780	-0.018878	-0.025920	-0.051841	0.011830	0.116081	-0.039411
0.106728	0.010847	0.692684	0.070015	0.024552	0.005827	0.997227	0.005303	-0.030920	-0.057656	0.024400	0.352344	-0.285325	0.132461	0.007983	0.054435	0.027182	0.188663	-0.206005	-0.058406	0.251962	0.060596	-0.547669	-0.429243	0.269680	-0.116066	0.435075	-0.548653	0.035225	-0.231650	-0.017400	-0.212850	0.015619	0.068175	-0.087215	0.163870	-0.029605	0.071275	0.003165	-0.030670	-0.056505	-0.002880	0.042315	-0.020969	-0.010770	-0.061315	0.006700	0.112465	-0.033455
0.106634	0.011822	0.692846	0.069716	0.023672	0.006661	0.997264	0.005914	-0.035815	-0.058046	0.020007	0.352667	-0.283978	0.130545	0.011262	0.053694	0.028515	0.188397	-0.206679	-0.059319	0.251718	0.061379	-0.547922	-0.429333	0.268307	-0.115999	0.437165	-0.549279	0.034335	-0.262735	-0.024600	-0.222545	0.028530	0.074470	-0.115835	0.155370	-0.044250	0.064590	-0.029615	-0.029840	-0.034120	-0.021864	0.045190	-0.012156	-0.000005	-0.066004	-0.001240	0.098810	-0.028899
0.106560	0.012730	0.692999	0.069261	0.022300	0.007998	0.997317	0.006676	-0.041429	-0.058640	0.015498	0.353485	-0.282346	0.127828	0.014198	0.052665	0.029766	0.187478	-0.207199	-0.059771	0.251087	0.062404	-0.548155	-0.429243	0.267040	-0.116116	0.439027	-0.549809	0.038425	-0.298195	-0.030400	-0.235835	0.058296	0.089920	-0.162845	0.135850	-0.055770	0.060205	-0.066200	-0.023040	-0.013870	-0.030150	0.053435	-0.034660	-0.000314	-0.062865	-0.018150	0.101770	-0.029945
0.106476	0.013532	0.693128	0.068827	0.021149	0.009110	0.997363	0.007451	-0.047743	-0.059262	0.010573	0.354999	-0.280382	0.124031	0.016696	0.051463	0.030923	0.185749	-0.207600	-0.059874	0.250512	0.063516	-0.549308	-0.429345	0.265793	-0.116725	0.441236	-0.550477	0.044315	-0.325375	-0.023515	-0.258875	0.095589	0.105061	-0.225000	0.116680	-0.055190	0.056495	-0.094455	-0.009185	-0.008805	-0.027995	0.054965	-0.076030	-0.025335	-0.059921	-0.042815	0.115979	-0.040521
0.106416	0.014157	0.693257	0.068500	0.020403	0.009806	0.997394	0.008449	-0.054444	-0.059581	0.005143	0.357309	-0.278144	0.118828	0.018865	0.050457	0.032026	0.183700	-0.207566	-0.060123	0.249967	0.064603	-0.551196	-0.430256	0.264643	-0.117829	0.443666	-0.551430	0.050640	-0.341795	-0.017620	-0.284090	0.137924	0.098491	-0.288120	0.109745	-0.036695	0.060840	-0.102030	0.015405	-0.003140	-0.026310	0.054420	-0.101310	-0.067671	-0.047280	-0.066105	0.116170	-0.057100
0.106362	0.014705	0.693384	0.067640	0.019116	0.011195	0.997464	0.009477	-0.061415	-0.059967	-0.000790	0.360516	-0.276442	0.112507	0.021086	0.049995	0.033357	0.181668	-0.206984	-0.060000	0.249459	0.065693	-0.553361	-0.432052	0.263901	-0.119369	0.445883	-0.552761	0.035610	-0.324130	0.025235	-0.332545	0.155485	-0.019005	-0.563123	0.155045	-0.100630	0.028375	-0.083670	0.060665	0.015900	-0.041965	0.054515	-0.099330	-0.122724	-0.050424	-0.091125	0.102370	-0.081529
0.106620	0.014822	0.693314	0.066886	0.018094	0.011851	0.997526	0.009873	-0.067409	-0.058571	-0.008159	0.363528	-0.278904	0.096303	0.025067	0.046432	0.033161	0.180353	-0.205140	-0.059487	0.248289	0.066783	-0.555169	-0.435165	0.262626	-0.121474	0.447761	-0.554691	0.034525	-0.321825	0.141465	-0.393945	0.137244	-0.073550	-1.089013	0.193985	-0.110885	-0.023475	-0.064340	0.008855	0.013490	-0.049860	0.082300	-0.078510	-0.194274	-0.071235	-0.084770	0.090080	-0.089470
0.107024	0.014982	0.693109	0.066002	0.017035	0.011738	0.997605	0.010858	-0.074288	-0.054308	-0.016548	0.366006	-0.279384	0.068946	0.028845	0.045560	0.032418	0.179094	-0.206630	-0.059460	0.247465	0.068985	-0.556501	-0.439823	0.261052	-0.122760	0.449486	-0.556340	0.075335	-0.342320	0.218120	-0.385255	0.170275	-0.015391	-1.284856	0.180400	0.002010	-0.017855	-0.055395	-0.133815	-0.032715	-0.031215	0.128080	-0.054565	-0.237515	-0.082161	-0.033855	0.076885	-0.052051
0.107402	0.015542	0.693230	0.064693	0.015687	0.011925	0.997711	0.012886	-0.081102	-0.049846	-0.023569	0.370339	-0.279519	0.044909	0.032283	0.046513	0.032447	0.178137	-0.210492	-0.060796	0.247040	0.071906	-0.557352	-0.444666	0.259340	-0.122828	0.450836	-0.556773	0.106485	-0.332670	0.234160	-0.278281	0.286680	-0.060905	-1.036601	0.172565	0.019180	-0.006110	-0.029210	-0.198605	-0.096505	-0.026105	0.127715	-0.042327	-0.222900	-0.099525	-0.010220	0.064560	0.006160
0.107800	0.015974	0.693599	0.063961	0.014951	0.012354	0.997764	0.015117	-0.087595	-0.044942	-0.027679	0.377473	-0.281820	0.027482	0.035748	0.046327	0.032174	0.177926	-0.214574	-0.063320	0.246421	0.074094	-0.558194	-0.448739	0.257071	-0.123169	0.452068	-0.556094	0.103395	-0.314490	0.239570	-0.139485	0.412709	-0.185364	-0.699486	0.166770	-0.047335	-0.006740	0.005690	-0.194195	-0.053990	-0.037495	0.097720	-0.048350	-0.179316	-0.112850	-0.027475	0.071885	0.036180
0.108144	0.016415	0.693965	0.063067	0.014018	0.013596	0.997818	0.017022	-0.093682	-0.040264	-0.029148	0.386847	-0.286934	0.016929	0.038954	0.044619	0.032177	0.178365	-0.218260	-0.062955	0.245540	0.075815	-0.559286	-0.451839	0.254826	-0.123927	0.453712	-0.555326	0.075655	-0.291750	0.223495	-0.035470	0.518555	-0.306600	-0.326021	0.145490	-0.130385	0.021050	0.046530	-0.129150	0.054135	-0.045710	0.062920	-0.072524	-0.121946	-0.085995	-0.065175	0.084726	0.020875
0.108290	0.016599	0.694393	0.062647	0.013685	0.014660	0.997834	0.018144	-0.099265	-0.036002	-0.029098	0.398215	-0.294084	0.014441	0.041567	0.041112	0.033016	0.179787	-0.219740	-0.061155	0.244592	0.076610	-0.561095	-0.453617	0.253631	-0.125776	0.455457	-0.555259	0.050720	-0.283211	0.248866	0.015985	0.575566	-0.344126	-0.094385	0.131780	-0.173780	0.036050	0.056330	-0.058670	0.026935	-0.058780	0.012070	-0.108200	-0.064185	-0.051170	-0.114005	0.071654	-0.006729
0.108396	0.016246	0.694799	0.062130	0.013181	0.015905	0.997854	0.019051	-0.105010	-0.030309	-0.028509	0.409870	-0.300699	0.013154	0.044225	0.037668	0.033619	0.180618	-0.220607	-0.061878	0.243189	0.076298	-0.563614	-0.454406	0.252779	-0.128487	0.456578	-0.555595	0.047680	-0.304455	0.315455	0.036640	0.577215	-0.291100	-0.033715	0.115675	-0.161430	0.027325	0.017520	-0.072185	-0.068085	-0.084445	-0.011695	-0.128946	-0.012565	-0.040175	-0.127995	0.045740	-0.013156
0.108520	0.015931	0.695249	0.061689	0.012718	0.016796	0.997873	0.020051	-0.111443	-0.023384	-0.027632	0.421304	-0.305728	0.013093	0.046194	0.034655	0.034109	0.180488	-0.222628	-0.063878	0.241215	0.076143	-0.566253	-0.454119	0.252024	-0.130896	0.457287	-0.555785	0.054475	-0.336164	0.390189	0.037875	0.571859	-0.150245	0.008470	0.082485	-0.141695	0.016705	-0.014940	-0.120690	-0.086225	-0.099975	0.007275	-0.143644	0.022965	-0.029345	-0.114230	0.028755	-0.007491
0.108565	0.015579	0.695552	0.061206	0.012257	0.017517	0.997896	0.021230	-0.118457	-0.014701	-0.026994	0.432744	-0.306709	0.013493	0.047524	0.032000	0.034287	0.180020	-0.225435	-0.065327	0.239190	0.076589	-0.569360	-0.453487	0.251605	-0.133056	0.457728	-0.555895	0.069290	-0.366825	0.470519	0.023250	0.547259	0.082754	0.008955	0.057630	-0.120075	-0.003350	-0.026725	-0.149910	-0.040195	-0.103550	0.029920	-0.154023	0.026284	-0.016940	-0.102240	0.018859	-0.008824
0.108627	0.015204	0.695689	0.060733	0.011808	0.017960	0.997923	0.022822	-0.126116	-0.004563	-0.026702	0.443194	-0.302418	0.013451	0.048499	0.029852	0.033975	0.179419	-0.228624	-0.065486	0.237073	0.077339	-0.572414	-0.453068	0.251347	-0.134985	0.458041	-0.556138	0.080170	-0.375205	0.529689	-0.032835	0.449511	0.279325	-0.075999	0.051095	-0.117135	-0.020375	-0.032900	-0.148165	0.064329	-0.100790	0.046715	-0.138955	0.009310	-0.011796	-0.094835	0.011731	-0.018825
0.108761	0.014808	0.695625	0.060354	0.011442	0.018314	0.997943	0.024437	-0.133465	0.006486	-0.028307	0.450725	-0.295536	0.010453	0.049568	0.027315	0.033472	0.178704	-0.231361	-0.062754	0.235158	0.078458	-0.574918	-0.453115	0.251133	-0.136850	0.458197	-0.556648	0.109015	-0.350026	0.550271	-0.085665	0.315917	0.316300	-0.202945	0.066640	-0.136290	-0.035990	-0.031965	-0.103026	0.167600	-0.105840	0.058865	-0.128406	-0.009724	-0.016741	-0.091445	-0.000110	-0.025080
0.109022	0.014402	0.695579	0.059702	0.010760	0.019070	0.997976	0.027183	-0.140117	0.017448	-0.030129	0.455831	-0.289766	0.005333	0.051165	0.024400	0.032535	0.178140	-0.232745	-0.058782	0.232839	0.079694	-0.577550	-0.453457	0.250677	-0.138643	0.458037	-0.557141	0.133005	-0.323641	0.544236	-0.103225	0.210916	0.259241	-0.254605	0.072755	-0.153015	-0.049690	-0.022115	-0.054836	0.211760	-0.115855	0.054285	-0.133511	-0.012510	-0.020570	-0.083965	-0.014685	-0.013840
0.109263	0.013993	0.695559	0.059170	0.010338	0.019731	0.997999	0.029757	-0.146410	0.028256	-0.032436	0.459161	-0.285166	0.000269	0.052478	0.021194	0.031485	0.177820	-0.233555	-0.054283	0.230524	0.080629	-0.580258	-0.453615	0.250311	-0.140208	0.457610	-0.557201	0.128100	-0.302254	0.533204	-0.122085	0.141975	0.196495	-0.251679	0.062180	-0.169480	-0.053590	-0.009930	-0.022235	0.235524	-0.112195	0.048135	-0.151345	-0.004865	-0.015285	-0.079645	-0.027499	0.002331
0.109470	0.013505	0.695554	0.058634	0.009979	0.020464	0.998020	0.032307	-0.152207	0.038776	-0.035012	0.461510	-0.281906	-0.004734	0.053652	0.017621	0.030391	0.177743	-0.233634	-0.049361	0.228351	0.081619	-0.583604	-0.453652	0.250066	-0.141829	0.456937	-0.557048	0.126875	-0.287454	0.525389	-0.121170	0.110075	0.149975	-0.233475	0.052620	-0.177685	-0.058955	-0.001910	0.002150	0.233890	-0.107105	0.047000	-0.180389	0.003165	-0.010020	-0.080760	-0.035395	0.012915
0.109639	0.012914	0.695592	0.058095	0.009674	0.021077	0.998042	0.034832	-0.157909	0.049271	-0.037283	0.463564	-0.279167	-0.009070	0.054583	0.014087	0.029126	0.177743	-0.233469	-0.044928	0.226240	0.082509	-0.587474	-0.453489	0.249910	-0.143439	0.456194	-0.556685	0.120395	-0.281080	0.521185	-0.117470	0.095696	0.140815	-0.211460	0.036970	-0.173795	-0.063215	0.000694	0.003435	0.205115	-0.102860	0.034390	-0.176279	0.011300	-0.004680	-0.079250	-0.039341	0.027224
0.109780	0.012192	0.695649	0.057291	0.009398	0.021679	0.998078	0.037123	-0.163450	0.059624	-0.039711	0.465338	-0.276274	-0.013193	0.055131	0.010669	0.027863	0.177771	-0.233497	-0.041156	0.224237	0.082995	-0.590655	-0.453200	0.249878	-0.144999	0.455363	-0.555959	0.117925	-0.271861	0.510671	-0.133595	0.075615	0.125355	-0.221915	0.014320	-0.163270	-0.054735	-0.004060	-0.000485	0.151321	-0.093950	0.030625	-0.181450	0.034220	-0.001245	-0.081860	-0.032355	0.039840
0.109898	0.011367	0.695769	0.056567	0.009196	0.022162	0.998110	0.039549	-0.168783	0.069698	-0.042627	0.466589	-0.274153	-0.017947	0.055156	0.007556	0.026937	0.177581	-0.233488	-0.038875	0.222482	0.083734	-0.594732	-0.452120	0.249860	-0.146713	0.454900	-0.555091	0.107420	-0.256910	0.496340	-0.160135	0.054549	0.083940	-0.216590	-0.006410	-0.130480	-0.051235	-0.025109	-0.043815	0.009640	-0.090305	0.019825	-0.200735	0.077270	-0.012150	-0.075795	-0.020646	0.066970
0.109995	0.010402	0.696137	0.055946	0.009012	0.022268	0.998145	0.041420	-0.173727	0.079477	-0.046117	0.467520	-0.272916	-0.021856	0.054875	0.005450	0.025813	0.176766	-0.235250	-0.040771	0.220625	0.083788	-0.598684	-0.450109	0.249392	-0.148031	0.454538	-0.553280	0.076540	-0.227000	0.466699	-0.182270	0.055520	0.069544	-0.164770	-0.017760	-0.113730	-0.058635	-0.029950	-0.105300	-0.081835	-0.078955	0.016630	-0.152481	0.111210	-0.020940	-0.046255	-0.028145	0.095014
0.110055	0.009635	0.696393	0.055314	0.008908	0.022461	0.998177	0.042611	-0.177863	0.088366	-0.049918	0.468810	-0.271371	-0.024538	0.054446	0.003007	0.024592	0.176383	-0.237700	-0.042148	0.219324	0.084399	-0.600831	-0.447672	0.249022	-0.148563	0.453774	-0.551290	0.050760	-0.189954	0.422994	-0.198514	0.064085	0.089859	-0.115685	-0.022985	-0.124860	-0.055200	-0.001360	-0.105020	-0.029935	-0.048755	0.034975	-0.101770	0.114461	-0.005705	-0.029705	-0.040129	0.089285
0.110042	0.008809	0.696586	0.054343	0.008933	0.022808	0.998222	0.043450	-0.181325	0.096397	-0.054057	0.470083	-0.269322	-0.026484	0.053955	0.000455	0.023605	0.176712	-0.239450	-0.041968	0.218674	0.085187	-0.602755	-0.445530	0.249164	-0.149219	0.452932	-0.549709	0.037435	-0.169655	0.384320	-0.197835	0.053974	0.141380	-0.105825	-0.021140	-0.126640	-0.053240	0.019925	-0.079660	0.016780	-0.023430	0.032090	-0.068760	0.088550	0.010885	-0.038925	-0.056185	0.070901
0.110060	0.007685	0.696710	0.053641	0.008975	0.022844	0.998259	0.044108	-0.184649	0.103739	-0.057831	0.470969	-0.265716	-0.028771	0.053600	-0.002059	0.022462	0.177180	-0.240886	-0.041477	0.218387	0.085683	-0.603582	-0.444130	0.249458	-0.150120	0.451527	-0.548454	0.031475	-0.160626	0.354076	-0.175920	0.029471	0.225489	-0.155260	-0.015355	-0.134960	-0.061485	0.017455	-0.058515	0.070055	-0.008560	0.040125	-0.039545	0.048660	0.018295	-0.041030	-0.078910	0.040990
0.110173	0.006500	0.696677	0.052844	0.009017	0.022870	0.998300	0.044709	-0.187750	0.110560	-0.061094	0.471262	-0.260302	-0.032694	0.053341	-0.004943	0.021146	0.177410	-0.241791	-0.039166	0.218332	0.086792	-0.604337	-0.443584	0.249896	-0.150860	0.449776	-0.548069	0.027705	-0.142965	0.323215	-0.137475	0.001600	0.282130	-0.178170	-0.004375	-0.143590	-0.077620	0.006654	-0.023575	0.130950	0.003135	0.053075	-0.010501	0.003810	0.022285	-0.030630	-0.097305	0.008970
0.110346	0.005311	0.696647	0.051591	0.009017	0.022905	0.998365	0.045216	-0.190368	0.116667	-0.063330	0.471033	-0.254431	-0.035898	0.053425	-0.007802	0.019357	0.177446	-0.241829	-0.036239	0.218512	0.087806	-0.604002	-0.443977	0.250349	-0.151345	0.447635	-0.548096	0.032500	-0.103375	0.288540	-0.089230	-0.035610	0.243156	-0.164470	0.013085	-0.144695	-0.090860	-0.004440	0.004924	0.133790	0.010565	0.051925	0.039504	-0.021484	0.008705	-0.035325	-0.095490	0.000426
0.110585	0.003853	0.696631	0.050835	0.008922	0.022838	0.998406	0.046009	-0.191885	0.122102	-0.064663	0.469838	-0.250576	-0.039273	0.053864	-0.010731	0.017512	0.177232	-0.241594	-0.033814	0.218755	0.088869	-0.602757	-0.444443	0.250244	-0.152273	0.445956	-0.548052	0.060750	-0.060410	0.264730	-0.028430	-0.052930	0.190245	-0.165465	0.016540	-0.139075	-0.093060	-0.006210	0.003730	0.112535	0.016445	0.050650	0.039126	-0.022586	-0.025205	-0.044475	-0.070725	0.013295
0.110788	0.002287	0.696571	0.050346	0.008857	0.022472	0.998440	0.047646	-0.192784	0.127257	-0.064467	0.468916	-0.246821	-0.042516	0.054087	-0.013365	0.015635	0.177198	-0.241680	-0.031738	0.219170	0.089832	-0.602437	-0.444881	0.249341	-0.153124	0.444806	-0.547564	0.089145	-0.033405	0.248020	0.033365	-0.064160	0.156726	-0.143815	0.013040	-0.135730	-0.094395	0.000685	-0.004600	0.121290	0.022580	0.054105	0.034775	-0.022601	-0.052660	-0.038210	-0.052080	0.023629
0.111010	0.000686	0.696464	0.050120	0.008821	0.022174	0.998458	0.049575	-0.193221	0.132022	-0.063329	0.467271	-0.244307	-0.045025	0.054386	-0.016160	0.013736	0.177260	-0.241778	-0.028963	0.219658	0.091033	-0.601366	-0.445347	0.248138	-0.153801	0.443873	-0.547107	0.112645	-0.007070	0.232335	0.097360	-0.087865	0.109100	-0.042495	0.015235	-0.140290	-0.102095	0.004730	-0.000220	0.158870	0.024980	0.058105	0.078590	-0.022560	-0.063725	-0.022815	-0.045215	0.024195
0.111265	-0.000922	0.696376	0.050045	0.008766	0.021718	0.998472	0.052152	-0.193067	0.136550	-0.060573	0.465401	-0.242457	-0.044216	0.054696	-0.018977	0.011551	0.177387	-0.241689	-0.025383	0.220169	0.092156	-0.599293	-0.445783	0.246792	-0.154037	0.442997	-0.546596	0.154360	0.028725	0.225630	0.183625	-0.108335	0.082595	0.051600	0.014880	-0.142425	-0.118740	0.000425	0.010375	0.196560	0.020190	0.035470	0.121245	-0.019795	-0.077385	-0.011145	-0.049500	0.026505
0.111610	-0.002890	0.696196	0.050236	0.008726	0.021093	0.998476	0.055749	-0.192072	0.141048	-0.055984	0.462938	-0.241003	-0.042961	0.054981	-0.021857	0.008986	0.177277	-0.241363	-0.021100	0.220465	0.092452	-0.596516	-0.446139	0.245042	-0.154247	0.441893	-0.546047	0.201774	0.064175	0.221680	0.278479	-0.145920	0.064180	0.038565	0.019690	-0.144365	-0.136610	-0.011665	0.024365	0.222639	0.012115	0.008570	0.122860	-0.024270	-0.101370	-0.015195	-0.056740	0.032139
0.112048	-0.005155	0.695997	0.050492	0.008665	0.020570	0.998475	0.060223	-0.190500	0.145417	-0.049434	0.459564	-0.239890	-0.042673	0.055484	-0.024752	0.006087	0.176920	-0.240714	-0.016477	0.220654	0.092499	-0.594379	-0.446754	0.242737	-0.154645	0.440727	-0.545310	0.242335	0.109350	0.220880	0.367980	-0.196009	0.060650	-0.019685	0.032240	-0.141100	-0.149265	-0.025300	0.041425	0.235825	0.007645	-0.008030	0.099126	-0.036695	-0.133675	-0.018185	-0.061451	0.034326
0.112564	-0.007713	0.695738	0.051304	0.008453	0.019246	0.998462	0.065443	-0.187698	0.149883	-0.041264	0.455097	-0.238577	-0.043749	0.056271	-0.027501	0.003016	0.176265	-0.239706	-0.011667	0.220771	0.092131	-0.592551	-0.447607	0.239695	-0.154975	0.439435	-0.544674	0.276565	0.166300	0.219860	0.445390	-0.251685	0.050445	-0.071660	0.045000	-0.136085	-0.153520	-0.037735	0.054390	0.256275	0.011965	-0.014350	0.107723	-0.051575	-0.155365	-0.005880	-0.063095	0.024842
0.113121	-0.010330	0.695464	0.052055	0.008283	0.018249	0.998443	0.071286	-0.183848	0.154212	-0.031618	0.449497	-0.237872	-0.045540	0.057284	-0.030195	-0.000054	0.175411	-0.238539	-0.006226	0.221132	0.091925	-0.590070	-0.448817	0.236523	-0.154880	0.438204	-0.544317	0.304360	0.227205	0.216255	0.506760	-0.306186	-0.006000	-0.123655	0.059230	-0.131900	-0.152540	-0.046170	0.065175	0.288160	0.019370	-0.015270	0.137800	-0.069100	-0.160635	0.008390	-0.063705	0.012890
0.113726	-0.013179	0.695092	0.053563	0.007891	0.016500	0.998397	0.077617	-0.178610	0.158533	-0.020994	0.442850	-0.238817	-0.048695	0.058640	-0.032777	-0.003086	0.174418	-0.237099	-0.000141	0.221546	0.091520	-0.587039	-0.450371	0.233270	-0.154639	0.436887	-0.544158	0.310430	0.297085	0.209835	0.553815	-0.328541	-0.041255	-0.170410	0.062420	-0.125670	-0.150620	-0.041325	0.074315	0.311090	0.017951	-0.010590	0.134680	-0.069215	-0.162395	0.018360	-0.068150	0.003010
0.114277	-0.016138	0.694672	0.054587	0.007696	0.015201	0.998364	0.083703	-0.171965	0.162605	-0.009466	0.436355	-0.239522	-0.052356	0.059780	-0.035222	-0.006079	0.173758	-0.235566	0.006217	0.221850	0.091501	-0.584682	-0.451585	0.230027	-0.154146	0.435478	-0.544196	0.286689	0.356619	0.199229	0.570439	-0.324218	0.005225	-0.194444	0.042500	-0.120685	-0.139840	-0.039870	0.076995	0.324569	0.022965	-0.003760	0.104870	-0.067090	-0.144460	0.021995	-0.067450	-0.015581
0.114726	-0.019387	0.694171	0.055589	0.007582	0.013800	0.998330	0.089085	-0.164345	0.166502	0.001824	0.429881	-0.238608	-0.056473	0.060340	-0.037604	-0.008680	0.172823	-0.234019	0.012842	0.222465	0.091370	-0.582844	-0.453055	0.227492	-0.153759	0.434189	-0.544781	0.264574	0.406668	0.189080	0.537729	-0.351973	0.106740	-0.306248	0.016195	-0.112790	-0.125525	-0.060580	0.070060	0.343104	0.034409	-0.011045	0.079687	-0.094000	-0.121975	-0.004905	-0.052445	-0.039852
0.115128	-0.023166	0.693452	0.057385	0.007448	0.010840	0.998266	0.094286	-0.155698	0.170168	0.012044	0.422276	-0.235253	-0.064606	0.060428	-0.039733	-0.011100	0.171335	-0.232764	0.019941	0.223227	0.091059	-0.581495	-0.455345	0.225148	-0.154342	0.433380	-0.545790	0.226295	0.452725	0.171950	0.468506	-0.394971	0.237399	-0.452570	-0.013200	-0.099275	-0.116120	-0.071685	0.064935	0.354800	0.043195	-0.006970	0.048019	-0.126085	-0.093080	-0.020955	-0.034595	-0.059125
0.115374	-0.027038	0.692663	0.058209	0.007454	0.009051	0.998236	0.098136	-0.146236	0.173380	0.020564	0.414082	-0.229112	-0.074576	0.059812	-0.041575	-0.013324	0.169956	-0.231422	0.027034	0.224192	0.091091	-0.580923	-0.458098	0.223768	-0.154597	0.432805	-0.547146	0.178231	0.475922	0.151120	0.392287	-0.427681	0.400816	-0.550272	-0.039830	-0.086015	-0.106400	-0.070445	0.059670	0.357341	0.064235	0.000040	0.023824	-0.156990	-0.061195	-0.024155	-0.021096	-0.080664
