0,0.000205,-0.000091,0.820517,0.999653,0.000112,0.026334,-0.000009,0.018387,0.001011,-0.483944,0.896585,-0.464945,-0.009801,-0.017272,-0.000984,-0.484322,0.897755,-0.465735,0.008471,0.146529,-0.000006,0.000000,-0.390897,0.000000,0.000001,0.000002,0.146529,-0.000006,0.000001,-0.390894,-0.000000,0.000001,0.000003,-0.001715,0.000190,-0.000142,0.000401,-0.001830,-0.000059,-0.004832,-0.000078,-0.001745,0.001900,0.001925,0.026177,0.003368,0.000145,-0.001951,0.002265,0.001703,-0.024908,0.031442,0.000014,-0.000001,-0.084209,-0.000004,0.000004,-0.000035,0.031462,0.000010,0.000004,-0.084199,0.000004,0.000002,-0.000033
0,0.000188,-0.000089,0.820516,0.999653,0.000114,0.026325,-0.000009,0.018339,0.001010,-0.483962,0.896605,-0.464926,-0.009538,-0.017238,-0.000983,-0.484343,0.897778,-0.465718,0.008222,0.146828,-0.000007,0.000000,-0.391698,0.000000,0.000001,0.000002,0.146828,-0.000007,0.000000,-0.391695,-0.000000,0.000001,0.000002,-0.001733,0.000196,-0.000154,0.000407,-0.001749,-0.000054,-0.004814,-0.000083,-0.001955,0.002055,0.001904,0.026254,0.003388,0.000133,-0.002143,0.002392,0.001692,-0.024937,0.028453,-0.000114,-0.000026,-0.076187,-0.000003,-0.000011,-0.000029,0.028498,-0.000117,-0.000021,-0.076188,0.000003,-0.000012,-0.000031
0,0.000171,-0.000087,0.820514,0.999654,0.000116,0.026316,-0.000009,0.018290,0.001009,-0.483983,0.896625,-0.464907,-0.009277,-0.017205,-0.000982,-0.484365,0.897802,-0.465701,0.007973,0.147103,-0.000006,0.000000,-0.392434,0.000000,0.000001,0.000001,0.147104,-0.000007,0.000000,-0.392431,-0.000000,0.000001,0.000002,-0.001743,0.000195,-0.000166,0.000412,-0.001650,-0.000055,-0.004879,-0.000079,-0.002111,0.002055,0.001953,0.026182,0.003351,0.000138,-0.002328,0.002442,0.001720,-0.024860,0.026192,-0.000042,-0.000011,-0.070002,-0.000003,-0.000003,-0.000026,0.026204,-0.000045,-0.000007,-0.070002,0.000003,-0.000004,-0.000026
0,0.000153,-0.000085,0.820512,0.999654,0.000118,0.026308,-0.000009,0.018241,0.001009,-0.484005,0.896646,-0.464887,-0.009015,-0.017171,-0.000980,-0.484389,0.897827,-0.465683,0.007725,0.147352,-0.000007,0.000000,-0.393099,0.000000,0.000001,0.000001,0.147353,-0.000008,0.000000,-0.393096,-0.000000,0.000000,0.000002,-0.001752,0.000203,-0.000170,0.000430,-0.001576,-0.000054,-0.004887,-0.000080,-0.002239,0.002114,0.001956,0.026237,0.003339,0.000131,-0.002455,0.002501,0.001722,-0.024863,0.023705,-0.000134,-0.000028,-0.063334,-0.000002,-0.000014,-0.000022,0.023726,-0.000135,-0.000025,-0.063346,0.000003,-0.000014,-0.000025
0,0.000136,-0.000083,0.820511,0.999654,0.000120,0.026301,-0.000010,0.018192,0.001008,-0.484028,0.896667,-0.464867,-0.008753,-0.017138,-0.000979,-0.484415,0.897852,-0.465666,0.007477,0.147581,-0.000008,0.000000,-0.393711,0.000000,0.000001,0.000001,0.147582,-0.000008,0.000000,-0.393708,-0.000000,0.000000,0.000002,-0.001756,0.000204,-0.000174,0.000443,-0.001485,-0.000056,-0.004951,-0.000076,-0.002351,0.002071,0.002011,0.026203,0.003312,0.000135,-0.002593,0.002502,0.001758,-0.024818,0.021827,-0.000080,-0.000017,-0.058189,-0.000002,-0.000007,-0.000019,0.021820,-0.000081,-0.000014,-0.058200,0.000002,-0.000007,-0.000021
0,0.000118,-0.000081,0.820509,0.999654,0.000122,0.026293,-0.000010,0.018142,0.001007,-0.484052,0.896688,-0.464847,-0.008491,-0.017105,-0.000978,-0.484441,0.897877,-0.465648,0.007229,0.147789,-0.000009,-0.000000,-0.394264,0.000000,0.000000,0.000001,0.147790,-0.000009,0.000000,-0.394261,-0.000000,0.000000,0.000001,-0.001757,0.000210,-0.000173,0.000461,-0.001418,-0.000056,-0.004961,-0.000075,-0.002423,0.002069,0.002026,0.026207,0.003286,0.000130,-0.002670,0.002510,0.001769,-0.024778,0.019755,-0.000146,-0.000030,-0.052647,-0.000002,-0.000015,-0.000016,0.019751,-0.000147,-0.000027,-0.052669,0.000002,-0.000015,-0.000021
0,0.000100,-0.000079,0.820507,0.999654,0.000125,0.026287,-0.000010,0.018092,0.001006,-0.484076,0.896708,-0.464826,-0.008230,-0.017072,-0.000976,-0.484469,0.897902,-0.465630,0.006981,0.147980,-0.000010,-0.000000,-0.394772,-0.000000,0.000000,0.000001,0.147981,-0.000010,-0.000000,-0.394770,-0.000000,0.000000,0.000001,-0.001754,0.000209,-0.000172,0.000465,-0.001336,-0.000057,-0.004998,-0.000074,-0.002506,0.002008,0.002077,0.026131,0.003277,0.000133,-0.002768,0.002476,0.001807,-0.024702,0.018195,-0.000108,-0.000022,-0.048366,-0.000001,-0.000011,-0.000013,0.018171,-0.000108,-0.000019,-0.048387,0.000002,-0.000010,-0.000017
0,0.000083,-0.000077,0.820505,0.999655,0.000127,0.026280,-0.000010,0.018042,0.001006,-0.484102,0.896728,-0.464805,-0.007969,-0.017040,-0.000975,-0.484496,0.897927,-0.465612,0.006735,0.148153,-0.000011,-0.000001,-0.395232,-0.000000,0.000000,0.000001,0.148154,-0.000011,-0.000000,-0.395230,-0.000000,0.000000,0.000001,-0.001750,0.000211,-0.000168,0.000464,-0.001274,-0.000055,-0.004977,-0.000074,-0.002547,0.001982,0.002091,0.026017,0.003255,0.000129,-0.002806,0.002446,0.001823,-0.024571,0.016465,-0.000150,-0.000030,-0.043764,-0.000001,-0.000016,-0.000012,0.016444,-0.000150,-0.000027,-0.043791,0.000002,-0.000015,-0.000017
0,0.000065,-0.000075,0.820504,0.999655,0.000129,0.026274,-0.000010,0.017992,0.001005,-0.484128,0.896747,-0.464784,-0.007709,-0.017007,-0.000974,-0.484525,0.897951,-0.465594,0.006489,0.148313,-0.000012,-0.000001,-0.395655,-0.000000,0.000000,0.000000,0.148313,-0.000012,-0.000001,-0.395652,-0.000000,0.000000,0.000001,-0.001743,0.000206,-0.000165,0.000450,-0.001197,-0.000053,-0.004969,-0.000076,-0.002632,0.001945,0.002124,0.025891,0.003282,0.000128,-0.002882,0.002395,0.001861,-0.024463,0.015166,-0.000130,-0.000025,-0.040204,-0.000001,-0.000013,-0.000009,0.015141,-0.000129,-0.000024,-0.040228,0.000002,-0.000012,-0.000014
0,0.000048,-0.000073,0.820502,0.999655,0.000131,0.026268,-0.000011,0.017943,0.001004,-0.484154,0.896767,-0.464763,-0.007451,-0.016974,-0.000972,-0.484554,0.897975,-0.465575,0.006246,0.148457,-0.000014,-0.000001,-0.396037,-0.000000,-0.000000,0.000000,0.148457,-0.000014,-0.000001,-0.396035,-0.000000,-0.000000,0.000001,-0.001735,0.000201,-0.000160,0.000428,-0.001140,-0.000048,-0.004896,-0.000077,-0.002656,0.001917,0.002130,0.025574,0.003267,0.000124,-0.002893,0.002344,0.001877,-0.024175,0.013722,-0.000131,-0.000026,-0.036384,-0.000001,-0.000014,-0.000010,0.013701,-0.000130,-0.000024,-0.036407,0.000002,-0.000013,-0.000014
0,0.000031,-0.000071,0.820500,0.999655,0.000133,0.026263,-0.000011,0.017899,0.001003,-0.484182,0.896787,-0.464742,-0.007220,-0.016941,-0.000971,-0.484583,0.897997,-0.465555,0.006024,0.148590,-0.000010,-0.000000,-0.396389,-0.000000,0.000000,0.000000,0.148589,-0.000010,-0.000000,-0.396386,-0.000000,0.000000,0.000001,-0.001722,0.000138,-0.000157,0.000217,-0.001074,-0.000026,-0.004255,-0.000095,-0.002792,0.002015,0.002088,0.023171,0.003415,0.000125,-0.002853,0.002134,0.001965,-0.022275,0.012627,0.000155,0.000030,-0.033447,-0.000001,0.000018,-0.000012,0.012654,0.000157,0.000031,-0.033411,0.000000,0.000019,-0.000005
0,0.000014,-0.000070,0.820499,0.999655,0.000134,0.026257,-0.000011,0.017858,0.001002,-0.484210,0.896807,-0.464721,-0.006988,-0.016906,-0.000970,-0.484611,0.898017,-0.465536,0.005800,0.148710,-0.000010,-0.000000,-0.396706,-0.000000,0.000000,0.000000,0.148710,-0.000010,-0.000000,-0.396704,-0.000000,0.000000,0.000001,-0.001710,0.000142,-0.000151,0.000194,-0.001022,-0.000012,-0.004175,-0.000110,-0.002819,0.002015,0.002076,0.023289,0.003506,0.000104,-0.002823,0.002042,0.001989,-0.022349,0.011387,-0.000071,-0.000016,-0.030266,-0.000001,-0.000008,-0.000010,0.011475,-0.000070,-0.000015,-0.030249,0.000001,-0.000007,-0.000009
0,-0.000003,-0.000069,0.820497,0.999655,0.000135,0.026252,-0.000011,0.017816,0.001001,-0.484239,0.896826,-0.464700,-0.006763,-0.016872,-0.000969,-0.484640,0.898038,-0.465516,0.005583,0.148821,-0.000008,0.000000,-0.396999,-0.000000,0.000001,0.000000,0.148821,-0.000008,0.000000,-0.396996,-0.000000,0.000001,0.000001,-0.001695,0.000124,-0.000147,0.000140,-0.000960,-0.000008,-0.004110,-0.000108,-0.002860,0.001952,0.002101,0.022616,0.003460,0.000112,-0.002868,0.001987,0.002012,-0.021773,0.010518,0.000083,0.000016,-0.027804,-0.000001,0.000010,-0.000009,0.010562,0.000084,0.000016,-0.027775,0.000000,0.000011,-0.000004
0,-0.000020,-0.000067,0.820496,0.999655,0.000135,0.026248,-0.000011,0.017775,0.001000,-0.484267,0.896846,-0.464679,-0.006536,-0.016837,-0.000968,-0.484669,0.898057,-0.465495,0.005365,0.148920,-0.000008,-0.000000,-0.397263,-0.000000,0.000001,-0.000000,0.148921,-0.000008,0.000000,-0.397260,-0.000000,0.000001,0.000001,-0.001680,0.000131,-0.000140,0.000139,-0.000913,0.000001,-0.004072,-0.000118,-0.002860,0.001925,0.002093,0.022748,0.003510,0.000096,-0.002834,0.001907,0.002025,-0.021849,0.009486,-0.000101,-0.000022,-0.025160,-0.000001,-0.000012,-0.000008,0.009571,-0.000101,-0.000021,-0.025149,0.000001,-0.000011,-0.000007
0,-0.000037,-0.000066,0.820495,0.999656,0.000136,0.026243,-0.000011,0.017735,0.000999,-0.484296,0.896864,-0.464658,-0.006316,-0.016803,-0.000966,-0.484698,0.898076,-0.465475,0.005153,0.149013,-0.000006,0.000000,-0.397506,-0.000000,0.000001,-0.000000,0.149014,-0.000007,0.000001,-0.397502,-0.000000,0.000001,0.000001,-0.001662,0.000115,-0.000135,0.000095,-0.000857,0.000003,-0.004001,-0.000115,-0.002889,0.001864,0.002112,0.022075,0.003469,0.000104,-0.002866,0.001847,0.002043,-0.021274,0.008768,0.000046,0.000009,-0.023112,-0.000001,0.000005,-0.000007,0.008814,0.000047,0.000009,-0.023089,-0.000000,0.000006,-0.000003
0,-0.000053,-0.000065,0.820493,0.999656,0.000136,0.026239,-0.000011,0.017695,0.000998,-0.484325,0.896883,-0.464637,-0.006094,-0.016768,-0.000965,-0.484726,0.898094,-0.465455,0.004940,0.149096,-0.000007,0.000000,-0.397726,-0.000000,0.000001,-0.000000,0.149098,-0.000007,0.000001,-0.397722,-0.000000,0.000001,0.000001,-0.001645,0.000123,-0.000128,0.000105,-0.000814,0.000008,-0.003985,-0.000123,-0.002870,0.001823,0.002104,0.022218,0.003499,0.000091,-0.002825,0.001773,0.002048,-0.021354,0.007906,-0.000119,-0.000025,-0.020916,-0.000001,-0.000014,-0.000006,0.007983,-0.000118,-0.000024,-0.020910,0.000001,-0.000013,-0.000007
0,-0.000070,-0.000064,0.820492,0.999656,0.000137,0.026235,-0.000011,0.017655,0.000997,-0.484354,0.896901,-0.464615,-0.005880,-0.016734,-0.000964,-0.484755,0.898112,-0.465434,0.004732,0.149173,-0.000005,0.000001,-0.397928,-0.000000,0.000001,-0.000000,0.149175,-0.000006,0.000001,-0.397923,-0.000000,0.000001,0.000001,-0.001625,0.000109,-0.000123,0.000065,-0.000764,0.000009,-0.003912,-0.000120,-0.002889,0.001761,0.002118,0.021546,0.003460,0.000100,-0.002845,0.001711,0.002062,-0.020780,0.007313,0.000025,0.000005,-0.019212,-0.000000,0.000003,-0.000005,0.007355,0.000026,0.000004,-0.019194,-0.000000,0.000003,-0.000002
0,-0.000086,-0.000063,0.820491,0.999656,0.000137,0.026232,-0.000011,0.017616,0.000995,-0.484383,0.896918,-0.464594,-0.005663,-0.016699,-0.000963,-0.484783,0.898129,-0.465413,0.004524,0.149242,-0.000006,0.000000,-0.398110,-0.000000,0.000001,-0.000000,0.149245,-0.000006,0.000001,-0.398106,-0.000000,0.000001,0.000001,-0.001606,0.000118,-0.000116,0.000082,-0.000725,0.000013,-0.003908,-0.000126,-0.002857,0.001713,0.002108,0.021698,0.003479,0.000088,-0.002798,0.001641,0.002061,-0.020866,0.006590,-0.000129,-0.000027,-0.017387,-0.000000,-0.000015,-0.000004,0.006660,-0.000128,-0.000027,-0.017385,0.000001,-0.000015,-0.000006
0,-0.000102,-0.000062,0.820490,0.999656,0.000138,0.026228,-0.000011,0.017578,0.000994,-0.484412,0.896935,-0.464573,-0.005454,-0.016665,-0.000962,-0.484812,0.898145,-0.465393,0.004322,0.149307,-0.000005,0.000001,-0.398278,-0.000000,0.000001,-0.000000,0.149309,-0.000005,0.000001,-0.398274,-0.000000,0.000001,0.000001,-0.001584,0.000103,-0.000111,0.000045,-0.000680,0.000014,-0.003835,-0.000123,-0.002867,0.001653,0.002117,0.021027,0.003441,0.000097,-0.002809,0.001580,0.002070,-0.020293,0.006103,0.000014,0.000002,-0.015969,-0.000000,0.000001,-0.000003,0.006139,0.000015,0.000002,-0.015955,-0.000000,0.000002,-0.000001
0,-0.000118,-0.000061,0.820489,0.999656,0.000138,0.026225,-0.000011,0.017540,0.000993,-0.484440,0.896951,-0.464552,-0.005243,-0.016630,-0.000962,-0.484839,0.898160,-0.465372,0.004118,0.149365,-0.000006,0.000000,-0.398430,-0.000000,0.000001,-0.000000,0.149368,-0.000006,0.000001,-0.398425,-0.000000,0.000001,0.000001,-0.001564,0.000113,-0.000104,0.000065,-0.000645,0.000017,-0.003837,-0.000128,-0.002825,0.001602,0.002105,0.021188,0.003455,0.000086,-0.002756,0.001512,0.002064,-0.020385,0.005495,-0.000135,-0.000028,-0.014453,-0.000000,-0.000016,-0.000003,0.005558,-0.000134,-0.000028,-0.014455,0.000000,-0.000015,-0.000005
0,-0.000133,-0.000060,0.820488,0.999656,0.000138,0.026222,-0.000011,0.017502,0.000992,-0.484469,0.896967,-0.464531,-0.005039,-0.016597,-0.000960,-0.484868,0.898175,-0.465351,0.003921,0.149419,-0.000004,0.000001,-0.398569,-0.000000,0.000001,-0.000000,0.149422,-0.000004,0.000001,-0.398565,-0.000000,0.000001,0.000001,-0.001541,0.000099,-0.000099,0.000030,-0.000604,0.000016,-0.003764,-0.000124,-0.002829,0.001544,0.002109,0.020519,0.003417,0.000096,-0.002761,0.001454,0.002070,-0.019813,0.005096,0.000007,0.000001,-0.013273,-0.000000,0.000001,-0.000002,0.005126,0.000008,0.000001,-0.013262,-0.000000,0.000001,-0.000001
0,-0.000148,-0.000059,0.820487,0.999656,0.000138,0.026219,-0.000010,0.017464,0.000991,-0.484497,0.896982,-0.464510,-0.004833,-0.016562,-0.000960,-0.484895,0.898189,-0.465331,0.003722,0.149467,-0.000005,0.000001,-0.398696,-0.000000,0.000001,-0.000000,0.149470,-0.000005,0.000001,-0.398691,-0.000000,0.000001,0.000001,-0.001519,0.000109,-0.000093,0.000052,-0.000573,0.000018,-0.003771,-0.000128,-0.002780,0.001493,0.002094,0.020688,0.003428,0.000086,-0.002703,0.001390,0.002060,-0.019912,0.004583,-0.000139,-0.000029,-0.012014,-0.000000,-0.000016,-0.000002,0.004639,-0.000139,-0.000029,-0.012019,0.000000,-0.000016,-0.000005
0,-0.000164,-0.000058,0.820486,0.999656,0.000138,0.026216,-0.000010,0.017427,0.000989,-0.484525,0.896996,-0.464489,-0.004633,-0.016529,-0.000959,-0.484922,0.898203,-0.465310,0.003530,0.149512,-0.000004,0.000001,-0.398811,-0.000000,0.000001,-0.000000,0.149515,-0.000004,0.000001,-0.398807,-0.000000,0.000001,0.000001,-0.001496,0.000095,-0.000088,0.000018,-0.000537,0.000017,-0.003698,-0.000124,-0.002778,0.001438,0.002095,0.020021,0.003390,0.000096,-0.002702,0.001334,0.002061,-0.019342,0.004256,0.000003,0.000000,-0.011032,-0.000000,0.000000,-0.000001,0.004281,0.000004,-0.000000,-0.011023,-0.000000,0.000001,-0.000000
0,-0.000178,-0.000057,0.820485,0.999656,0.000138,0.026213,-0.000010,0.017390,0.000988,-0.484552,0.897011,-0.464468,-0.004432,-0.016495,-0.000958,-0.484949,0.898216,-0.465289,0.003336,0.149552,-0.000005,0.000001,-0.398916,-0.000000,0.000001,-0.000000,0.149556,-0.000005,0.000001,-0.398911,-0.000000,0.000001,0.000001,-0.001473,0.000105,-0.000082,0.000041,-0.000508,0.000019,-0.003708,-0.000128,-0.002725,0.001388,0.002076,0.020197,0.003399,0.000086,-0.002641,0.001273,0.002047,-0.019447,0.003823,-0.000142,-0.000029,-0.009986,0.000000,-0.000017,-0.000001,0.003874,-0.000142,-0.000029,-0.009994,0.000000,-0.000016,-0.000004
0,-0.000193,-0.000056,0.820484,0.999656,0.000139,0.026211,-0.000010,0.017353,0.000987,-0.484580,0.897024,-0.464447,-0.004238,-0.016461,-0.000957,-0.484976,0.898229,-0.465269,0.003148,0.149590,-0.000004,0.000001,-0.399013,-0.000000,0.000001,-0.000000,0.149594,-0.000004,0.000001,-0.399008,-0.000000,0.000001,0.000001,-0.001449,0.000091,-0.000077,0.000008,-0.000476,0.000018,-0.003636,-0.000124,-0.002718,0.001336,0.002074,0.019532,0.003360,0.000097,-0.002636,0.001221,0.002045,-0.018879,0.003557,-0.000000,-0.000000,-0.009169,0.000000,-0.000000,-0.000001,0.003577,0.000001,-0.000001,-0.009163,-0.000000,0.000000,0.000000
0,-0.000207,-0.000055,0.820483,0.999656,0.000139,0.026209,-0.000010,0.017317,0.000986,-0.484607,0.897037,-0.464426,-0.004042,-0.016428,-0.000956,-0.485002,0.898241,-0.465249,0.002958,0.149623,-0.000005,0.000001,-0.399100,-0.000000,0.000001,-0.000000,0.149628,-0.000005,0.000001,-0.399095,-0.000000,0.000001,0.000001,-0.001426,0.000102,-0.000072,0.000033,-0.000451,0.000019,-0.003647,-0.000128,-0.002661,0.001288,0.002053,0.019717,0.003369,0.000087,-0.002573,0.001164,0.002028,-0.018990,0.003189,-0.000144,-0.000030,-0.008301,0.000000,-0.000017,-0.000001,0.003236,-0.000144,-0.000030,-0.008310,0.000000,-0.000017,-0.000004
0,-0.000222,-0.000054,0.820483,0.999657,0.000139,0.026207,-0.000010,0.017281,0.000984,-0.484634,0.897050,-0.464406,-0.003852,-0.016395,-0.000955,-0.485028,0.898252,-0.465228,0.002775,0.149655,-0.000004,0.000001,-0.399180,-0.000000,0.000001,-0.000000,0.149659,-0.000004,0.000001,-0.399175,-0.000000,0.000001,0.000001,-0.001402,0.000088,-0.000068,0.000000,-0.000422,0.000018,-0.003576,-0.000124,-0.002651,0.001239,0.002047,0.019054,0.003329,0.000098,-0.002564,0.001115,0.002022,-0.018424,0.002973,-0.000002,-0.000000,-0.007620,0.000000,-0.000001,-0.000000,0.002990,-0.000001,-0.000001,-0.007616,-0.000000,-0.000000,0.000000
0,-0.000235,-0.000053,0.820482,0.999657,0.000139,0.026204,-0.000010,0.017245,0.000983,-0.484660,0.897062,-0.464385,-0.003661,-0.016361,-0.000954,-0.485053,0.898263,-0.465208,0.002590,0.149683,-0.000005,0.000001,-0.399252,-0.000000,0.000001,-0.000000,0.149688,-0.000005,0.000001,-0.399247,-0.000000,0.000001,0.000001,-0.001379,0.000098,-0.000063,0.000025,-0.000400,0.000019,-0.003590,-0.000127,-0.002592,0.001194,0.002024,0.019245,0.003337,0.000088,-0.002499,0.001062,0.002002,-0.018542,0.002660,-0.000146,-0.000030,-0.006899,0.000000,-0.000017,-0.000000,0.002704,-0.000146,-0.000030,-0.006911,0.000000,-0.000017,-0.000004
0,-0.000249,-0.000052,0.820481,0.999657,0.000139,0.026203,-0.000010,0.017210,0.000982,-0.484686,0.897074,-0.464365,-0.003476,-0.016329,-0.000953,-0.485079,0.898274,-0.465188,0.002411,0.149709,-0.000003,0.000001,-0.399319,-0.000000,0.000001,-0.000000,0.149714,-0.000003,0.000001,-0.399314,-0.000000,0.000001,0.000001,-0.001354,0.000085,-0.000059,-0.000006,-0.000374,0.000017,-0.003519,-0.000123,-0.002579,0.001148,0.002015,0.018585,0.003297,0.000099,-0.002489,0.001017,0.001994,-0.017977,0.002487,-0.000003,-0.000001,-0.006332,0.000000,-0.000001,0.000000,0.002501,-0.000003,-0.000002,-0.006329,-0.000000,-0.000000,0.000001
0,-0.000263,-0.000051,0.820481,0.999657,0.000139,0.026201,-0.000010,0.017175,0.000981,-0.484711,0.897085,-0.464345,-0.003289,-0.016296,-0.000952,-0.485103,0.898284,-0.465168,0.002230,0.149733,-0.000004,0.000001,-0.399379,-0.000000,0.000001,-0.000000,0.149738,-0.000004,0.000001,-0.399374,-0.000000,0.000001,0.000001,-0.001331,0.000095,-0.000055,0.000019,-0.000354,0.000019,-0.003534,-0.000126,-0.002519,0.001106,0.001990,0.018784,0.003305,0.000090,-0.002423,0.000967,0.001972,-0.018102,0.002220,-0.000147,-0.000030,-0.005735,0.000000,-0.000017,-0.000000,0.002261,-0.000147,-0.000030,-0.005747,0.000000,-0.000017,-0.000004
0,-0.000276,-0.000051,0.820480,0.999657,0.000139,0.026199,-0.000010,0.017140,0.000980,-0.484737,0.897096,-0.464325,-0.003109,-0.016263,-0.000951,-0.485128,0.898293,-0.465149,0.002056,0.149755,-0.000003,0.000001,-0.399434,-0.000000,0.000001,-0.000000,0.149760,-0.000003,0.000001,-0.399429,-0.000000,0.000001,0.000001,-0.001306,0.000082,-0.000051,-0.000012,-0.000331,0.000017,-0.003464,-0.000122,-0.002503,0.001063,0.001979,0.018126,0.003265,0.000101,-0.002410,0.000926,0.001960,-0.017540,0.002081,-0.000005,-0.000001,-0.005262,0.000000,-0.000001,0.000000,0.002093,-0.000004,-0.000002,-0.005260,-0.000000,-0.000001,0.000001
0,-0.000289,-0.000050,0.820480,0.999657,0.000139,0.026197,-0.000010,0.017105,0.000978,-0.484761,0.897106,-0.464305,-0.002927,-0.016230,-0.000950,-0.485151,0.898302,-0.465129,0.001880,0.149775,-0.000004,0.000001,-0.399484,-0.000000,0.000001,-0.000000,0.149779,-0.000004,0.000001,-0.399479,-0.000000,0.000001,0.000001,-0.001283,0.000092,-0.000048,0.000014,-0.000313,0.000018,-0.003480,-0.000126,-0.002443,0.001025,0.001952,0.018331,0.003273,0.000091,-0.002344,0.000881,0.001937,-0.017671,0.001852,-0.000148,-0.000030,-0.004766,0.000000,-0.000018,0.000000,0.001892,-0.000148,-0.000031,-0.004780,0.000000,-0.000017,-0.000004
0,-0.000301,-0.000049,0.820479,0.999657,0.000139,0.026196,-0.000010,0.017071,0.000977,-0.484786,0.897116,-0.464286,-0.002751,-0.016199,-0.000949,-0.485175,0.898311,-0.465110,0.001709,0.149793,-0.000003,0.000001,-0.399530,-0.000000,0.000001,-0.000000,0.149798,-0.000003,0.000001,-0.399525,-0.000000,0.000001,0.000001,-0.001259,0.000079,-0.000044,-0.000017,-0.000293,0.000016,-0.003411,-0.000121,-0.002426,0.000985,0.001939,0.017676,0.003232,0.000102,-0.002330,0.000843,0.001923,-0.017110,0.001743,-0.000005,-0.000001,-0.004373,0.000000,-0.000001,0.000001,0.001753,-0.000005,-0.000002,-0.004371,-0.000000,-0.000001,0.000001
0,-0.000314,-0.000048,0.820479,0.999657,0.000139,0.026195,-0.000010,0.017037,0.000976,-0.484810,0.897126,-0.464266,-0.002573,-0.016166,-0.000948,-0.485198,0.898319,-0.465091,0.001538,0.149810,-0.000004,0.000001,-0.399572,-0.000000,0.000001,-0.000000,0.149815,-0.000004,0.000001,-0.399567,-0.000000,0.000001,0.000001,-0.001236,0.000090,-0.000041,0.000009,-0.000277,0.000017,-0.003429,-0.000125,-0.002366,0.000950,0.001911,0.017888,0.003240,0.000093,-0.002265,0.000801,0.001897,-0.017247,0.001545,-0.000149,-0.000031,-0.003962,0.000000,-0.000018,0.000000,0.001583,-0.000149,-0.000031,-0.003975,0.000000,-0.000018,-0.000004
0,-0.000326,-0.000047,0.820478,0.999657,0.000139,0.026193,-0.000009,0.017003,0.000975,-0.484834,0.897135,-0.464247,-0.002402,-0.016134,-0.000946,-0.485221,0.898327,-0.465072,0.001372,0.149825,-0.000003,0.000001,-0.399610,-0.000000,0.000001,-0.000000,0.149830,-0.000003,0.000001,-0.399605,-0.000000,0.000001,0.000001,-0.001212,0.000076,-0.000038,-0.000021,-0.000259,0.000016,-0.003360,-0.000121,-0.002347,0.000913,0.001896,0.017235,0.003199,0.000104,-0.002250,0.000767,0.001882,-0.016689,0.001460,-0.000006,-0.000001,-0.003634,0.000000,-0.000001,0.000001,0.001469,-0.000005,-0.000002,-0.003632,-0.000000,-0.000001,0.000001
