0,0.002423,-0.001011,0.847991,0.999942,0.005191,0.009416,0.000620,0.001922,-0.001975,-0.310702,0.665958,-0.366021,0.010977,-0.019125,-0.002523,-0.319037,0.683040,-0.376135,-0.026147,0.005344,-0.002505,-0.006324,-0.011166,-0.000304,-0.000565,-0.007923,-0.002619,-0.001402,0.015452,-0.004341,0.009798,0.002940,0.004947,-0.001457,0.000136,-0.001398,0.000772,0.002519,-0.003812,-0.002237,0.002506,-0.027058,0.037462,-0.000206,0.001360,0.000604,0.001899,-0.025245,0.032242,0.001840,-0.005176,-0.000206,0.004176,-0.015851,-0.002302,-0.007983,-0.003187,0.002288,0.002168,-0.000680,0.006013,-0.008299,0.005637,0.000543,0.001457
0,0.002408,-0.001009,0.847979,0.999942,0.005195,0.009429,0.000600,0.001898,-0.001950,-0.310972,0.666323,-0.366017,0.010990,-0.019121,-0.002504,-0.319289,0.683355,-0.376111,-0.026198,0.005342,-0.002460,-0.006488,-0.011190,-0.000389,-0.000599,-0.007899,-0.002595,-0.001408,0.015511,-0.004427,0.009849,0.002946,0.004961,-0.001466,0.000135,-0.001051,0.000710,0.002848,-0.004046,-0.002335,0.002688,-0.025962,0.034560,0.001197,0.001290,0.000516,0.002093,-0.024334,0.029538,0.003240,-0.005036,-0.000285,0.004634,-0.016744,-0.002286,-0.009180,-0.003718,0.002455,0.002429,-0.000652,0.005921,-0.008714,0.005276,0.000623,0.001385
0,0.002393,-0.001008,0.847970,0.999942,0.005198,0.009444,0.000579,0.001876,-0.001921,-0.311222,0.666650,-0.365997,0.011003,-0.019115,-0.002481,-0.319524,0.683631,-0.376070,-0.026248,0.005338,-0.002413,-0.006659,-0.011212,-0.000486,-0.000639,-0.007874,-0.002570,-0.001415,0.015570,-0.004515,0.009903,0.002952,0.004974,-0.001450,0.000104,-0.000731,0.000500,0.003032,-0.004341,-0.002091,0.003050,-0.024210,0.031038,0.002629,0.001236,0.000736,0.002418,-0.022625,0.025901,0.004838,-0.004958,-0.000365,0.004817,-0.017573,-0.002218,-0.009816,-0.004255,0.002565,0.002428,-0.000789,0.005698,-0.008943,0.005295,0.000533,0.001216
0,0.002379,-0.001007,0.847964,0.999942,0.005200,0.009460,0.000556,0.001856,-0.001889,-0.311465,0.666954,-0.365966,0.011015,-0.019106,-0.002455,-0.319750,0.683882,-0.376015,-0.026298,0.005334,-0.002363,-0.006838,-0.011236,-0.000588,-0.000686,-0.007845,-0.002549,-0.001425,0.015624,-0.004607,0.009961,0.002956,0.004985,-0.001491,0.000086,-0.000446,0.000370,0.003405,-0.004663,-0.001861,0.003352,-0.023551,0.028788,0.003795,0.001151,0.000983,0.002677,-0.021961,0.023452,0.006214,-0.004912,-0.000614,0.005086,-0.018415,-0.002425,-0.010241,-0.004863,0.002920,0.002154,-0.000960,0.004916,-0.009216,0.005768,0.000408,0.000997
0,0.002364,-0.001006,0.847961,0.999941,0.005202,0.009478,0.000533,0.001838,-0.001854,-0.311694,0.667227,-0.365922,0.011026,-0.019095,-0.002428,-0.319963,0.684101,-0.375946,-0.026346,0.005326,-0.002311,-0.007027,-0.011261,-0.000690,-0.000736,-0.007816,-0.002527,-0.001434,0.015668,-0.004700,0.010019,0.002961,0.004994,-0.001497,0.000080,-0.000190,0.000316,0.003609,-0.004837,-0.001767,0.003587,-0.022221,0.025833,0.005041,0.001119,0.001051,0.002880,-0.020724,0.020543,0.007518,-0.004811,-0.000960,0.005382,-0.019397,-0.002608,-0.010170,-0.005000,0.002973,0.002091,-0.001013,0.003878,-0.009411,0.005873,0.000580,0.000935
0,0.002348,-0.001005,0.847960,0.999941,0.005204,0.009496,0.000508,0.001820,-0.001820,-0.311915,0.667480,-0.365867,0.011036,-0.019085,-0.002400,-0.320170,0.684302,-0.375867,-0.026395,0.005315,-0.002255,-0.007221,-0.011289,-0.000792,-0.000784,-0.007791,-0.002505,-0.001446,0.015703,-0.004797,0.010081,0.002972,0.005004,-0.001520,0.000085,0.000037,0.000270,0.003862,-0.004927,-0.001766,0.003627,-0.021536,0.023984,0.005987,0.000993,0.001066,0.002874,-0.020104,0.018764,0.008483,-0.004794,-0.001297,0.005663,-0.020012,-0.003021,-0.009834,-0.004817,0.002557,0.002054,-0.001284,0.003053,-0.009861,0.006508,0.001189,0.001022
0,0.002333,-0.001005,0.847961,0.999941,0.005205,0.009516,0.000483,0.001803,-0.001782,-0.312125,0.667707,-0.365802,0.011046,-0.019074,-0.002370,-0.320366,0.684477,-0.375777,-0.026442,0.005300,-0.002198,-0.007428,-0.011322,-0.000886,-0.000832,-0.007765,-0.002486,-0.001460,0.015730,-0.004897,0.010148,0.002984,0.005015,-0.001531,0.000074,0.000235,0.000186,0.004044,-0.005116,-0.001655,0.003887,-0.020480,0.021625,0.006953,0.000960,0.001149,0.003103,-0.019129,0.016422,0.009527,-0.004695,-0.001455,0.005908,-0.021570,-0.003512,-0.008766,-0.004674,0.002542,0.001678,-0.001394,0.002519,-0.010012,0.006890,0.001188,0.001077
0,0.002318,-0.001004,0.847965,0.999941,0.005206,0.009537,0.000457,0.001787,-0.001742,-0.312331,0.667922,-0.365730,0.011055,-0.019062,-0.002339,-0.320559,0.684639,-0.375679,-0.026489,0.005287,-0.002137,-0.007656,-0.011363,-0.000958,-0.000874,-0.007737,-0.002472,-0.001474,0.015757,-0.004998,0.010208,0.002990,0.005026,-0.001557,0.000058,0.000399,0.000099,0.004274,-0.005266,-0.001572,0.004036,-0.020171,0.020427,0.007611,0.000875,0.001249,0.003154,-0.018850,0.015194,0.010267,-0.004661,-0.001482,0.006262,-0.023698,-0.004492,-0.006536,-0.004002,0.002588,0.001288,-0.001375,0.002596,-0.010117,0.005928,0.000561,0.001175
0,0.002302,-0.001003,0.847969,0.999941,0.005207,0.009558,0.000430,0.001772,-0.001701,-0.312529,0.668116,-0.365650,0.011063,-0.019049,-0.002307,-0.320743,0.684781,-0.375572,-0.026536,0.005270,-0.002073,-0.007902,-0.011411,-0.001018,-0.000912,-0.007713,-0.002461,-0.001488,0.015782,-0.005099,0.010268,0.002996,0.005038,-0.001569,0.000034,0.000536,-0.000045,0.004393,-0.005282,-0.001402,0.004124,-0.019411,0.018712,0.008291,0.000820,0.001389,0.003207,-0.018065,0.013395,0.011019,-0.004583,-0.001865,0.006593,-0.025297,-0.005116,-0.005582,-0.003638,0.002187,0.000893,-0.001618,0.002688,-0.010066,0.006183,0.000763,0.001181
0,0.002286,-0.001003,0.847975,0.999940,0.005206,0.009581,0.000404,0.001759,-0.001660,-0.312727,0.668306,-0.365566,0.011072,-0.019033,-0.002276,-0.320927,0.684915,-0.375459,-0.026581,0.005251,-0.002004,-0.008158,-0.011466,-0.001081,-0.000952,-0.007690,-0.002454,-0.001507,0.015807,-0.005200,0.010337,0.003005,0.005049,-0.001614,0.000007,0.000638,-0.000202,0.004707,-0.005362,-0.001175,0.004211,-0.019648,0.018240,0.008715,0.000842,0.001638,0.003163,-0.018191,0.012681,0.011598,-0.004500,-0.002092,0.006991,-0.026367,-0.005760,-0.005965,-0.003917,0.002307,0.000491,-0.002073,0.002824,-0.009989,0.007089,0.001095,0.001111
0,0.002270,-0.001003,0.847982,0.999940,0.005205,0.009605,0.000377,0.001748,-0.001617,-0.312922,0.668482,-0.365476,0.011080,-0.019016,-0.002244,-0.321107,0.685036,-0.375340,-0.026626,0.005228,-0.001933,-0.008429,-0.011527,-0.001137,-0.000991,-0.007667,-0.002451,-0.001530,0.015841,-0.005299,0.010409,0.003018,0.005061,-0.001629,-0.000019,0.000713,-0.000369,0.004859,-0.005333,-0.000963,0.004247,-0.019327,0.017152,0.009140,0.000793,0.001818,0.003166,-0.017788,0.011434,0.012115,-0.004420,-0.002390,0.007267,-0.027707,-0.006440,-0.005278,-0.003789,0.002171,0.000220,-0.002651,0.004270,-0.009931,0.007212,0.001712,0.001477
0,0.002254,-0.001004,0.847989,0.999940,0.005204,0.009630,0.000350,0.001739,-0.001576,-0.313118,0.668658,-0.365385,0.011088,-0.018997,-0.002215,-0.321286,0.685153,-0.375219,-0.026669,0.005203,-0.001859,-0.008708,-0.011595,-0.001188,-0.001030,-0.007648,-0.002447,-0.001561,0.015892,-0.005400,0.010488,0.003042,0.005079,-0.001636,-0.000017,0.000755,-0.000380,0.004995,-0.005183,-0.000893,0.004074,-0.019428,0.017156,0.009254,0.000806,0.001907,0.002855,-0.017793,0.011368,0.012232,-0.004341,-0.002689,0.007740,-0.028397,-0.007158,-0.005052,-0.004127,0.001704,0.000152,-0.003326,0.006225,-0.010123,0.008127,0.002839,0.002267
0,0.002237,-0.001004,0.847997,0.999940,0.005202,0.009655,0.000325,0.001730,-0.001536,-0.313311,0.668826,-0.365292,0.011096,-0.018978,-0.002187,-0.321463,0.685264,-0.375096,-0.026712,0.005175,-0.001778,-0.008998,-0.011670,-0.001238,-0.001073,-0.007633,-0.002448,-0.001596,0.015965,-0.005501,0.010571,0.003075,0.005107,-0.001653,-0.000024,0.000766,-0.000371,0.005139,-0.005093,-0.000882,0.004031,-0.019316,0.016551,0.009453,0.000769,0.001885,0.002780,-0.017710,0.010851,0.012385,-0.004247,-0.003020,0.008464,-0.029944,-0.007891,-0.004947,-0.004231,0.001409,-0.000300,-0.003790,0.008333,-0.010141,0.008484,0.003843,0.003278
0,0.002220,-0.001004,0.848004,0.999940,0.005200,0.009681,0.000299,0.001722,-0.001495,-0.313509,0.668998,-0.365198,0.011103,-0.018958,-0.002161,-0.321645,0.685379,-0.374973,-0.026755,0.005143,-0.001692,-0.009304,-0.011753,-0.001283,-0.001111,-0.007619,-0.002454,-0.001637,0.016057,-0.005602,0.010655,0.003114,0.005146,-0.001674,-0.000043,0.000753,-0.000473,0.005232,-0.005004,-0.000776,0.003992,-0.019786,0.017115,0.009341,0.000697,0.002011,0.002541,-0.018089,0.011303,0.012324,-0.004265,-0.003559,0.008929,-0.031727,-0.008766,-0.004586,-0.003854,0.001381,-0.001021,-0.004422,0.010210,-0.010080,0.008891,0.004451,0.004447
0,0.002204,-0.001005,0.848012,0.999939,0.005198,0.009707,0.000274,0.001715,-0.001456,-0.313707,0.669169,-0.365105,0.011110,-0.018937,-0.002136,-0.321826,0.685490,-0.374850,-0.026798,0.005104,-0.001600,-0.009633,-0.011845,-0.001331,-0.001150,-0.007604,-0.002468,-0.001685,0.016170,-0.005703,0.010750,0.003164,0.005196,-0.001693,-0.000067,0.000710,-0.000613,0.005274,-0.004924,-0.000586,0.003954,-0.019884,0.017149,0.009220,0.000653,0.002167,0.002478,-0.018083,0.011182,0.012272,-0.004178,-0.004205,0.009380,-0.033956,-0.009778,-0.005104,-0.003896,0.001828,-0.001866,-0.005301,0.012652,-0.010206,0.010264,0.005328,0.005573
0,0.002187,-0.001005,0.848019,0.999939,0.005195,0.009733,0.000249,0.001710,-0.001414,-0.313912,0.669351,-0.365016,0.011117,-0.018914,-0.002112,-0.322013,0.685611,-0.374729,-0.026840,0.005062,-0.001503,-0.009983,-0.011946,-0.001396,-0.001194,-0.007580,-0.002490,-0.001742,0.016302,-0.005809,0.010862,0.003220,0.005254,-0.001710,-0.000075,0.000636,-0.000648,0.005339,-0.005081,-0.000447,0.004216,-0.020586,0.018385,0.008736,0.000663,0.002329,0.002511,-0.018760,0.012273,0.011935,-0.004162,-0.004517,0.009863,-0.036245,-0.010609,-0.006995,-0.004327,0.002787,-0.002820,-0.006166,0.014736,-0.010767,0.011956,0.005814,0.006379
0,0.002169,-0.001006,0.848024,0.999939,0.005192,0.009760,0.000223,0.001706,-0.001372,-0.314119,0.669537,-0.364930,0.011123,-0.018891,-0.002086,-0.322202,0.685736,-0.374611,-0.026881,0.005014,-0.001402,-0.010359,-0.012057,-0.001471,-0.001236,-0.007550,-0.002525,-0.001808,0.016465,-0.005918,0.010989,0.003280,0.005324,-0.001745,-0.000055,0.000549,-0.000518,0.005435,-0.005144,-0.000534,0.004340,-0.020907,0.018805,0.008440,0.000674,0.002206,0.002601,-0.019215,0.012884,0.011593,-0.004025,-0.005193,0.010494,-0.039121,-0.011373,-0.007843,-0.004124,0.003088,-0.004046,-0.006973,0.017804,-0.011073,0.013447,0.006449,0.007568
0,0.002152,-0.001006,0.848029,0.999939,0.005190,0.009788,0.000198,0.001698,-0.001329,-0.314335,0.669733,-0.364847,0.011131,-0.018871,-0.002063,-0.322402,0.685877,-0.374498,-0.026921,0.004962,-0.001293,-0.010763,-0.012172,-0.001546,-0.001272,-0.007520,-0.002564,-0.001880,0.016660,-0.006028,0.011126,0.003350,0.005404,-0.001749,-0.000043,0.000451,-0.000435,0.005501,-0.005021,-0.000816,0.004309,-0.021754,0.019924,0.008124,0.000722,0.001949,0.002301,-0.020216,0.014357,0.011112,-0.003977,-0.005513,0.011270,-0.042314,-0.011892,-0.007970,-0.003599,0.002888,-0.004618,-0.007681,0.020991,-0.011218,0.014390,0.007402,0.008670
0,0.002134,-0.001007,0.848033,0.999938,0.005188,0.009815,0.000173,0.001690,-0.001286,-0.314555,0.669936,-0.364768,0.011138,-0.018852,-0.002040,-0.322606,0.686024,-0.374389,-0.026960,0.004903,-0.001177,-0.011206,-0.012295,-0.001630,-0.001308,-0.007491,-0.002617,-0.001962,0.016884,-0.006143,0.011276,0.003428,0.005497,-0.001777,-0.000058,0.000354,-0.000502,0.005487,-0.004926,-0.000738,0.004281,-0.022167,0.020629,0.007703,0.000711,0.001990,0.002240,-0.020595,0.015035,0.010700,-0.003857,-0.006511,0.011907,-0.046480,-0.012814,-0.008704,-0.003585,0.003030,-0.006077,-0.008769,0.023716,-0.011695,0.015193,0.008331,0.009979
0,0.002116,-0.001007,0.848036,0.999938,0.005186,0.009842,0.000148,0.001682,-0.001242,-0.314781,0.670150,-0.364693,0.011145,-0.018832,-0.002020,-0.322817,0.686182,-0.374283,-0.027000,0.004833,-0.001058,-0.011688,-0.012428,-0.001710,-0.001338,-0.007461,-0.002686,-0.002056,0.017133,-0.006262,0.011428,0.003514,0.005604,-0.001825,-0.000043,0.000256,-0.000452,0.005572,-0.004807,-0.000766,0.004283,-0.022892,0.021762,0.007354,0.000692,0.001989,0.001905,-0.021292,0.016190,0.010342,-0.003881,-0.007625,0.012342,-0.050585,-0.013808,-0.008099,-0.002755,0.003196,-0.007601,-0.009862,0.026199,-0.012191,0.015433,0.009132,0.011212
0,0.002098,-0.001008,0.848039,0.999938,0.005184,0.009871,0.000124,0.001674,-0.001200,-0.315013,0.670371,-0.364621,0.011152,-0.018812,-0.002002,-0.323032,0.686347,-0.374182,-0.027038,0.004751,-0.000929,-0.012217,-0.012571,-0.001794,-0.001364,-0.007427,-0.002769,-0.002160,0.017407,-0.006387,0.011585,0.003612,0.005720,-0.001883,-0.000049,0.000157,-0.000415,0.005738,-0.004530,-0.000791,0.004071,-0.023542,0.022458,0.007041,0.000681,0.001928,0.001653,-0.021919,0.016981,0.009929,-0.003773,-0.008829,0.013465,-0.055286,-0.014801,-0.009389,-0.002728,0.003718,-0.008803,-0.010893,0.028387,-0.012834,0.015930,0.010566,0.011892
0,0.002079,-0.001008,0.848040,0.999938,0.005182,0.009900,0.000102,0.001667,-0.001159,-0.315256,0.670604,-0.364552,0.011159,-0.018792,-0.001989,-0.323258,0.686525,-0.374084,-0.027077,0.004659,-0.000788,-0.012788,-0.012721,-0.001904,-0.001394,-0.007386,-0.002860,-0.002272,0.017692,-0.006520,0.011754,0.003722,0.005840,-0.001923,-0.000064,0.000058,-0.000393,0.005829,-0.004344,-0.000764,0.004061,-0.024478,0.023625,0.006746,0.000683,0.001986,0.001241,-0.022776,0.018116,0.009621,-0.003801,-0.009816,0.014744,-0.059227,-0.015571,-0.012053,-0.003034,0.004411,-0.009917,-0.011910,0.029405,-0.013793,0.017474,0.011967,0.012370
0,0.002059,-0.001009,0.848040,0.999937,0.005180,0.009929,0.000081,0.001659,-0.001119,-0.315503,0.670844,-0.364486,0.011165,-0.018772,-0.001978,-0.323488,0.686710,-0.373990,-0.027114,0.004554,-0.000634,-0.013402,-0.012883,-0.002036,-0.001424,-0.007338,-0.002967,-0.002398,0.017997,-0.006662,0.011934,0.003851,0.005968,-0.001985,-0.000074,-0.000038,-0.000335,0.005919,-0.004061,-0.000791,0.003851,-0.025047,0.024299,0.006436,0.000663,0.001925,0.000987,-0.023329,0.018900,0.009203,-0.003702,-0.011217,0.016207,-0.063586,-0.016906,-0.014587,-0.002856,0.005181,-0.011510,-0.013184,0.031862,-0.014633,0.018656,0.013756,0.013451
0,0.002039,-0.001010,0.848039,0.999937,0.005179,0.009958,0.000061,0.001650,-0.001081,-0.315758,0.671094,-0.364422,0.011171,-0.018754,-0.001973,-0.323726,0.686907,-0.373899,-0.027153,0.004439,-0.000466,-0.014052,-0.013058,-0.002195,-0.001452,-0.007281,-0.003085,-0.002536,0.018329,-0.006810,0.012125,0.003996,0.006110,-0.002005,-0.000075,-0.000138,-0.000266,0.005872,-0.003672,-0.000920,0.003664,-0.025704,0.025321,0.006174,0.000553,0.001825,0.000321,-0.023950,0.020095,0.008774,-0.003812,-0.012309,0.017683,-0.067342,-0.018299,-0.017519,-0.002648,0.006120,-0.012740,-0.014434,0.034784,-0.015349,0.019967,0.015374,0.014916
0,0.002019,-0.001011,0.848037,0.999937,0.005178,0.009987,0.000044,0.001641,-0.001046,-0.316017,0.671350,-0.364362,0.011176,-0.018736,-0.001971,-0.323967,0.687112,-0.373814,-0.027190,0.004308,-0.000280,-0.014751,-0.013248,-0.002386,-0.001477,-0.007216,-0.003222,-0.002687,0.018693,-0.006969,0.012333,0.004159,0.006267,-0.002063,-0.000111,-0.000234,-0.000323,0.005848,-0.003315,-0.000836,0.003380,-0.026177,0.026061,0.005810,0.000504,0.001876,-0.000003,-0.024312,0.020814,0.008338,-0.003750,-0.014016,0.019514,-0.073029,-0.019697,-0.020381,-0.002389,0.006707,-0.014706,-0.015902,0.038117,-0.016524,0.021615,0.017155,0.016320
0,0.001998,-0.001012,0.848034,0.999936,0.005176,0.010017,0.000028,0.001634,-0.001010,-0.316285,0.671619,-0.364306,0.011179,-0.018715,-0.001976,-0.324215,0.687326,-0.373731,-0.027232,0.004163,-0.000080,-0.015508,-0.013449,-0.002597,-0.001496,-0.007150,-0.003376,-0.002854,0.019090,-0.007139,0.012556,0.004337,0.006434,-0.002117,-0.000124,-0.000331,-0.000319,0.005859,-0.003003,-0.000743,0.003378,-0.026999,0.027189,0.005521,0.000246,0.002011,-0.000622,-0.024977,0.021840,0.008037,-0.004104,-0.015482,0.021119,-0.079166,-0.020650,-0.022362,-0.001665,0.006921,-0.016516,-0.017423,0.041703,-0.017624,0.022936,0.018806,0.017483
0,0.001977,-0.001013,0.848030,0.999936,0.005175,0.010046,0.000014,0.001626,-0.000979,-0.316557,0.671894,-0.364252,0.011181,-0.018695,-0.001984,-0.324467,0.687548,-0.373653,-0.027273,0.003998,0.000142,-0.016335,-0.013661,-0.002834,-0.001511,-0.007077,-0.003552,-0.003036,0.019528,-0.007323,0.012793,0.004535,0.006617,-0.002192,-0.000149,-0.000425,-0.000300,0.005840,-0.002517,-0.000720,0.002975,-0.027541,0.027877,0.005239,0.000199,0.002000,-0.001073,-0.025407,0.022578,0.007616,-0.004039,-0.017619,0.023435,-0.086162,-0.021817,-0.025138,-0.001264,0.007785,-0.018585,-0.018944,0.046008,-0.019154,0.024730,0.020772,0.019371
0,0.001955,-0.001015,0.848026,0.999936,0.005173,0.010075,0.000002,0.001620,-0.000948,-0.316837,0.672180,-0.364201,0.011181,-0.018674,-0.002001,-0.324724,0.687781,-0.373578,-0.027316,0.003811,0.000386,-0.017225,-0.013882,-0.003098,-0.001523,-0.006995,-0.003747,-0.003230,0.020002,-0.007522,0.013048,0.004746,0.006819,-0.002263,-0.000179,-0.000519,-0.000321,0.005779,-0.001995,-0.000635,0.002829,-0.028260,0.028979,0.004985,-0.000006,0.002128,-0.001925,-0.025893,0.023564,0.007280,-0.004328,-0.019965,0.025657,-0.092802,-0.022743,-0.028213,-0.001122,0.008946,-0.020621,-0.020330,0.049880,-0.020939,0.026813,0.022053,0.021317
0,0.001931,-0.001017,0.848020,0.999936,0.005172,0.010103,-0.000007,0.001614,-0.000922,-0.317123,0.672474,-0.364152,0.011181,-0.018653,-0.002022,-0.324985,0.688020,-0.373508,-0.027359,0.003598,0.000656,-0.018192,-0.014117,-0.003401,-0.001534,-0.006898,-0.003965,-0.003443,0.020527,-0.007742,0.013330,0.004976,0.007044,-0.002351,-0.000202,-0.000609,-0.000317,0.005713,-0.001425,-0.000577,0.002351,-0.028782,0.029671,0.004722,-0.000043,0.002153,-0.002449,-0.026247,0.024249,0.006882,-0.004253,-0.022467,0.028318,-0.100671,-0.024311,-0.033038,-0.001123,0.010451,-0.022943,-0.022321,0.055238,-0.023165,0.029755,0.024059,0.023793
0,0.001908,-0.001019,0.848013,0.999935,0.005171,0.010132,-0.000012,0.001606,-0.000899,-0.317413,0.672776,-0.364106,0.011180,-0.018632,-0.002055,-0.325249,0.688269,-0.373441,-0.027404,0.003365,0.000949,-0.019229,-0.014368,-0.003755,-0.001552,-0.006782,-0.004200,-0.003677,0.021101,-0.007982,0.013642,0.005224,0.007292,-0.002414,-0.000175,-0.000698,-0.000147,0.005563,-0.000709,-0.000813,0.002035,-0.029283,0.030525,0.004565,-0.000114,0.001960,-0.003546,-0.026638,0.025335,0.006425,-0.004395,-0.024751,0.030917,-0.108189,-0.026083,-0.038538,-0.002016,0.012369,-0.024895,-0.024475,0.060299,-0.025304,0.032842,0.025839,0.026242
0,0.001883,-0.001020,0.848006,0.999935,0.005170,0.010159,-0.000014,0.001598,-0.000882,-0.317708,0.673084,-0.364061,0.011179,-0.018613,-0.002094,-0.325517,0.688526,-0.373379,-0.027447,0.003103,0.001275,-0.020358,-0.014639,-0.004170,-0.001573,-0.006650,-0.004463,-0.003932,0.021731,-0.008249,0.013989,0.005494,0.007570,-0.002527,-0.000200,-0.000784,-0.000085,0.005440,0.000024,-0.000848,0.001396,-0.029773,0.031138,0.004396,-0.000163,0.001893,-0.004226,-0.026977,0.026061,0.006018,-0.004343,-0.027825,0.034455,-0.117908,-0.028055,-0.044227,-0.001827,0.014015,-0.027721,-0.026580,0.065611,-0.028252,0.037166,0.028452,0.029791
0,0.001857,-0.001022,0.847998,0.999935,0.005170,0.010186,-0.000012,0.001590,-0.000866,-0.318010,0.673403,-0.364018,0.011176,-0.018593,-0.002144,-0.325789,0.688792,-0.373320,-0.027494,0.002813,0.001631,-0.021576,-0.014927,-0.004636,-0.001586,-0.006512,-0.004754,-0.004209,0.022412,-0.008543,0.014375,0.005790,0.007881,-0.002636,-0.000232,-0.000870,-0.000140,0.005308,0.000795,-0.000691,0.001120,-0.030537,0.032217,0.004210,-0.000337,0.002103,-0.005449,-0.027346,0.026880,0.005737,-0.004649,-0.030660,0.037566,-0.127505,-0.029993,-0.049235,-0.001153,0.014725,-0.030442,-0.028934,0.070610,-0.031078,0.041331,0.031192,0.033180
0,0.001830,-0.001025,0.847989,0.999934,0.005169,0.010212,-0.000006,0.001584,-0.000859,-0.318319,0.673729,-0.363977,0.011172,-0.018571,-0.002203,-0.326064,0.689064,-0.373264,-0.027540,0.002489,0.002027,-0.022910,-0.015239,-0.005157,-0.001597,-0.006356,-0.005073,-0.004512,0.023145,-0.008871,0.014816,0.006117,0.008234,-0.002765,-0.000264,-0.000952,-0.000150,0.005089,0.001798,-0.000587,0.000209,-0.031071,0.032902,0.004064,-0.000393,0.002176,-0.006399,-0.027533,0.027475,0.005366,-0.004607,-0.034272,0.041669,-0.139998,-0.032581,-0.055150,-0.001251,0.016355,-0.033511,-0.031767,0.076087,-0.034459,0.046878,0.033923,0.037230
0,0.001802,-0.001028,0.847979,0.999934,0.005168,0.010237,0.000005,0.001578,-0.000856,-0.318631,0.674064,-0.363937,0.011167,-0.018549,-0.002275,-0.326339,0.689344,-0.373213,-0.027588,0.002130,0.002460,-0.024363,-0.015577,-0.005730,-0.001607,-0.006189,-0.005425,-0.004841,0.023925,-0.009230,0.015312,0.006465,0.008621,-0.002911,-0.000286,-0.001030,-0.000136,0.004920,0.002639,-0.000545,-0.000048,-0.031611,0.033878,0.003931,-0.000467,0.002270,-0.007717,-0.027705,0.028286,0.005057,-0.004756,-0.037701,0.045605,-0.152223,-0.035306,-0.060777,-0.001377,0.017314,-0.037046,-0.034642,0.081365,-0.037811,0.052479,0.036046,0.040779
0,0.001772,-0.001031,0.847968,0.999934,0.005168,0.010261,0.000020,0.001572,-0.000860,-0.318951,0.674406,-0.363898,0.011163,-0.018526,-0.002357,-0.326618,0.689630,-0.373163,-0.027635,0.001734,0.002940,-0.025956,-0.015947,-0.006374,-0.001625,-0.006009,-0.005814,-0.005205,0.024774,-0.009628,0.015867,0.006839,0.009050,-0.003111,-0.000302,-0.001107,-0.000033,0.004874,0.003632,-0.000542,-0.000935,-0.032382,0.034501,0.003956,-0.000489,0.002242,-0.008640,-0.028208,0.028951,0.004806,-0.004684,-0.041576,0.050697,-0.166559,-0.038927,-0.068429,-0.002442,0.018643,-0.040966,-0.038217,0.089033,-0.041756,0.058938,0.038895,0.045191
